energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
-4.30115058,2.37303608,0.02952059,0.24822285,0.03422245,1.08770070,0.62142101,0.31272873
-4.29514757,2.43792434,0.03062196,0.25787080,0.03573081,1.11296421,0.63648245,0.32348316
-4.28914457,2.50169148,0.03166948,0.26765884,0.03732377,1.13716685,0.65067688,0.33431255
-4.28314157,2.56346033,0.03265284,0.27745027,0.03898718,1.16000069,0.66379176,0.34509806
-4.27713857,2.62264298,0.03356423,0.28713525,0.04070978,1.18129652,0.67568566,0.35575631
-4.27113557,2.67894482,0.03439847,0.29662980,0.04248309,1.20102824,0.68629137,0.36623932
-4.26513257,2.73235923,0.03515296,0.30587413,0.04430133,1.21931236,0.69561644,0.37653338
-4.25912956,2.78315280,0.03582758,0.31483042,0.04616117,1.23640242,0.70374126,0.38665681
-4.25312656,2.83184188,0.03642456,0.32348006,0.04806140,1.25267858,0.71081463,0.39665688
-4.24712356,2.87916111,0.03694816,0.33182071,0.05000267,1.26863260,0.71704700,0.40660579
-4.24112056,2.92602543,0.03740436,0.33986303,0.05198708,1.28484886,0.72270182,0.41659612
-4.23511756,2.97348713,0.03780054,0.34762756,0.05401782,1.30198224,0.72808528,0.42673576
-4.22911456,3.02268973,0.03814504,0.35514157,0.05609878,1.32073361,0.73353489,0.43714262
-4.22311156,3.07482056,0.03844682,0.36243632,0.05823424,1.34182419,0.73940751,0.44793937
-4.21710855,3.13106416,0.03871503,0.36954461,0.06042851,1.36596957,0.74606729,0.45924834
-4.21110555,3.19255811,0.03895874,0.37649880,0.06268564,1.39385464,0.75387399,0.47118680
-4.20510255,3.26035300,0.03918657,0.38332941,0.06500924,1.42611027,0.76317213,0.48386284
-4.19909955,3.33537795,0.03940651,0.39006415,0.06740220,1.46329265,0.77428147,0.49737183
-4.19309655,3.41841246,0.03962572,0.39672754,0.06986659,1.50586590,0.78748890,0.51179376
-4.18709355,3.51006532,0.03985041,0.40334092,0.07240350,1.55418847,0.80304214,0.52719118
-4.18109055,3.61076070,0.04008583,0.40992285,0.07501294,1.60850359,0.82114515,0.54360808
-4.17508754,3.72073113,0.04033624,0.41648971,0.07769369,1.66893374,0.84195541,0.56106927
-4.16908454,3.84001670,0.04060502,0.42305651,0.08044325,1.73547899,0.86558272,0.57958047
-4.16308154,3.96846976,0.04089473,0.42963759,0.08325767,1.80801884,0.89208961,0.59912883
-4.15707854,4.10576367,0.04120727,0.43624728,0.08613137,1.88631699,0.92149272,0.61968367
-4.15107554,4.25140458,0.04154395,0.44290025,0.08905700,1.97002840,0.95376527,0.64119746
-4.14507254,4.40474481,0.04190569,0.44961162,0.09202513,2.05870794,0.98883991,0.66360674
-4.13906953,4.56499660,0.04229306,0.45639662,0.09502407,2.15181995,1.02661198,0.68683288
-4.13306653,4.73124535,0.04270636,0.46326987,0.09803954,2.24874796,1.06694260,0.71078270
-4.12706353,4.90246152,0.04314565,0.47024439,0.10105442,2.34880431,1.10966178,0.73534874
-4.12106053,5.07751084,0.04361075,0.47733016,0.10404847,2.45123895,1.15457100,0.76040935
-4.11505753,5.25516295,0.04410110,0.48453263,0.10699817,2.55524763,1.20144563,0.78582845
-4.10905453,5.43409879,0.04461572,0.49185104,0.10987659,2.65997927,1.25003697,0.81145538
-4.10305153,5.61291752,0.04515301,0.49927695,0.11265338,2.76454287,1.30007421,0.83712467
-4.09704852,5.79014415,0.04571057,0.50679288,0.11529494,2.86801436,1.35126648,0.86265612
-4.09104552,5.96423909,0.04628506,0.51437150,0.11776476,2.96944402,1.40330523,0.88785540
-4.08504252,6.13361081,0.04687195,0.52197524,0.12002392,3.06786492,1.45586721,0.91251526
-4.07903952,6.29663304,0.04746546,0.52955663,0.12203184,3.16230322,1.50861836,0.93641761
-4.07303652,6.45166725,0.04805837,0.53705938,0.12374717,3.25179063,1.56121867,0.95933666
-4.06703352,6.59709115,0.04864207,0.54442015,0.12512891,3.33537954,1.61332828,0.98104304
-4.06103052,6.73133315,0.04920655,0.55157109,0.12613764,3.41216094,1.66461460,1.00130906
-4.05502751,6.85291231,0.04974054,0.55844292,0.12673692,3.48128485,1.71476058,1.01991487
-4.04902451,6.96048261,0.05023178,0.56496858,0.12689463,3.54198291,1.76347357,1.03665550
-4.04302151,7.05287983,0.05066730,0.57108706,0.12658440,3.59359229,1.81049459,1.05134824
-4.03701851,7.12916876,0.05103381,0.57674731,0.12578693,3.63557992,1.85560738,1.06384038
-4.03101551,7.18868810,0.05131825,0.58191188,0.12449107,3.66756568,1.89864674,1.07401648
-4.02501251,7.23109026,0.05150822,0.58656012,0.12269483,3.68934323,1.93950546,1.08180508
-4.01900950,7.25637318,0.05159258,0.59069068,0.12040598,3.70089700,1.97813937,1.08718425
-4.01300650,7.26490160,0.05156198,0.59432295,0.11764234,3.70241400,2.01456990,1.09018557
-4.00700350,7.25741564,0.05140935,0.59749758,0.11443183,3.69428926,2.04888385,1.09089623
-4.00100050,7.23502507,0.05113040,0.60027566,0.11081195,3.67712411,2.08123010,1.08945911
-3.99499750,7.19918862,0.05072391,0.60273677,0.10682907,3.65171676,2.11181315,1.08607045
-3.98899450,7.15167843,0.05019206,0.60497585,0.10253731,3.61904507,2.14088390,1.08097537
-3.98299150,7.09453067,0.04954052,0.60709911,0.09799709,3.58024209,2.16872772,1.07446122
-3.97698849,7.02998412,0.04877846,0.60921906,0.09327351,3.53656499,2.19565065,1.06684906
-3.97098549,6.96040956,0.04791840,0.61144906,0.08843451,3.48935881,2.22196427,1.05848357
-3.96498249,6.88823289,0.04697599,0.61389768,0.08354898,3.44001637,2.24797012,1.04972195
-3.95897949,6.81585586,0.04596958,0.61666311,0.07868487,3.38993624,2.27394447,1.04092223
-3.95297649,6.74557780,0.04491972,0.61982807,0.07390731,3.34048060,2.30012432,1.03243159
-3.94697349,6.67952228,0.04384864,0.62345548,0.06927693,3.29293461,2.32669529,1.02457511
-3.94097049,6.61957154,0.04277955,0.62758513,0.06484843,3.24846925,2.35378213,1.01764562
-3.93496748,6.56731172,0.04173602,0.63223159,0.06066929,3.20810873,2.38144212,1.01189484
-3.92896448,6.52399067,0.04074129,0.63738348,0.05677889,3.17270384,2.40966180,1.00752628
-3.92296148,6.49048946,0.03981760,0.64300410,0.05320787,3.14291175,2.43835687,1.00469002
-3.91695848,6.46730823,0.03898556,0.64903340,0.04997787,3.11918279,2.46737516,1.00347956
-3.91095548,6.45456556,0.03826359,0.65539114,0.04710152,3.10175404,2.49650243,1.00393054
-3.90495248,6.45201066,0.03766740,0.66198096,0.04458276,3.09064956,2.52547034,1.00602139
-3.89894947,6.45904641,0.03720958,0.66869525,0.04241738,3.08568653,2.55396622,1.00967560
-3.89294647,6.47476146,0.03689922,0.67542031,0.04059378,3.08648670,2.58164404,1.01476542
-3.88694347,6.49796914,0.03674169,0.68204161,0.03909394,3.09249212,2.60813601,1.02111658
-3.88094047,6.52725111,0.03673844,0.68844881,0.03789441,3.10298455,2.63306444,1.02851392
-3.87493747,6.56100367,0.03688695,0.69454026,0.03696753,3.11710755,2.65605352,1.03670758
-3.86893447,6.59748533,0.03718071,0.70022677,0.03628253,3.13389066,2.67674085,1.04541946
-3.86293147,6.63486421,0.03760934,0.70543451,0.03580677,3.15227518,2.69478869,1.05434992
-3.85692846,6.67126461,0.03815877,0.71010698,0.03550686,3.17114105,2.70989502,1.06318454
-3.85092546,6.70481230,0.03881152,0.71420608,0.03534978,3.18933471,2.72180456,1.07160089
-3.84492246,6.73367864,0.03954705,0.71771235,0.03530391,3.20569752,2.73032001,1.07927537
-3.83891946,6.75612343,0.04034222,0.72062468,0.03533997,3.21909487,2.73531368,1.08589000
-3.83291646,6.77053707,0.04117182,0.72295946,0.03543193,3.22844550,2.73673963,1.09113945
-3.82691346,6.77548204,0.04200915,0.72474963,0.03555769,3.23275096,2.73464632,1.09473803
-3.82091046,6.76973375,0.04282676,0.72604380,0.03569980,3.23112477,2.72918961,1.09642693
-3.81490745,6.75232051,0.04359709,0.72690554,0.03584596,3.22282060,2.72064564,1.09598141
-3.80890445,6.72256185,0.04429334,0.72741316,0.03598948,3.20725887,2.70942304,1.09321795
-3.80290145,6.68010412,0.04489018,0.72765983,0.03612951,3.18405078,2.69607360,1.08800117
-3.79689845,6.62495183,0.04536457,0.72775433,0.03627130,3.15301877,2.68130042,1.08025019
-3.79089545,6.55749290,0.04569647,0.72782196,0.03642614,3.11421229,2.66596243,1.06994419
-3.78489245,6.47851576,0.04586955,0.72800581,0.03661129,3.06791779,2.65107408,1.05712678
-3.77888944,6.38921625,0.04587174,0.72846780,0.03684973,3.01466191,2.63779913,1.04190892
-3.77288644,6.29119228,0.04569567,0.72938946,0.03716970,2.95520710,2.62743763,1.02446986
-3.76688344,6.18642472,0.04533899,0.73097188,0.03760414,2.89053893,2.62140525,1.00505607
-3.76088044,6.07724334,0.04480444,0.73343477,0.03819001,2.82184512,2.62120470,0.98397776
-3.75487744,5.96627742,0.04409985,0.73701413,0.03896734,2.75048612,2.62838924,0.96160290
-3.74887444,5.85639127,0.04323784,0.74195845,0.03997832,2.67795802,2.64451883,0.93834895
-3.74287144,5.75060605,0.04223539,0.74852336,0.04126613,2.60584875,2.67110980,0.91467213
-3.73686843,5.65200972,0.04111326,0.75696468,0.04287377,2.53578884,2.70957963,0.89105481
-3.73086543,5.56365830,0.03989523,0.76753002,0.04484282,2.46939848,2.76118880,0.86799128
-3.72486243,5.48847179,0.03860723,0.78044930,0.04721214,2.40823299,2.82698187,0.84597245
-3.71885943,5.42912903,0.03727645,0.79592443,0.05001661,2.35372874,2.90773057,0.82547009
-3.71285643,5.38796601,0.03593035,0.81411883,0.05328590,2.30715173,3.00388149,0.80692132
-3.70685343,5.36688210,0.03459572,0.83514715,0.05704337,2.26955117,3.11551123,0.79071396
-3.70085043,5.36725872,0.03329783,0.85906596,0.06130503,2.24171994,3.24229159,0.77717344
-3.69484742,5.38989443,0.03205957,0.88586590,0.06607870,2.22416377,3.38346712,0.76655183
-3.68884442,5.43495987,0.03090087,0.91546584,0.07136334,2.21708054,3.53784692,0.75901959
-3.68284142,5.50197503,0.02983813,0.94770956,0.07714860,2.22035077,3.70381205,0.75466030
-3.67683842,5.58981047,0.02888391,0.98236520,0.08341458,2.23353962,3.87933915,0.75346870
-3.67083542,5.69671283,0.02804680,1.01912775,0.09013185,2.25591064,4.06204024,0.75535207
-3.66483242,5.82035415,0.02733143,1.05762452,0.09726169,2.28645059,4.24921792,0.76013484
-3.65882941,5.95790300,0.02673869,1.09742359,0.10475659,2.32390443,4.43793432,0.76756633
-3.65282641,6.10611479,0.02626605,1.13804481,0.11256090,2.36681906,4.62509158,0.77733103
-3.64682341,6.26143745,0.02590811,1.17897295,0.12061180,2.41359398,4.80752114,0.78906107
-3.64082041,6.42012823,0.02565711,1.21967253,0.12884037,2.46253685,4.98207837,0.80235023
-3.63481741,6.57837673,0.02550361,1.25960363,0.13717280,2.51192167,5.14573909,0.81676889
-3.62881441,6.73242915,0.02543716,1.29823793,0.14553178,2.56004732,5.29569411,0.83187914
-3.62281141,6.87870871,0.02544696,1.33507453,0.15383792,2.60529405,5.42943826,0.84724960
-3.61680840,7.01392762,0.02552245,1.36965457,0.16201128,2.64617589,5.54485020,0.86246911
-3.61080540,7.13518621,0.02565394,1.40157442,0.16997281,2.68138691,5.64026005,0.87715894
-3.60480240,7.24005580,0.02583301,1.43049666,0.17764591,2.70983986,5.71450217,0.89098311
-3.59879940,7.32664244,0.02605291,1.45615863,0.18495785,2.73069571,5.76695098,0.90365635
-3.59279640,7.39362979,0.02630882,1.47837822,0.19184111,2.74338345,5.79753866,0.91494973
-3.58679340,7.44030014,0.02659792,1.49705681,0.19823463,2.74760953,5.80675391,0.92469372
-3.58079040,7.46653361,0.02691948,1.51217935,0.20408493,2.74335711,5.79562201,0.93277897
-3.57478739,7.47278648,0.02727466,1.52381161,0.20934705,2.73087540,5.76566699,0.93915471
-3.56878439,7.46005024,0.02766637,1.53209486,0.21398530,2.71065998,5.71885728,0.94382526
-3.56278139,7.42979385,0.02809896,1.53723832,0.21797383,2.68342517,5.65753697,0.94684485
-3.55677839,7.38389192,0.02857785,1.53950954,0.22129692,2.65006988,5.58434511,0.94831118
-3.55077539,7.32454221,0.02910912,1.53922325,0.22394910,2.61163845,5.50212602,0.94835804
-3.54477239,7.25417582,0.02969912,1.53672902,0.22593500,2.56927822,5.41383374,0.94714744
-3.53876938,7.17536381,0.03035399,1.53239821,0.22726894,2.52419569,5.32243393,0.94486161
-3.53276638,7.09072356,0.03107927,1.52661060,0.22797432,2.47761272,5.23080667,0.94169516
-3.52676338,7.00282859,0.03187954,1.51974115,0.22808273,2.43072479,5.14165343,0.93784785
-3.52076038,6.91412465,0.03275808,1.51214734,0.22763295,2.38466246,5.05741142,0.93351799
-3.51475738,6.82685514,0.03371665,1.50415753,0.22666968,2.34045756,4.98017819,0.92889694
-3.50875438,6.74299805,0.03475529,1.49606061,0.22524217,2.29901517,4.91164916,0.92416462
-3.50275138,6.66421647,0.03587231,1.48809751,0.22340288,2.26109206,4.85307000,0.91948633
-3.49674837,6.59182393,0.03706424,1.48045461,0.22120589,2.22728220,4.80520568,0.91501078
-3.49074537,6.52676536,0.03832604,1.47325961,0.21870555,2.19800960,4.76832700,0.91086942
-3.48474237,6.46961385,0.03965123,1.46657977,0.21595508,2.17352819,4.74221514,0.90717693
-3.47873937,6.42058274,0.04103224,1.46042273,0.21300535,2.15392863,4.72618380,0.90403278
-3.47273637,6.37955197,0.04246074,1.45473994,0.20990380,2.13915106,4.71911791,0.90152380
-3.46673337,6.34610688,0.04392807,1.44943246,0.20669362,2.12900315,4.71952742,0.89972732
-3.46073037,6.31958745,0.04542564,1.44435891,0.20341310,2.12318213,4.72561366,0.89871491
-3.45472736,6.29914502,0.04694541,1.43934533,0.20009529,2.12129961,4.73534573,0.89855615
-3.44872436,6.28380363,0.04848023,1.43419626,0.19676783,2.12290780,4.74654345,0.89932235
-3.44272136,6.27252268,0.05002426,1.42870670,0.19345306,2.12752569,4.75696359,0.90108970
-3.43671836,6.26425763,0.05157317,1.42267422,0.19016828,2.13466394,4.76438571,0.90394175
-3.43071536,6.25801558,0.05312438,1.41591057,0.18692616,2.14384705,4.76669410,0.90797063
-3.42471236,6.25290286,0.05467707,1.40825233,0.18373529,2.15463201,4.76195254,0.91327714
-3.41870935,6.24816245,0.05623210,1.39956974,0.18060073,2.16662244,4.74846907,0.91996916
-3.41270635,6.24319923,0.05779180,1.38977356,0.17752465,2.17947777,4.72484836,0.92815866
-3.40670335,6.23759244,0.05935967,1.37881929,0.17450684,2.19291733,4.69003017,0.93795695
-3.40070035,6.23109485,0.06093986,1.36670877,0.17154525,2.20671942,4.64331287,0.94946866
-3.39469735,6.22361953,0.06253663,1.35348898,0.16863636,2.22071579,4.58436195,0.96278442
-3.38869435,6.21521553,0.06415376,1.33924815,0.16577554,2.23478242,4.51320408,0.97797273
-3.38269135,6.20603460,0.06579386,1.32410951,0.16295722,2.24882732,4.43020797,0.99507129
-3.37668834,6.19629155,0.06745772,1.30822311,0.16017508,2.26277671,4.33605391,1.01407852
-3.37068534,6.18622124,0.06914368,1.29175613,0.15742205,2.27656060,4.23169422,1.03494554
-3.36468234,6.17603524,0.07084712,1.27488236,0.15469043,2.29009901,4.11830711,1.05756929
-3.35867934,6.16588126,0.07256000,1.25777158,0.15197183,2.30328989,3.99724653,1.08178728
-3.35267634,6.15580790,0.07427060,1.24057924,0.14925726,2.31599967,3.86999074,1.10737430
-3.34667334,6.14573721,0.07596339,1.22343725,0.14653721,2.32805704,3.73809166,1.13404155
-3.34067034,6.13544649,0.07761913,1.20644639,0.14380176,2.33925045,3.60312728,1.16143841
-3.33466733,6.12456034,0.07921506,1.18967049,0.14104084,2.34932935,3.46665842,1.18915678
-3.32866433,6.11255331,0.08072538,1.17313302,0.13824445,2.35800899,3.33019129,1.21673813
-3.32266133,6.09876240,0.08212184,1.15681588,0.13540304,2.36497832,3.19514606,1.24368297
-3.31665833,6.08240847,0.08337449,1.14066060,0.13250784,2.36991035,3.06283200,1.26946237
-3.31065533,6.06262478,0.08445253,1.12457171,0.12955128,2.37247407,2.93442864,1.29353125
-3.30465233,6.03849063,0.08532529,1.10842204,0.12652734,2.37234702,2.81097253,1.31534266
-3.29864932,6.00906782,0.08596320,1.09205950,0.12343192,2.36922760,2.69334889,1.33436277
-3.29264632,5.97343762,0.08633877,1.07531509,0.12026309,2.36284621,2.58228711,1.35008569
-3.28664332,5.93073607,0.08642760,1.05801154,0.11702124,2.35297463,2.47835925,1.36204771
-3.28064032,5.88018566,0.08620919,1.03997202,0.11370922,2.33943278,2.38198081,1.36984029
-3.27463732,5.82112192,0.08566777,1.02102877,0.11033223,2.32209289,2.29341296,1.37312136
-3.26863432,5.75301371,0.08479289,1.00103085,0.10689771,2.30088070,2.21276584,1.37162452
-3.26263132,5.67547680,0.08357988,0.97985094,0.10341504,2.27577395,2.14000260,1.36516582
-3.25662831,5.58828053,0.08203014,0.95739085,0.09989520,2.24679844,2.07494431,1.35364791
-3.25062531,5.49134798,0.08015121,0.93358546,0.09635029,2.21402221,2.01727562,1.33706163
-3.24462231,5.38475038,0.07795665,0.90840511,0.09279314,2.17754840,1.96655180,1.31548490
-3.23861931,5.26869689,0.07546578,0.88185644,0.08923670,2.13750753,1.92220722,1.28907915
-3.23261631,5.14352087,0.07270314,0.85398163,0.08569365,2.09404987,1.88356607,1.25808364
-3.22661331,5.00966411,0.06969792,0.82485642,0.08217590,2.04733853,1.84985527,1.22280780
-3.22061031,4.86766026,0.06648319,0.79458684,0.07869423,1.99754384,1.82022020,1.18362208
-3.21460730,4.71811857,0.06309501,0.76330517,0.07525802,1.94483940,1.79374311,1.14094770
-3.20860430,4.56170903,0.05957155,0.73116516,0.07187504,1.88940006,1.76946421,1.09524575
-3.20260130,4.39914962,0.05595213,0.69833702,0.06855133,1.83140182,1.74640503,1.04700597
-3.19659830,4.23119601,0.05227623,0.66500219,0.06529130,1.77102368,1.72359367,0.99673568
-3.19059530,4.05863395,0.04858265,0.63134840,0.06209779,1.70845106,1.70009096,0.94494918
-3.18459230,3.88227422,0.04490859,0.59756494,0.05897228,1.64388040,1.67501681,0.89215790
-3.17858929,3.70294977,0.04128890,0.56383855,0.05591522,1.57752454,1.64757562,0.83886158
-3.17258629,3.52151449,0.03775550,0.53034985,0.05292625,1.50961831,1.61707984,0.78554057
-3.16658329,3.33884296,0.03433677,0.49727048,0.05000466,1.44042365,1.58297042,0.73264948
-3.16058029,3.15583055,0.03105723,0.46476093,0.04714967,1.37023401,1.54483339,0.68061213
-3.15457729,2.97339304,0.02793726,0.43296897,0.04436075,1.29937736,1.50241176,0.62981775
-3.14857429,2.79246518,0.02499300,0.40202874,0.04163796,1.22821755,1.45561210,0.58061853
-3.14257129,2.61399782,0.02223642,0.37206028,0.03898210,1.15715380,1.40450549,0.53332826
-3.13656828,2.43895298,0.01967536,0.34316951,0.03639495,1.08661820,1.34932290,0.48822197
-3.13056528,2.26829698,0.01731386,0.31544852,0.03387930,1.01707119,1.29044500,0.44553639
-3.12456228,2.10299142,0.01515244,0.28897597,0.03143895,0.94899530,1.22838711,0.40547118
-3.11855928,1.94398225,0.01318848,0.26381775,0.02907870,0.88288719,1.16377983,0.36819053
-3.11255628,1.79218732,0.01141669,0.24002757,0.02680416,0.81924856,1.09734637,0.33382518
-3.10655328,1.64848267,0.00982949,0.21764756,0.02462160,0.75857605,1.02987748,0.30247456
-3.10055028,1.51368833,0.00841754,0.19670891,0.02253772,0.70135074,0.96220520,0.27420899
-3.09454727,1.38855394,0.00717015,0.17723235,0.02055944,0.64802762,0.89517642,0.24907176
-3.08854427,1.27374502,0.00607573,0.15922875,0.01869362,0.59902538,0.82962746,0.22708110
-3.08254127,1.16983023,0.00512215,0.14269949,0.01694685,0.55471695,0.76636039,0.20823183
-3.07653827,1.07727039,0.00429715,0.12763707,0.01532526,0.51542108,0.70612218,0.19249689
-3.07053527,0.99640947,0.00358860,0.11402564,0.01383437,0.48139536,0.64958716,0.17982844
-3.06453227,0.92746818,0.00298481,0.10184161,0.01247896,0.45283074,0.59734317,0.17015897
-3.05852926,0.87054036,0.00247474,0.09105442,0.01126307,0.42984783,0.54988196,0.16340203
-3.05252626,0.82559240,0.00204820,0.08162745,0.01018999,0.41249513,0.50759352,0.15945314
-3.04652326,0.79246598,0.00169599,0.07351904,0.00926237,0.40074928,0.47076458,0.15819053
-3.04052026,0.77088411,0.00140999,0.06668371,0.00848235,0.39451723,0.43958082,0.15947621
-3.03451726,0.76046057,0.00118333,0.06107344,0.00785182,0.39364060,0.41413256,0.16315726
-3.02851426,0.76071270,0.00101037,0.05663926,0.00737260,0.39790195,0.39442336,0.16906756
-3.02251126,0.77107730,0.00088683,0.05333270,0.00704681,0.40703301,0.38038112,0.17702998
-3.01650825,0.79092959,0.00080980,0.05110758,0.00687713,0.42072476,0.37187103,0.18685920
-3.01050525,0.81960477,0.00077779,0.04992160,0.00686718,0.43863907,0.36870993,0.19836513
-3.00450225,0.85642166,0.00079076,0.04973810,0.00702183,0.46042169,0.37068140,0.21135696
-2.99849925,0.90070810,0.00085016,0.05052767,0.00734753,0.48571639,0.37755118,0.22564772
-2.99249625,0.95182704,0.00095892,0.05226968,0.00785256,0.51417954,0.38908234,0.24105934
-2.98649325,1.00920272,0.00112147,0.05495366,0.00854729,0.54549501,0.40504978,0.25742794
-2.98049025,1.07234595,0.00134375,0.05858049,0.00944430,0.57938852,0.42525373,0.27460923
-2.97448724,1.14087725,0.00163316,0.06316329,0.01055849,0.61564101,0.44953169,0.29248367
-2.96848424,1.21454696,0.00199848,0.06872808,0.01190704,0.65410038,0.47776880,0.31096123
-2.96248124,1.29325102,0.00244982,0.07531400,0.01350923,0.69469076,0.50990613,0.32998524
-2.95647824,1.37704138,0.00299841,0.08297325,0.01538619,0.73741894,0.54594677,0.34953533
-2.95047524,1.46613012,0.00365642,0.09177048,0.01756048,0.78237719,0.58595955,0.36962889
-2.94447224,1.56088634,0.00443670,0.10178182,0.02005551,0.82974199,0.63008026,0.39032102
-2.93846923,1.66182537,0.00535243,0.11309335,0.02289483,0.87976855,0.67851033,0.41170271
-2.93246623,1.76958992,0.00641667,0.12579918,0.02610123,0.93278062,0.73151279,0.43389717
-2.92646323,1.88492332,0.00764196,0.13999890,0.02969581,0.98915594,0.78940569,0.45705431
-2.92046023,2.00863517,0.00903969,0.15579466,0.03369678,1.04930738,0.85255298,0.48134349
-2.91445723,2.14156028,0.01061953,0.17328776,0.03811831,1.11366034,0.92135282,0.50694466
-2.90845423,2.28451217,0.01238879,0.19257483,0.04296924,1.18262711,0.99622373,0.53403831
-2.90245123,2.43823257,0.01435177,0.21374371,0.04825182,1.25657908,1.07758850,0.56279445
-2.89644822,2.60333885,0.01650906,0.23686907,0.05396043,1.33581791,1.16585636,0.59336124
-2.89044522,2.78027159,0.01885699,0.26200796,0.06008052,1.42054701,1.26140359,0.62585364
-2.88444222,2.96924444,0.02138704,0.28919525,0.06658754,1.51084440,1.36455315,0.66034276
-2.87843922,3.17019880,0.02408541,0.31843937,0.07344622,1.60663862,1.47555356,0.69684630
-2.87243622,3.38276549,0.02693274,0.34971829,0.08061011,1.70768879,1.59455789,0.73532077
-2.86643322,3.60623577,0.02990399,0.38297602,0.08802140,1.81357014,1.72160336,0.77565578
-2.86043022,3.83954342,0.03296846,0.41811978,0.09561121,1.92366597,1.85659226,0.81767098
-2.85442721,4.08125961,0.03609017,0.45501800,0.10330022,2.03716705,1.99927509,0.86111575
-2.84842421,4.32960155,0.03922828,0.49349938,0.11099983,2.15307871,2.14923670,0.90567199
-2.84242121,4.58245543,0.04233796,0.53335297,0.11861369,2.27023607,2.30588619,0.95095987
-2.83641821,4.83741370,0.04537124,0.57432961,0.12603973,2.38732715,2.46845154,0.99654652
-2.83041521,5.09182584,0.04827827,0.61614458,0.13317248,2.50292332,2.63597956,1.04195742
-2.82441221,5.34286143,0.05100860,0.65848152,0.13990577,2.61551625,2.80734178,1.08669006
-2.81840920,5.58758354,0.05351261,0.70099771,0.14613569,2.72356025,2.98124673,1.13022934
-2.81240620,5.82302995,0.05574302,0.74333044,0.15176358,2.82551829,3.15625877,1.17206425
-2.80640320,6.04629942,0.05765637,0.78510435,0.15669912,2.91991013,3.33082330,1.21170495
-2.80040020,6.25463967,0.05921442,0.82593967,0.16086331,3.00536075,3.50329810,1.24869978
-2.79439720,6.44553372,0.06038547,0.86546095,0.16419110,3.08064694,3.67198991,1.28265128
-2.78839420,6.61678127,0.06114540,0.90330606,0.16663384,3.14474027,3.83519529,1.31323074
-2.78239120,6.76657159,0.06147854,0.93913528,0.16816107,3.19684463,3.99124445,1.34019059
-2.77638819,6.89354524,0.06137823,0.97263991,0.16876189,3.23642666,4.13854649,1.36337402
-2.77038519,6.99684175,0.06084704,1.00355042,0.16844557,3.26323778,4.27563417,1.38272166
-2.76438219,7.07613140,0.05989670,1.03164357,0.16724163,3.27732686,4.40120655,1.39827492
-2.75837919,7.13162963,0.05854768,1.05674846,0.16519903,3.27904276,4.51416747,1.41017578
-2.75237619,7.16409348,0.05682850,1.07875121,0.16238489,3.26902676,4.61365822,1.41866331
-2.74637319,7.17479987,0.05477474,1.09759807,0.15888239,3.24819490,4.69908271,1.42406682
-2.74037019,7.16550676,0.05242785,1.11329697,0.15478829,3.21771096,4.77012397,1.42679601
-2.73436718,7.13839829,0.04983376,1.12591732,0.15020983,3.17895096,4.82675088,1.42732866
-2.72836418,7.09601610,0.04704144,1.13558817,0.14526147,3.13346068,4.86921475,1.42619594
-2.72236118,7.04117931,0.04410139,1.14249470,0.14006126,3.08290752,4.89803560,1.42396634
-2.71635818,6.97689600,0.04106414,1.14687322,0.13472731,3.02902875,4.91397862,1.42122838
-2.71035518,6.90626949,0.03797889,1.14900472,0.12937418,2.97357782,4.91802173,1.41857297
-2.70435218,6.83240270,0.03489222,1.14920733,0.12410963,2.91827089,4.91131550,1.41657580
-2.69834917,6.75830409,0.03184700,1.14782771,0.11903158,2.86473524,4.89513727,1.41578049
-2.69234617,6.68679838,0.02888155,1.14523184,0.11422558,2.81446175,4.87084144,1.41668296
-2.68634317,6.62044539,0.02602899,1.14179537,0.10976276,2.76876276,4.83980807,1.41971760
-2.68034017,6.56146969,0.02331681,1.13789389,0.10569838,2.72873702,4.80339234,1.42524559
-2.67433717,6.51170366,0.02076668,1.13389346,0.10207096,2.69524280,4.76287687,1.43354594
-2.66833417,6.47254592,0.01839451,1.13014175,0.09890205,2.66888012,4.71942927,1.44480948
-2.66233117,6.44493666,0.01621065,1.12696005,0.09619662,2.64998259,4.67406663,1.45913610
-2.65632816,6.42935075,0.01422027,1.12463655,0.09394397,2.63861913,4.62762860,1.47653545
-2.65032516,6.42580875,0.01242386,1.12342113,0.09211924,2.63460530,4.58075996,1.49693114
-2.64432216,6.43390553,0.01081786,1.12352177,0.09068524,2.63752383,4.53390336,1.52016834
-2.63831916,6.45285510,0.00939529,1.12510289,0.08959477,2.64675339,4.48730212,1.54602473
-2.63231616,6.48155008,0.00814644,1.12828565,0.08879309,2.66150436,4.44101271,1.57422435
-2.62631316,6.51863307,0.00705955,1.13314999,0.08822058,2.68086016,4.39492570,1.60445396
-2.62031016,6.56257709,0.00612147,1.13973860,0.08781544,2.70382245,4.34879388,1.63638123
-2.61430715,6.61177146,0.00531825,1.14806230,0.08751639,2.72935824,4.30226559,1.66967418
-2.60830415,6.66460958,0.00463568,1.15810677,0.08726511,2.75644695,4.25492131,1.70402089
-2.60230115,6.71957452,0.00405975,1.16984004,0.08700852,2.78412562,4.20631131,1.73914877
