energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
-2.59629815,3.61958881,1.18348939,0.00000000,0.04067836,0.76898123,2.02471401,1.75977582
-2.59029515,3.57374443,1.17368606,0.00000000,0.04040889,0.75279306,1.98766011,1.75537670
-2.58429215,3.51497035,1.15957829,0.00000000,0.03998194,0.73431251,1.94488715,1.74371471
-2.57828914,3.44366862,1.14128134,0.00000000,0.03939305,0.71361724,1.89672858,1.72488672
-2.57228614,3.36052603,1.11900395,0.00000000,0.03864064,0.69083734,1.84364469,1.69915271
-2.56628314,3.26651426,1.09304935,0.00000000,0.03772642,0.66615643,1.78622261,1.66693778
-2.56028014,3.16288163,1.06381368,0.00000000,0.03665558,0.63981082,1.72517274,1.62882968
-2.55427714,3.05113691,1.03178182,0.00000000,0.03543688,0.61208704,1.66132202,1.58557193
-2.54827414,2.93302546,0.99752083,0.00000000,0.03408264,0.58331765,1.59560393,1.53805265
-2.54227114,2.81049867,0.96167102,0.00000000,0.03260848,0.55387559,1.52904559,1.48728949
-2.53626813,2.68567755,0.92493503,0.00000000,0.03103306,0.52416722,1.46275238,1.43441090
-2.53026513,2.56081163,0.88806496,0.00000000,0.02937762,0.49462442,1.39789016,1.38063432
-2.52426213,2.43823420,0.85184807,0.00000000,0.02766549,0.46569595,1.33566565,1.32724169
-2.51825913,2.32031514,0.81709113,0.00000000,0.02592149,0.43783851,1.27730524,1.27555292
-2.51225613,2.20941238,0.78460384,0.00000000,0.02417137,0.41150760,1.22403243,1.22689763
-2.50625313,2.10782302,0.75518153,0.00000000,0.02244117,0.38714863,1.17704424,1.18258602
-2.50025013,2.01773497,0.72958753,0.00000000,0.02075667,0.36518837,1.13748701,1.14387905
-2.49424712,1.94118003,0.70853541,0.00000000,0.01914287,0.34602693,1.10643156,1.11195881
-2.48824412,1.87998916,0.69267147,0.00000000,0.01762352,0.33003042,1.08484835,1.08789938
-2.48224112,1.83575057,0.68255782,0.00000000,0.01622072,0.31752442,1.07358289,1.07263896
-2.47623812,1.80977150,0.67865643,0.00000000,0.01495466,0.30878805,1.07333180,1.06695373
-2.47023512,1.80304425,0.68131459,0.00000000,0.01384336,0.30404905,1.08462023,1.07143426
-2.46423212,1.81621742,0.69075209,0.00000000,0.01290259,0.30347940,1.10778121,1.08646507
-2.45822911,1.84957294,0.70705085,0.00000000,0.01214571,0.30719193,1.14293767,1.11220803
-2.45222611,1.90300990,0.73014719,0.00000000,0.01158374,0.31523751,1.18998803,1.14859049
-2.44622311,1.97603603,0.75982749,0.00000000,0.01122532,0.32760312,1.24859615,1.19529868
-2.44022011,2.06776752,0.79572746,0.00000000,0.01107679,0.34421066,1.31818654,1.25177703
-2.43421711,2.17693798,0.83733553,0.00000000,0.01114224,0.36491669,1.39794555,1.31723411
-2.42821411,2.30191713,0.88400057,0.00000000,0.01142352,0.38951301,1.48682928,1.39065523
-2.42221111,2.44073935,0.93494406,0.00000000,0.01192034,0.41772832,1.58357854,1.47082215
-2.41620810,2.59114214,0.98927666,0.00000000,0.01263026,0.44923088,1.68674110,1.55633955
-2.41020510,2.75061406,1.04601896,0.00000000,0.01354866,0.48363243,1.79470111,1.64566792
-2.40420210,2.91645125,1.10412589,0.00000000,0.01466876,0.52049324,1.90571516,1.73716206
-2.39819910,3.08582107,1.16251418,0.00000000,0.01598157,0.55932839,2.01795413,1.82911429
-2.39219610,3.25583132,1.22009194,0.00000000,0.01747579,0.59961526,2.12954958,1.91980068
-2.38619310,3.42360254,1.27578937,0.00000000,0.01913785,0.64080213,2.23864317,2.00752905
-2.38019010,3.58634112,1.32858936,0.00000000,0.02095179,0.68231769,2.34343726,2.09068662
-2.37418709,3.74141033,1.37755675,0.00000000,0.02289929,0.72358141,2.44224460,2.16778557
-2.36818409,3.88639652,1.42186497,0.00000000,0.02495969,0.76401438,2.53353512,2.23750456
-2.36218109,4.01916779,1.46081891,0.00000000,0.02711009,0.80305043,2.61597762,2.29872433
-2.35617809,4.13792268,1.49387288,0.00000000,0.02932543,0.84014717,2.68847456,2.35055582
-2.35017509,4.24122664,1.52064282,0.00000000,0.03157877,0.87479668,2.75018811,2.39235964
-2.34417209,4.32803503,1.54091221,0.00000000,0.03384152,0.90653546,2.80055645,2.42375575
-2.33816908,4.39770153,1.55463135,0.00000000,0.03608378,0.93495341,2.83929928,2.44462326
-2.33216608,4.44997193,1.56191003,0.00000000,0.03827482,0.95970152,2.86641249,2.45509019
-2.32616308,4.48496390,1.56300407,0.00000000,0.04038351,0.98049802,2.88215213,2.45551403
-2.32016008,4.50313393,1.55829638,0.00000000,0.04237890,0.99713297,2.88700876,2.44645397
-2.31415708,4.50523362,1.54827360,0.00000000,0.04423077,1.00947097,2.88167342,2.42863651
-2.30815408,4.49225765,1.53349959,0.00000000,0.04591030,1.01745216,2.86699717,2.40291628
-2.30215108,4.46538636,1.51458704,0.00000000,0.04739062,1.02109143,2.84394637,2.37023408
-2.29614807,4.42592616,1.49216892,0.00000000,0.04864748,1.02047588,2.81355601,2.33157438
-2.29014507,4.37525066,1.46687105,0.00000000,0.04965979,1.01576081,2.77688374,2.28792443
-2.28414207,4.31474564,1.43928718,0.00000000,0.05041015,1.00716431,2.73496667,2.24023699
-2.27813907,4.24576038,1.40995793,0.00000000,0.05088532,0.99496067,2.68878336,2.18939831
-2.27213607,4.16956739,1.37935430,0.00000000,0.05107652,0.97947288,2.63922251,2.13620281
-2.26613307,4.08733208,1.34786650,0.00000000,0.05097974,0.96106443,2.58705987,2.08133529
-2.26013007,4.00009308,1.31579849,0.00000000,0.05059583,0.94013064,2.53294397,2.02536101
-2.25412706,3.90875343,1.28336794,0.00000000,0.04993049,0.91708975,2.47739101,1.96872374
-2.24812406,3.81408195,1.25071154,0.00000000,0.04899417,0.89237397,2.42078856,1.91175115
-2.24212106,3.71672367,1.21789479,0.00000000,0.04780178,0.86642080,2.36340718,1.85466652
-2.23611806,3.61721778,1.18492549,0.00000000,0.04637232,0.83966454,2.30541873,1.79760578
-2.23011506,3.51602094,1.15176993,0.00000000,0.04472840,0.81252839,2.24691979,1.74063815
-2.22411206,3.41353391,1.11837046,0.00000000,0.04289565,0.78541723,2.18795838,1.68378888
-2.21810905,3.31012925,1.08466351,0.00000000,0.04090204,0.75871096,2.12856198,1.62706263
-2.21210605,3.20617796,1.05059675,0.00000000,0.03877724,0.73275889,2.06876518,1.57046577
-2.20610305,3.10207333,1.01614458,0.00000000,0.03655185,0.70787493,2.00863505,1.51402643
-2.20010005,2.99825033,0.98132102,0.00000000,0.03425669,0.68433377,1.94829302,1.45781119
-2.19409705,2.89519964,0.94618947,0.00000000,0.03192213,0.66236813,1.88793186,1.40193762
-2.18809405,2.79347565,0.91086894,0.00000000,0.02957742,0.64216707,1.82782729,1.34658221
-2.18209105,2.69369825,0.87553668,0.00000000,0.02725015,0.62387540,1.76834364,1.29198371
-2.17608804,2.59654874,0.84042719,0.00000000,0.02496573,0.60759416,1.70993369,1.23844176
-2.17008504,2.50276059,0.80582808,0.00000000,0.02274706,0.59338219,1.65313307,1.18631154
-2.16408204,2.41310582,0.77207299,0.00000000,0.02061420,0.58125869,1.59854968,1.13599498
-2.15807904,2.32837840,0.73953238,0.00000000,0.01858422,0.57120678,1.54684926,1.08792918
-2.15207604,2.24937566,0.70860268,0.00000000,0.01667115,0.56317784,1.49873785,1.04257315
-2.14607304,2.17687915,0.67969447,0.00000000,0.01488600,0.55709661,1.45494240,1.00039360
-2.14007004,2.11163598,0.65322034,0.00000000,0.01323691,0.55286684,1.41619042,0.96185063
-2.13406703,2.05434171,0.62958309,0.00000000,0.01172932,0.55037725,1.38318972,0.92738409
-2.12806403,2.00562540,0.60916453,0.00000000,0.01036628,0.54950780,1.35660910,0.89740125
-2.12206103,1.96603753,0.59231554,0.00000000,0.00914872,0.55013573,1.33706049,0.87226618
-2.11605803,1.93604089,0.57934742,0.00000000,0.00807583,0.55214147,1.32508330,0.85229111
-2.11005503,1.91600439,0.57052483,0.00000000,0.00714538,0.55541395,1.32113101,0.83772997
-2.10405203,1.90619966,0.56606022,0.00000000,0.00635410,0.55985526,1.32556024,0.82877399
-2.09804902,1.90679998,0.56610982,0.00000000,0.00569800,0.56538433,1.33862234,0.82554924
-2.09204602,1.91788084,0.57077096,0.00000000,0.00517267,0.57193956,1.36045719,0.82811579
-2.08604302,1.93942176,0.58008058,0.00000000,0.00477356,0.57948023,1.39108912,0.83646819
-2.08004002,1.97130850,0.59401472,0.00000000,0.00449617,0.58798663,1.43042458,0.85053695
-2.07403702,2.01333519,0.61248877,0.00000000,0.00433627,0.59745879,1.47825138,0.87019052
-2.06803402,2.06520598,0.63535830,0.00000000,0.00428997,0.60791409,1.53423916,0.89523762
-2.06203102,2.12653581,0.66242031,0.00000000,0.00435380,0.61938347,1.59794103,0.92542950
-2.05602801,2.19685031,0.69341487,0.00000000,0.00452473,0.63190683,1.66879621,0.96046222
-2.05002501,2.27558477,0.72802698,0.00000000,0.00480012,0.64552748,1.74613370,0.99997855
-2.04402201,2.36208281,0.76588884,0.00000000,0.00517764,0.66028618,1.82917709,1.04356984
-2.03801901,2.45559496,0.80658261,0.00000000,0.00565520,0.67621503,1.91705079,1.09077798
-2.03201601,2.55527809,0.84964362,0.00000000,0.00623076,0.69333148,2.00878788,1.14109750
-2.02601301,2.66019640,0.89456452,0.00000000,0.00690221,0.71163307,2.10333991,1.19397837
-2.02001001,2.76932500,0.94080035,0.00000000,0.00766719,0.73109306,2.19958909,1.24882983
-2.01400700,2.88155676,0.98777478,0.00000000,0.00852295,0.75165761,2.29636311,1.30502546
-2.00800400,2.99571340,1.03488774,0.00000000,0.00946613,0.77324444,2.39245287,1.36191005
-2.00200100,3.11056143,1.08152459,0.00000000,0.01049268,0.79574371,2.48663321,1.41880840
-1.99599800,3.22483312,1.12706666,0.00000000,0.01159770,0.81902083,2.57768664,1.47503631
-1.98999500,3.33725280,1.17090338,0.00000000,0.01277537,0.84292154,2.66442975,1.52991366
-1.98399200,3.44656789,1.21244557,0.00000000,0.01401881,0.86727906,2.74574188,1.58277955
-1.97798899,3.55158410,1.25113974,0.00000000,0.01532012,0.89192300,2.82059520,1.63300915
-1.97198599,3.65120349,1.28648283,0.00000000,0.01667035,0.91668981,2.88808541,1.68003164
-1.96598299,3.74446393,1.31803705,0.00000000,0.01805950,0.94143408,2.94746161,1.72334873
-1.95997999,3.83057800,1.34544393,0.00000000,0.01947661,0.96604011,2.99815417,1.76255277
-1.95397699,3.90896923,1.36843713,0.00000000,0.02090989,0.99043308,3.03979908,1.79734362
-1.94797399,3.97930349,1.38685314,0.00000000,0.02234678,1.01458894,3.07225722,1.82754329
-1.94197099,4.04151322,1.40063930,0.00000000,0.02377414,1.03854224,3.09562724,1.85310729
-1.93596798,4.09581252,1.40985840,0.00000000,0.02517844,1.06239122,3.11025076,1.87413188
-1.92996498,4.14270139,1.41468953,0.00000000,0.02654594,1.08629958,3.11670889,1.89085653
-1.92396198,4.18295782,1.41542470,0.00000000,0.02786292,1.11049428,3.11580957,1.90366078
-1.91795898,4.21761711,1.41246116,0.00000000,0.02911586,1.13525929,3.10856556,1.91305551
-1.91195598,4.24793844,1.40628953,0.00000000,0.03029174,1.16092514,3.09616328,1.91966835
-1.90595298,4.27535940,1.39747796,0.00000000,0.03137820,1.18785462,3.07992354,1.92422373
-1.89994997,4.30143998,1.38665285,0.00000000,0.03236380,1.21642491,3.06125529,1.92751792
-1.89394697,4.32779813,1.37447692,0.00000000,0.03323821,1.24700717,3.04160434,1.93039014
-1.88794397,4.35603963,1.36162540,0.00000000,0.03399243,1.27994426,3.02239889,1.93369080
-1.88194097,4.38768532,1.34876146,0.00000000,0.03461892,1.31552791,3.00499453,1.93824805
-1.87593797,4.42409929,1.33651175,0.00000000,0.03511179,1.35397650,2.99062091,1.94483425
-1.86993497,4.46642127,1.32544334,0.00000000,0.03546684,1.39541461,2.98033267,1.95413366
-1.86393197,4.51550668,1.31604287,0.00000000,0.03568171,1.43985574,2.97496687,1.96671284
-1.85792896,4.57187736,1.30869889,0.00000000,0.03575584,1.48718906,2.97510880,1.98299503
-1.85192596,4.63568528,1.30368810,0.00000000,0.03569051,1.53717122,2.98106779,2.00323968
-1.84592296,4.70669129,1.30116607,0.00000000,0.03548877,1.58942373,2.99286409,2.02752789
-1.83991996,4.78425969,1.30116265,0.00000000,0.03515533,1.64343633,3.01022723,2.05575447
-1.83391696,4.86736913,1.30358226,0.00000000,0.03469648,1.69857613,3.03260576,2.08762685
-1.82791396,4.95463895,1.30820883,0.00000000,0.03411986,1.75410246,3.05918786,2.12267084
-1.82191096,5.04436996,1.31471513,0.00000000,0.03343434,1.80918645,3.08893152,2.16024285
-1.81590795,5.13459737,1.32267591,0.00000000,0.03264975,1.86293478,3.12060278,2.19954814
-1.80990495,5.22315349,1.33158409,0.00000000,0.03177668,1.91441608,3.15282027,2.23966419
-1.80390195,5.30773725,1.34086949,0.00000000,0.03082626,1.96268908,3.18410379,2.27956817
-1.79789895,5.38598755,1.34991902,0.00000000,0.02980990,2.00683102,3.21292493,2.31816760
-1.79189595,5.45555723,1.35809761,0.00000000,0.02873906,2.04596503,3.23775762,2.35433286
-1.78589295,5.51418480,1.36476920,0.00000000,0.02762509,2.07928543,3.25712666,2.38693048
-1.77988994,5.55976143,1.36931687,0.00000000,0.02647897,2.10607989,3.26965260,2.41485615
-1.77388694,5.59039078,1.37116164,0.00000000,0.02531115,2.12574767,3.27409143,2.43706635
-1.76788394,5.60444023,1.36977933,0.00000000,0.02413148,2.13781349,3.26936830,2.45260765
-1.76188094,5.60058216,1.36471514,0.00000000,0.02294898,2.14193674,3.25460437,2.46064311
-1.75587794,5.57782474,1.35559558,0.00000000,0.02177184,2.13791614,3.22913651,2.46047485
-1.74987494,5.53553215,1.34213771,0.00000000,0.02060735,2.12569000,3.19252984,2.45156265
-1.74387194,5.47343439,1.32415542,0.00000000,0.01946184,2.10533266,3.14458338,2.43353795
-1.73786893,5.39162748,1.30156299,0.00000000,0.01834071,2.07704764,3.08532916,2.40621326
-1.73186593,5.29056485,1.27437580,0.00000000,0.01724843,2.04115814,3.01502537,2.36958691
-1.72586293,5.17104105,1.24270849,0.00000000,0.01618861,1.99809575,2.93414445,2.32384304
-1.71985993,5.03416879,1.20677069,0.00000000,0.01516405,1.94838783,2.84335653,2.26934717
-1.71385693,4.88135065,1.16686057,0.00000000,0.01417681,1.89264436,2.74350926,2.20663751
-1.70785393,4.71424628,1.12335638,0.00000000,0.01322831,1.83154456,2.63560464,2.13641227
-1.70185093,4.53473619,1.07670647,0.00000000,0.01231938,1.76582376,2.52077349,2.05951353
-1.69584792,4.34488290,1.02741776,0.00000000,0.01145044,1.69626070,2.40024840,1.97690790
-1.68984492,4.14689028,0.97604334,0.00000000,0.01062149,1.62366532,2.27533552,1.88966468
-1.68384192,3.94306158,0.92316912,0.00000000,0.00983228,1.54886699,2.14738609,1.79893195
-1.67783892,3.73575683,0.86940027,0.00000000,0.00908237,1.47270330,2.01776795,1.70591113
-1.67183592,3.52735004,0.81534740,0.00000000,0.00837117,1.39600893,1.88783783,1.61183081
-1.66583292,3.32018685,0.76161313,0.00000000,0.00769807,1.31960481,1.75891475,1.51792030
-1.65982991,3.11654309,0.70877915,0.00000000,0.00706244,1.24428722,1.63225515,1.42538355
-1.65382691,2.91858491,0.65739416,0.00000000,0.00646369,1.17081697,1.50903023,1.33537420
-1.64782391,2.72833110,0.60796308,0.00000000,0.00590133,1.09990846,1.39030584,1.24897223
-1.64182091,2.54761837,0.56093753,0.00000000,0.00537494,1.03221901,1.27702551,1.16716278
-1.63581791,2.37807027,0.51670808,0.00000000,0.00488422,0.96833843,1.16999679,1.09081766
-1.62981491,2.22107051,0.47559819,0.00000000,0.00442900,0.90877924,1.06988135,1.02068008
-1.62381191,2.07774142,0.43786007,0.00000000,0.00400920,0.85396784,0.97718880,0.95735270
-1.61780890,1.94892824,0.40367253,0.00000000,0.00362490,0.80423699,0.89227459,0.90128951
-1.61180590,1.83518959,0.37314073,0.00000000,0.00327625,0.75982000,0.81534168,0.85279153
-1.60580290,1.73679480,0.34629775,0.00000000,0.00296355,0.72084705,0.74644606,0.81200648
-1.59979990,1.65372803,0.32310800,0.00000000,0.00268717,0.68734371,0.68550568,0.77893218
-1.59379690,1.58569935,0.30347212,0.00000000,0.00244761,0.65923223,0.63231252,0.75342374
-1.58779390,1.53216238,0.28723330,0.00000000,0.00224547,0.63633536,0.58654728,0.73520408
-1.58179090,1.49233821,0.27418469,0.00000000,0.00208144,0.61838297,0.54779620,0.72387744
-1.57578789,1.46524463,0.26407767,0.00000000,0.00195632,0.60502120,0.51556933,0.71894549
-1.56978489,1.44973001,0.25663065,0.00000000,0.00187100,0.59582387,0.48931963,0.71982541
-1.56378189,1.44451053,0.25153824,0.00000000,0.00182643,0.59030596,0.46846228,0.72586939
-1.55777889,1.44820956,0.24848033,0.00000000,0.00182365,0.58793851,0.45239347,0.73638495
-1.55177589,1.45939793,0.24713091,0.00000000,0.00186370,0.58816448,0.44050816,0.75065530
-1.54577289,1.47663365,0.24716644,0.00000000,0.00194761,0.59041502,0.43221614,0.76795923
-1.53976988,1.49849967,0.24827336,0.00000000,0.00207634,0.59412549,0.42695604,0.78758983
-1.53376688,1.52363857,0.25015477,0.00000000,0.00225072,0.59875072,0.42420683,0.80887146
-1.52776388,1.55078300,0.25253596,0.00000000,0.00247136,0.60377884,0.42349656,0.83117449
-1.52176088,1.57878083,0.25516881,0.00000000,0.00273854,0.60874327,0.42440828,0.85392739
-1.51575788,1.60661460,0.25783494,0.00000000,0.00305220,0.61323258,0.42658304,0.87662591
-1.50975488,1.63341462,0.26034759,0.00000000,0.00341172,0.61689772,0.42972010,0.89883910
-1.50375188,1.65846576,0.26255231,0.00000000,0.00381596,0.61945669,0.43357469,0.92021231
-1.49774887,1.68120812,0.26432652,0.00000000,0.00426309,0.62069645,0.43795354,0.94046707
-1.49174587,1.70123193,0.26557807,0.00000000,0.00475055,0.62047231,0.44270866,0.95939830
-1.48574287,1.71826759,0.26624290,0.00000000,0.00527505,0.61870494,0.44772993,0.97686913
-1.47973987,1.73217163,0.26628210,0.00000000,0.00583252,0.61537528,0.45293697,0.99280376
-1.47373687,1.74290974,0.26567842,0.00000000,0.00641817,0.61051783,0.45827078,1.00717908
-1.46773387,1.75053806,0.26443248,0.00000000,0.00702655,0.60421270,0.46368590,1.02001543
-1.46173087,1.75518382,0.26255898,0.00000000,0.00765162,0.59657695,0.46914326,1.03136727
-1.45572786,1.75702654,0.26008293,0.00000000,0.00828696,0.58775558,0.47460431,1.04131429
-1.44972486,1.75628082,0.25703620,0.00000000,0.00892592,0.57791277,0.48002672,1.04995337
-1.44372186,1.75318135,0.25345442,0.00000000,0.00956181,0.56722358,0.48536169,1.05739199
-1.43771886,1.74797095,0.24937443,0.00000000,0.01018815,0.55586662,0.49055308,1.06374319
-1.43171586,1.74089185,0.24483230,0.00000000,0.01079893,0.54401771,0.49553811,1.06912234
-1.42571286,1.73218031,0.23986193,0.00000000,0.01138878,0.53184487,0.50024967,1.07364571
-1.41970985,1.72206429,0.23449427,0.00000000,0.01195322,0.51950453,0.50461975,1.07743057
-1.41370685,1.71076398,0.22875708,0.00000000,0.01248883,0.50713901,0.50858364,1.08059680
-1.40770385,1.69849428,0.22267521,0.00000000,0.01299339,0.49487509,0.51208468,1.08326931
-1.40170085,1.68546872,0.21627123,0.00000000,0.01346594,0.48282353,0.51507887,1.08558107
-1.39569785,1.67190383,0.20956638,0.00000000,0.01390680,0.47107928,0.51753911,1.08767610
-1.38969485,1.65802338,0.20258169,0.00000000,0.01431749,0.45972224,0.51945861,1.08971199
-1.38369185,1.64406145,0.19533918,0.00000000,0.01470062,0.44881813,0.52085317,1.09186149
-1.37768884,1.63026407,0.18786300,0.00000000,0.01505969,0.43841954,0.52176222,1.09431284
-1.37168584,1.61688871,0.18018044,0.00000000,0.01539884,0.42856671,0.52224831,1.09726855
-1.36568284,1.60420173,0.17232279,0.00000000,0.01572251,0.41928817,0.52239534,1.10094256
-1.35967984,1.59247356,0.16432588,0.00000000,0.01603517,0.41060106,0.52230547,1.10555590
-1.35367684,1.58197207,0.15623039,0.00000000,0.01634095,0.40251107,0.52209489,1.11133093
-1.34767384,1.57295462,0.14808188,0.00000000,0.01664332,0.39501236,0.52188903,1.11848463
-1.34167084,1.56565930,0.13993053,0.00000000,0.01694480,0.38808719,0.52181725,1.12722132
-1.33566783,1.56029636,0.13183068,0.00000000,0.01724674,0.38170580,0.52200768,1.13772544
-1.32966483,1.55704039,0.12384019,0.00000000,0.01754914,0.37582635,0.52258237,1.15015489
-1.32366183,1.55602434,0.11601968,0.00000000,0.01785058,0.37039549,0.52365341,1.16463556
-1.31765883,1.55733581,0.10843167,0.00000000,0.01814820,0.36534923,0.52532003,1.18125756
-1.31165583,1.56101637,0.10113980,0.00000000,0.01843786,0.36061473,0.52766709,1.20007351
-1.30565283,1.56706412,0.09420800,0.00000000,0.01871431,0.35611254,0.53076504,1.22109937
-1.29964982,1.57543965,0.08769978,0.00000000,0.01897149,0.35175980,0.53467140,1.24431769
-1.29364682,1.58607525,0.08167767,0.00000000,0.01920286,0.34747380,0.53943351,1.26968337
-1.28764382,1.59888688,0.07620269,0.00000000,0.01940184,0.34317618,0.54509255,1.29713174
-1.28164082,1.61378826,0.07133398,0.00000000,0.01956221,0.33879731,0.55168835,1.32658845
-1.27563782,1.63070624,0.06712845,0.00000000,0.01967852,0.33428065,0.55926467,1.35798065
-1.26963482,1.64959638,0.06364057,0.00000000,0.01974654,0.32958687,0.56787447,1.39124883
-1.26363182,1.67045762,0.06092199,0.00000000,0.01976355,0.32469733,0.57758477,1.42635848
-1.25762881,1.69334501,0.05902123,0.00000000,0.01972862,0.31961678,0.58848050,1.46331081
-1.25162581,1.71837931,0.05798318,0.00000000,0.01964283,0.31437489,0.60066710,1.50215170
-1.24562281,1.74575263,0.05784850,0.00000000,0.01950925,0.30902657,0.61427128,1.54297815
-1.23961981,1.77572928,0.05865274,0.00000000,0.01933295,0.30365083,0.62943988,1.58594158
-1.23361681,1.80864149,0.06042535,0.00000000,0.01912081,0.29834828,0.64633652,1.63124735
-1.22761381,1.84487955,0.06318841,0.00000000,0.01888126,0.29323727,0.66513608,1.67915038
-1.22161081,1.88487672,0.06695525,0.00000000,0.01862387,0.28844876,0.68601714,1.72994643
-1.21560780,1.92908918,0.07172889,0.00000000,0.01835897,0.28412030,0.70915244,1.78395930
-1.20960480,1.97797173,0.07750054,0.00000000,0.01809705,0.28038932,0.73469802,1.84152422
-1.20360180,2.03195039,0.08424804,0.00000000,0.01784836,0.27738606,0.76278128,1.90296780
-1.19759880,2.09139295,0.09193458,0.00000000,0.01762226,0.27522667,0.79348860,1.96858543
-1.19159580,2.15657904,0.10050762,0.00000000,0.01742685,0.27400675,0.82685328,2.03861700
-1.18559280,2.22767124,0.10989834,0.00000000,0.01726844,0.27379580,0.86284433,2.11322202
-1.17958979,2.30468873,0.12002148,0.00000000,0.01715128,0.27463285,0.90135688,2.19245535
-1.17358679,2.38748521,0.13077595,0.00000000,0.01707730,0.27652369,0.94220488,2.27624485
-1.16758379,2.47573233,0.14204603,0.00000000,0.01704597,0.27943980,0.98511661,2.36437227
-1.16158079,2.56891010,0.15370331,0.00000000,0.01705431,0.28331914,1.02973350,2.45645857
-1.15557779,2.66630506,0.16560948,0.00000000,0.01709706,0.28806889,1.07561265,2.55195494
-1.14957479,2.76701695,0.17761962,0.00000000,0.01716689,0.29356992,1.12223305,2.65014024
-1.14357179,2.86997418,0.18958620,0.00000000,0.01725478,0.29968294,1.16900575,2.75012576
-1.13756878,2.97395785,0.20136353,0.00000000,0.01735049,0.30625606,1.21528748,2.85086760
-1.13156578,3.07763376,0.21281245,0.00000000,0.01744308,0.31313326,1.26039756,2.95118668
-1.12556278,3.17959145,0.22380514,0.00000000,0.01752149,0.32016354,1.30363739,3.04979597
-1.11955978,3.27838885,0.23422980,0.00000000,0.01757509,0.32721018,1.34431190,3.14533440
-1.11355678,3.37260069,0.24399494,0.00000000,0.01759432,0.33415975,1.38175194,3.23640612
-1.10755378,3.46086898,0.25303312,0.00000000,0.01757119,0.34093024,1.41533695,3.32162381
-1.10155078,3.54195303,0.26130394,0.00000000,0.01749979,0.34747808,1.44451672,3.39965431
-1.09554777,3.61477716,0.26879594,0.00000000,0.01737663,0.35380359,1.46883140,3.46926471
-1.08954477,3.67847378,0.27552758,0.00000000,0.01720099,0.35995449,1.48792895,3.52936694
-1.08354177,3.73241987,0.28154695,0.00000000,0.01697506,0.36602745,1.50157916,3.57905883
-1.07753877,3.77626536,0.28693028,0.00000000,0.01670400,0.37216732,1.50968377,3.61766001
-1.07153577,3.80995182,0.29177932,0.00000000,0.01639588,0.37856423,1.51228221,3.64474083
-1.06553277,3.83372086,0.29621762,0.00000000,0.01606149,0.38544858,1.50955284,3.66014324
-1.05952976,3.84811178,0.30038592,0.00000000,0.01571403,0.39308407,1.50180961,3.66399257
-1.05352676,3.85394847,0.30443671,0.00000000,0.01536874,0.40175902,1.48949458,3.65669981
-1.04752376,3.85231644,0.30852835,0.00000000,0.01504238,0.41177650,1.47316656,3.63895448
-1.04152076,3.84453090,0.31281892,0.00000000,0.01475276,0.42344333,1.45348658,3.61170836
-1.03551776,3.83209746,0.31746009,0.00000000,0.01451809,0.43705876,1.43120094,3.57615106
-1.02951476,3.81666719,0.32259126,0.00000000,0.01435646,0.45290298,1.40712267,3.53367858
-1.02351176,3.79998823,0.32833427,0.00000000,0.01428519,0.47122604,1.38211222,3.48585638
-1.01750875,3.78385576,0.33478898,0.00000000,0.01432028,0.49223758,1.35705835,3.43437853
-1.01150575,3.77006268,0.34202978,0.00000000,0.01447592,0.51609778,1.33285990,3.38102474
-1.00550275,3.76035287,0.35010331,0.00000000,0.01476401,0.54290978,1.31040911,3.32761690
-0.99949975,3.75637859,0.35902748,0.00000000,0.01519380,0.57271401,1.29057721,3.27597677
-0.99349675,3.75966367,0.36879182,0.00000000,0.01577159,0.60548445,1.27420229,3.22788611
-0.98749375,3.77157321,0.37935911,0.00000000,0.01650059,0.64112712,1.26207996,3.18505041
-0.98149075,3.79329065,0.39066828,0.00000000,0.01738083,0.67948076,1.25495647,3.14906693
-0.97548774,3.82580211,0.40263832,0.00000000,0.01840919,0.72031974,1.25352420,3.12139760
-0.96948474,3.86988789,0.41517307,0.00000000,0.01957962,0.76335903,1.25841903,3.10334689
-0.96348174,3.92612040,0.42816661,0.00000000,0.02088331,0.80826119,1.27021902,3.09604444
-0.95747874,3.99486769,0.44150886,0.00000000,0.02230916,0.85464499,1.28944381,3.10043225
-0.95147574,4.07630126,0.45509116,0.00000000,0.02384413,0.90209554,1.31655391,3.11725566
-0.94547274,4.17040696,0.46881141,0.00000000,0.02547377,0.95017546,1.35194930,3.14705772
-0.93946973,4.27699770,0.48257848,0.00000000,0.02718279,0.99843677,1.39596661,3.19017614
-0.93346673,4.39572662,0.49631560,0.00000000,0.02895561,1.04643311,1.44887445,3.24674230
-0.92746373,4.52609976,0.50996241,0.00000000,0.03077691,1.09373189,1.51086649,3.31668192
-0.92146073,4.66748743,0.52347567,0.00000000,0.03263216,1.13992590,1.58205231,3.39971685
-0.91545773,4.81913365,0.53682839,0.00000000,0.03450811,1.18464409,1.66244606,3.49536823
-0.90945473,4.98016371,0.55000744,0.00000000,0.03639317,1.22756112,1.75195340,3.60296073
-0.90345173,5.14958979,0.56300987,0.00000000,0.03827775,1.26840531,1.85035745,3.72162843
-0.89744872,5.32631529,0.57583805,0.00000000,0.04015439,1.30696487,1.95730463,3.85032260
