energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
-4.30115058,0.82328523,0.00882321,0.08269021,0.01020194,0.38437674,0.22306630,0.10644659
-4.29514757,0.84179337,0.00915069,0.08629494,0.01079371,0.39022928,0.22661074,0.11029283
-4.28914457,0.86208889,0.00949263,0.09043077,0.01146397,0.39627472,0.23018760,0.11452059
-4.28314157,0.88369390,0.00984574,0.09499990,0.01220473,0.40237594,0.23370216,0.11904498
-4.27713857,0.90614073,0.01020655,0.09990267,0.01300770,0.40840577,0.23706438,0.12378152
-4.27113557,0.92898607,0.01057149,0.10503984,0.01386453,0.41425218,0.24019211,0.12864852
-4.26513257,0.95182460,0.01093697,0.11031474,0.01476690,0.41982332,0.24301403,0.13356932
-4.25912956,0.97430163,0.01129946,0.11563528,0.01570681,0.42505228,0.24547254,0.13847450
-4.25312656,0.99612439,0.01165553,0.12091573,0.01667663,0.42990122,0.24752622,0.14330374
-4.24712356,1.01707162,0.01200194,0.12607829,0.01766933,0.43436493,0.24915196,0.14800748
-4.24112056,1.03700103,0.01233571,0.13105441,0.01867858,0.43847335,0.25034651,0.15254826
-4.23511756,1.05585437,0.01265416,0.13578578,0.01969885,0.44229305,0.25112748,0.15690167
-4.22911456,1.07365990,0.01295495,0.14022511,0.02072554,0.44592759,0.25153369,0.16105690
-4.22311156,1.09053208,0.01323614,0.14433657,0.02175501,0.44951649,0.25162476,0.16501688
-4.21710855,1.10666842,0.01349620,0.14809593,0.02278466,0.45323291,0.25148010,0.16879801
-4.21110555,1.12234358,0.01373404,0.15149046,0.02381296,0.45727998,0.25119717,0.17242945
-4.20510255,1.13790079,0.01394900,0.15451859,0.02483941,0.46188594,0.25088916,0.17595200
-4.19909955,1.15374088,0.01414086,0.15718923,0.02586452,0.46729803,0.25068210,0.17941664
-4.19309655,1.17030909,0.01430986,0.15952102,0.02688973,0.47377542,0.25071155,0.18288268
-4.18709355,1.18808024,0.01445666,0.16154121,0.02791730,0.48158143,0.25111896,0.18641573
-4.18109055,1.20754247,0.01458233,0.16328453,0.02895016,0.49097507,0.25204782,0.19008529
-4.17508754,1.22918019,0.01468831,0.16479178,0.02999166,0.50220237,0.25363975,0.19396233
-4.16908454,1.25345658,0.01477644,0.16610841,0.03104540,0.51548771,0.25603061,0.19811667
-4.16308154,1.28079641,0.01484885,0.16728288,0.03211489,0.53102538,0.25934679,0.20261441
-4.15707854,1.31156943,0.01490799,0.16836508,0.03320328,0.54897176,0.26370185,0.20751534
-4.15107554,1.34607508,0.01495651,0.16940466,0.03431297,0.56943841,0.26919346,0.21287059
-4.14507254,1.38452893,0.01499730,0.17044934,0.03544532,0.59248611,0.27590080,0.21872037
-4.13906953,1.42705137,0.01503335,0.17154334,0.03660028,0.61812046,0.28388259,0.22509213
-4.13306653,1.47365888,0.01506772,0.17272588,0.03777605,0.64628881,0.29317551,0.23199895
-4.12706353,1.52425836,0.01510347,0.17402982,0.03896886,0.67687895,0.30379336,0.23943847
-4.12106053,1.57864470,0.01514360,0.17548051,0.04017269,0.70971948,0.31572669,0.24739218
-4.11505753,1.63650163,0.01519095,0.17709495,0.04137918,0.74458187,0.32894300,0.25582531
-4.10905453,1.69740609,0.01524813,0.17888112,0.04257757,0.78118425,0.34338744,0.26468713
-4.10305153,1.76083582,0.01531747,0.18083776,0.04375476,0.81919660,0.35898393,0.27391187
-4.09704852,1.82617996,0.01540091,0.18295447,0.04489554,0.85824732,0.37563666,0.28342002
-4.09104552,1.89275233,0.01549997,0.18521208,0.04598279,0.89793086,0.39323182,0.29312013
-4.08504252,1.95980684,0.01561565,0.18758348,0.04699801,0.93781608,0.41163952,0.30291097
-4.07903952,2.02655450,0.01574840,0.19003468,0.04792171,0.97745512,0.43071588,0.31268388
-4.07303652,2.09218137,0.01589807,0.19252617,0.04873407,1.01639239,0.45030506,0.32232543
-4.06703352,2.15586680,0.01606387,0.19501446,0.04941556,1.05417339,0.47024135,0.33172007
-4.06103052,2.21680137,0.01624435,0.19745376,0.04994757,1.09035319,0.49035114,0.34075277
-4.05502751,2.27420394,0.01643734,0.19979774,0.05031314,1.12450419,0.51045495,0.34931156
-4.04902451,2.32733735,0.01664004,0.20200122,0.05049752,1.15622318,0.53036929,0.35728986
-4.04302151,2.37552236,0.01684893,0.20402175,0.05048877,1.18513751,0.54990870,0.36458856
-4.03701851,2.41814977,0.01705989,0.20582111,0.05027822,1.21091039,0.56888770,0.37111781
-4.03101551,2.45469039,0.01726819,0.20736648,0.04986086,1.23324535,0.58712300,0.37679845
-4.02501251,2.48470310,0.01746859,0.20863146,0.04923553,1.25188992,0.60443593,0.38156321
-4.01900950,2.50784102,0.01765543,0.20959676,0.04840506,1.26663872,0.62065507,0.38535752
-4.01300650,2.52385604,0.01782272,0.21025066,0.04737622,1.27733592,0.63561931,0.38814016
-4.00700350,2.53260186,0.01796431,0.21058917,0.04615955,1.28387741,0.64918115,0.38988367
-4.00100050,2.53403590,0.01807405,0.21061609,0.04476906,1.28621256,0.66121039,0.39057457
-3.99499750,2.52822017,0.01814594,0.21034270,0.04322190,1.28434569,0.67159801,0.39021353
-3.98899450,2.51532127,0.01817436,0.20978750,0.04153780,1.27833723,0.68026018,0.38881544
-3.98299150,2.49560955,0.01815425,0.20897573,0.03973864,1.26830455,0.68714224,0.38640937
-3.97698849,2.46945746,0.01808131,0.20793884,0.03784779,1.25442231,0.69222244,0.38303857
-3.97098549,2.43733688,0.01795224,0.20671396,0.03588964,1.23692210,0.69551529,0.37876029
-3.96498249,2.39981532,0.01776491,0.20534335,0.03388897,1.21609140,0.69707416,0.37364560
-3.95897949,2.35755071,0.01751853,0.20387376,0.03187042,1.19227148,0.69699312,0.36777904
-3.95297649,2.31128458,0.01721378,0.20235589,0.02985806,1.16585426,0.69540763,0.36125801
-3.94697349,2.26183348,0.01685295,0.20084371,0.02787490,1.13727780,0.69249401,0.35419207
-3.94097049,2.21007834,0.01643995,0.19939384,0.02594255,1.10702061,0.68846767,0.34670177
-3.93496748,2.15695181,0.01598035,0.19806476,0.02408091,1.07559454,0.68357992,0.33891734
-3.92896448,2.10342365,0.01548135,0.19691601,0.02230794,1.04353645,0.67811341,0.33097689
-3.92296148,2.05048412,0.01495162,0.19600729,0.02063950,1.01139877,0.67237646,0.32302431
-3.91695848,1.99912594,0.01440120,0.19539738,0.01908917,0.97973909,0.66669616,0.31520685
-3.91095548,1.95032484,0.01384128,0.19514303,0.01766828,0.94910917,0.66141075,0.30767236
-3.90495248,1.90501953,0.01328393,0.19529772,0.01638580,0.92004354,0.65686137,0.30056627
-3.89894947,1.86409131,0.01274183,0.19591036,0.01524842,0.89304805,0.65338345,0.29402843
-3.89294647,1.82834413,0.01222790,0.19702395,0.01426055,0.86858881,0.65129831,0.28818979
-3.88694347,1.79848566,0.01175501,0.19867423,0.01342446,0.84708173,0.65090502,0.28316911
-3.88094047,1.77510996,0.01133556,0.20088843,0.01274029,0.82888303,0.65247298,0.27906981
-3.87493747,1.75868231,0.01098116,0.20368411,0.01220623,0.81428109,0.65623555,0.27597699
-3.86893447,1.74952693,0.01070220,0.20706820,0.01181864,0.80348972,0.66238491,0.27395476
-3.86293147,1.74781781,0.01050760,0.21103626,0.01157220,0.79664328,0.67106840,0.27304407
-3.85692846,1.75357328,0.01040441,0.21557210,0.01146005,0.79379360,0.68238651,0.27326097
-3.85092546,1.76665450,0.01039761,0.22064765,0.01147402,0.79490905,0.69639255,0.27459555
-3.84492246,1.78676813,0.01048984,0.22622335,0.01160478,0.79987558,0.71309411,0.27701154
-3.83891946,1.81347330,0.01068125,0.23224882,0.01184211,0.80849996,0.73245607,0.28044662
-3.83291646,1.84619267,0.01096942,0.23866403,0.01217508,0.82051501,0.75440522,0.28481353
-3.82691346,1.88422768,0.01134930,0.24540087,0.01259231,0.83558687,0.77883608,0.29000196
-3.82091046,1.92677730,0.01181328,0.25238507,0.01308227,0.85332405,0.80561769,0.29588109
-3.81490745,1.97296015,0.01235133,0.25953840,0.01363348,0.87328800,0.83460103,0.30230301
-3.80890445,2.02183911,0.01295121,0.26678116,0.01423480,0.89500510,0.86562650,0.30910661
-3.80290145,2.07244768,0.01359873,0.27403476,0.01487571,0.91797950,0.89853118,0.31612206
-3.79689845,2.12381730,0.01427812,0.28122429,0.01554651,0.94170658,0.93315526,0.32317569
-3.79089545,2.17500453,0.01497247,0.28828104,0.01623859,0.96568649,0.96934720,0.33009504
-3.78489245,2.22511712,0.01566415,0.29514470,0.01694458,0.98943739,1.00696725,0.33671403
-3.77888944,2.27333782,0.01633539,0.30176525,0.01765854,1.01250775,1.04588899,0.34287791
-3.77288644,2.31894510,0.01696871,0.30810435,0.01837605,1.03448745,1.08599861,0.34844791
-3.76688344,2.36132973,0.01754750,0.31413617,0.01909431,1.05501709,1.12719196,0.35330541
-3.76088044,2.40000667,0.01805653,0.31984759,0.01981209,1.07379523,1.16936927,0.35735533
-3.75487744,2.43462169,0.01848235,0.32523777,0.02052973,1.09058321,1.21242807,0.36052879
-3.74887444,2.46495246,0.01881377,0.33031709,0.02124903,1.10520750,1.25625445,0.36278470
-3.74287144,2.49090439,0.01904213,0.33510554,0.02197313,1.11755936,1.30071346,0.36411045
-3.73686843,2.51250132,0.01916159,0.33963068,0.02270625,1.12759217,1.34563934,0.36452154
-3.73086543,2.52987194,0.01916924,0.34392523,0.02345355,1.13531630,1.39082631,0.36406021
-3.72486243,2.54323277,0.01906516,0.34802457,0.02422082,1.14079224,1.43602096,0.36279312
-3.71885943,2.55286874,0.01885235,0.35196426,0.02501424,1.14412213,1.48091700,0.36080834
-3.71285643,2.55911275,0.01853660,0.35577776,0.02584009,1.14544039,1.52515311,0.35821157
-3.70685343,2.56232533,0.01812621,0.35949456,0.02670453,1.14490396,1.56831470,0.35512207
-3.70085043,2.56287574,0.01763168,0.36313885,0.02761328,1.14268276,1.60993975,0.35166821
-3.69484742,2.56112554,0.01706534,0.36672878,0.02857145,1.13895080,1.64952918,0.34798307
-3.68884442,2.55741558,0.01644090,0.37027650,0.02958333,1.13387859,1.68656141,0.34420019
-3.68284142,2.55205693,0.01577301,0.37378885,0.03065221,1.12762711,1.72051076,0.34044960
-3.67683842,2.54532621,0.01507682,0.37726864,0.03178027,1.12034360,1.75086898,0.33685440
-3.67083542,2.53746517,0.01436752,0.38071657,0.03296847,1.11215937,1.77716893,0.33352790
-3.66483242,2.52868425,0.01365995,0.38413344,0.03421650,1.10318962,1.79900907,0.33057139
-3.65882941,2.51916947,0.01296820,0.38752255,0.03552273,1.09353498,1.81607759,0.32807264
-3.65282641,2.50909188,0.01230536,0.39089205,0.03688425,1.08328477,1.82817454,0.32610502
-3.64682341,2.49861842,0.01168321,0.39425708,0.03829683,1.07252134,1.83523070,0.32472723
-3.64082041,2.48792314,0.01111204,0.39764129,0.03975500,1.06132530,1.83732183,0.32398360
-3.63481741,2.47719781,0.01060057,0.40107788,0.04125212,1.04978102,1.83467717,0.32390477
-3.62881441,2.46666063,0.01015582,0.40460971,0.04278043,1.03798201,1.82768145,0.32450869
-3.62281141,2.45656242,0.00978314,0.40828856,0.04433120,1.02603571,1.81686996,0.32580183
-3.61680840,2.44718960,0.00948623,0.41217353,0.04589483,1.01406729,1.80291639,0.32778043
-3.61080540,2.43886340,0.00926722,0.41632859,0.04746102,1.00222215,1.78661394,0.33043178
-3.60480240,2.43193536,0.00912674,0.42081936,0.04901897,0.99066692,1.76885031,0.33373538
-3.59879940,2.42677922,0.00906411,0.42570935,0.05055758,0.97958876,1.75057741,0.33766391
-3.59279640,2.42377949,0.00907743,0.43105591,0.05206571,0.96919294,1.73277735,0.34218406
-3.58679340,2.42331742,0.00916376,0.43690597,0.05353246,0.95969888,1.71642597,0.34725715
-3.58079040,2.42575509,0.00931925,0.44329205,0.05494743,0.95133462,1.70245566,0.35283953
-3.57478739,2.43141845,0.00953934,0.45022861,0.05630108,0.94433002,1.69171916,0.35888278
-3.56878439,2.44058029,0.00981887,0.45770911,0.05758496,0.93890903,1.68495585,0.36533392
-3.56278139,2.45344396,0.01015228,0.46570384,0.05879206,0.93528128,1.68276215,0.37213535
-3.55677839,2.47012873,0.01053369,0.47415885,0.05991698,0.93363332,1.68556723,0.37922489
-3.55077539,2.49065743,0.01095708,0.48299581,0.06095618,0.93411996,1.69361505,0.38653576
-3.54477239,2.51494708,0.01141638,0.49211316,0.06190807,0.93685595,1.70695352,0.39399665
-3.53876938,2.54280279,0.01190562,0.50138816,0.06277304,0.94190847,1.72543102,0.40153187
-3.53276638,2.57391522,0.01241897,0.51068002,0.06355341,0.94929058,1.74870046,0.40906153
-3.52676338,2.60786178,0.01295082,0.51983380,0.06425324,0.95895611,1.77623050,0.41650200
-3.52076038,2.64411139,0.01349589,0.52868500,0.06487811,0.97079604,1.80732330,0.42376633
-3.51475738,2.68203269,0.01404921,0.53706446,0.06543467,0.98463669,1.84113814,0.43076493
-3.50875438,2.72090538,0.01460612,0.54480356,0.06593028,1.00023984,1.87671954,0.43740629
-3.50275138,2.75993430,0.01516236,0.55173927,0.06637246,1.01730482,1.91302893,0.44359790
-3.49674837,2.79826589,0.01571393,0.55771899,0.06676838,1.03547269,1.94897840,0.44924722
-3.49074537,2.83500642,0.01625715,0.56260488,0.06712429,1.05433234,1.98346529,0.45426278
-3.48474237,2.86924170,0.01678856,0.56627755,0.06744502,1.07342867,2.01540617,0.45855539
-3.47873937,2.90005755,0.01730489,0.56863901,0.06773354,1.09227234,2.04376913,0.46203943
-3.47273637,2.92656069,0.01780300,0.56961481,0.06799060,1.11035116,2.06760320,0.46463417
-3.46673337,2.94789946,0.01827985,0.56915526,0.06821447,1.12714267,2.08606397,0.46626530
-3.46073037,2.96328394,0.01873248,0.56723582,0.06840089,1.14212759,2.09843476,0.46686632
-3.45472736,2.97200489,0.01915797,0.56385668,0.06854305,1.15480370,2.10414270,0.46638009
-3.44872436,2.97345112,0.01955346,0.55904163,0.06863186,1.16469979,2.10276957,0.46476030
-3.44272136,2.96712471,0.01991618,0.55283626,0.06865624,1.17138905,2.09405721,0.46197293
-3.43671836,2.95265379,0.02024350,0.54530567,0.06860362,1.17450153,2.07790774,0.45799751
-3.43071536,2.92980228,0.02053302,0.53653182,0.06846050,1.17373517,2.05437880,0.45282833
-3.42471236,2.89847639,0.02078261,0.52661061,0.06821308,1.16886492,2.02367441,0.44647530
-3.41870935,2.85872751,0.02099055,0.51564884,0.06784795,1.15974960,1.98613188,0.43896462
-3.41270635,2.81075138,0.02115558,0.50376110,0.06735277,1.14633621,1.94220573,0.43033899
-3.40670335,2.75488341,0.02127703,0.49106687,0.06671684,1.12866145,1.89244906,0.42065751
-3.40070035,2.69159020,0.02135485,0.47768762,0.06593172,1.10685040,1.83749347,0.40999512
-3.39469735,2.62145768,0.02138968,0.46374431,0.06499161,1.08111242,1.77802810,0.39844163
-3.38869435,2.54517589,0.02138288,0.44935511,0.06389371,1.05173431,1.71477863,0.38610027
-3.38269135,2.46352134,0.02133648,0.43463345,0.06263837,1.01907120,1.64848695,0.37308595
-3.37668834,2.37733715,0.02125318,0.41968651,0.06122911,0.98353537,1.57989215,0.35952314
-3.37068534,2.28751212,0.02113626,0.40461401,0.05967253,0.94558363,1.50971321,0.34554350
-3.36468234,2.19495923,0.02098947,0.38950754,0.05797808,0.90570372,1.43863408,0.33128343
-3.35867934,2.10059455,0.02081691,0.37445008,0.05615767,0.86440024,1.36729126,0.31688149
-3.35267634,2.00531728,0.02062290,0.35951613,0.05422532,0.82218088,1.29626409,0.30247595
-3.34667334,1.90999166,0.02041182,0.34477198,0.05219665,0.77954324,1.22606800,0.28820240
-3.34067034,1.81543134,0.02018801,0.33027635,0.05008837,0.73696292,1.15715047,0.27419171
-3.33466733,1.72238664,0.01995556,0.31608135,0.04791786,0.69488318,1.08988969,0.26056812
-3.32866433,1.63153491,0.01971828,0.30223345,0.04570262,0.65370649,1.02459566,0.24744775
-3.32266133,1.54347414,0.01947956,0.28877463,0.04345996,0.61378810,0.96151334,0.23493738
-3.31665833,1.45871963,0.01924230,0.27574350,0.04120658,0.57543182,0.90082759,0.22313352
-3.31065533,1.37770343,0.01900892,0.26317632,0.03895833,0.53888777,0.84266930,0.21212173
-3.30465233,1.30077609,0.01878130,0.25110781,0.03672998,0.50435218,0.78712245,0.20197615
-3.29864932,1.22821030,0.01856082,0.23957170,0.03453512,0.47196872,0.73423150,0.19275910
-3.29264632,1.16020570,0.01834836,0.22860100,0.03238602,0.44183141,0.68400883,0.18452079
-3.28664332,1.09689432,0.01814439,0.21822775,0.03029367,0.41398840,0.63644169,0.17729893
-3.28064032,1.03834619,0.01794895,0.20848258,0.02826771,0.38844664,0.59149854,0.17111838
-3.27463732,0.98457456,0.01776175,0.19939371,0.02631649,0.36517683,0.54913440,0.16599062
-3.26863432,0.93554050,0.01758219,0.19098573,0.02444712,0.34411856,0.50929516,0.16191322
-3.26263132,0.89115664,0.01740940,0.18327807,0.02266546,0.32518526,0.47192076,0.15886918
-3.25662831,0.85129010,0.01724225,0.17628336,0.02097620,0.30826883,0.43694719,0.15682638
-3.25062531,0.81576466,0.01707937,0.17000568,0.01938288,0.29324390,0.40430760,0.15573704
-3.24462231,0.78436238,0.01691912,0.16443900,0.01788787,0.27997158,0.37393249,0.15553741
-3.23861931,0.75682520,0.01675965,0.15956575,0.01649244,0.26830271,0.34574923,0.15614782
-3.23261631,0.73285662,0.01659882,0.15535586,0.01519673,0.25808078,0.31968127,0.15747300
-3.22661331,0.71212410,0.01643422,0.15176620,0.01399981,0.24914443,0.29564712,0.15940310
-3.22061031,0.69426243,0.01626320,0.14874059,0.01289967,0.24132989,0.27355938,0.16181509
-3.21460730,0.67887841,0.01608287,0.14621044,0.01189330,0.23447315,0.25332410,0.16457495
-3.20860430,0.66555699,0.01589012,0.14409607,0.01097675,0.22841232,0.23484051,0.16754036
-3.20260130,0.65386899,0.01568169,0.14230853,0.01014521,0.22298992,0.21800126,0.17056400
-3.19659830,0.64338027,0.01545429,0.14075206,0.00939315,0.21805541,0.20269332,0.17349739
-3.19059530,0.63366213,0.01520462,0.13932699,0.00871446,0.21346784,0.18879941,0.17619507
-3.18459230,0.62430269,0.01492956,0.13793287,0.00810259,0.20909854,0.17619994,0.17851894
-3.17858929,0.61491862,0.01462626,0.13647189,0.00755075,0.20483394,0.16477543,0.18034275
-3.17258629,0.60516685,0.01429229,0.13485219,0.00705207,0.20057828,0.15440918,0.18155633
-3.16658329,0.59475559,0.01392576,0.13299105,0.00659980,0.19625610,0.14499011,0.18206947
-3.16058029,0.58345410,0.01352545,0.13081772,0.00618748,0.19181446,0.13641555,0.18181525
-3.15457729,0.57110074,0.01309089,0.12827586,0.00580905,0.18722469,0.12859384,0.18075266
-3.14857429,0.55760874,0.01262248,0.12532525,0.00545908,0.18248345,0.12144663,0.17886826
-3.14257129,0.54296940,0.01212147,0.12194296,0.00513279,0.17761323,0.11491063,0.17617699
-3.13656828,0.52725250,0.01159003,0.11812374,0.00482614,0.17266193,0.10893890,0.17272187
-3.13056528,0.51060376,0.01103119,0.11387977,0.00453594,0.16770166,0.10350145,0.16857265
-3.12456228,0.49323954,0.01044875,0.10923961,0.00425976,0.16282672,0.09858519,0.16382357
-3.11855928,0.47543883,0.00984725,0.10424668,0.00399601,0.15815074,0.09419334,0.15859018
-3.11255628,0.45753301,0.00923175,0.09895714,0.00374382,0.15380303,0.09034416,0.15300537
-3.10655328,0.43989377,0.00860777,0.09343743,0.00350302,0.14992444,0.08706927,0.14721485
-3.10055028,0.42291962,0.00798104,0.08776152,0.00327405,0.14666266,0.08441158,0.14137226
-3.09454727,0.40702179,0.00735740,0.08200813,0.00305786,0.14416718,0.08242298,0.13563402
-3.08854427,0.39260994,0.00674257,0.07625789,0.00285583,0.14258429,0.08116195,0.13015425
-3.08254127,0.38007844,0.00614204,0.07059075,0.00266968,0.14205205,0.08069120,0.12507986
-3.07653827,0.36979367,0.00556088,0.06508361,0.00250140,0.14269567,0.08107560,0.12054613
-3.07053527,0.36208309,0.00500366,0.05980835,0.00235318,0.14462339,0.08238037,0.11667280
-3.06453227,0.35722632,0.00447432,0.05483027,0.00222739,0.14792316,0.08466987,0.11356089
-3.05852926,0.35544875,0.00397617,0.05020706,0.00212652,0.15266013,0.08800687,0.11129039
-3.05252626,0.35691797,0.00351179,0.04598819,0.00205322,0.15887537,0.09245257,0.10991882
-3.04652326,0.36174307,0.00308309,0.04221480,0.00201033,0.16658564,0.09806729,0.10948079
-3.04052026,0.36997693,0.00269130,0.03892009,0.00200090,0.17578447,0.10491178,0.10998841
-3.03451726,0.38162141,0.00233707,0.03612997,0.00202828,0.18644453,0.11304927,0.11143273
-3.02851426,0.39663511,0.00202052,0.03386413,0.00209620,0.19852116,0.12254792,0.11378594
-3.02251126,0.41494346,0.00174135,0.03213729,0.00220886,0.21195700,0.13348372,0.11700434
-3.01650825,0.43645060,0.00149897,0.03096056,0.00237101,0.22668759,0.14594342,0.12103192
-3.01050525,0.46105235,0.00129258,0.03034291,0.00258809,0.24264752,0.16002739,0.12580435
-3.00450225,0.48864980,0.00112133,0.03029250,0.00286626,0.25977703,0.17585202,0.13125325
-2.99849925,0.51916246,0.00098442,0.03081792,0.00321246,0.27802852,0.19355134,0.13731051
-2.99249625,0.55254034,0.00088122,0.03192916,0.00363448,0.29737261,0.21327756,0.14391242
-2.98649325,0.58877413,0.00081138,0.03363834,0.00414090,0.31780345,0.23520015,0.15100348
-2.98049025,0.62790249,0.00077491,0.03596003,0.00474106,0.33934257,0.25950320,0.15853958
-2.97448724,0.67001604,0.00077226,0.03891119,0.00544496,0.36204129,0.28638091,0.16649046
-2.96848424,0.71525721,0.00080438,0.04251072,0.00626304,0.38598090,0.31603093,0.17484122
-2.96248124,0.76381565,0.00087273,0.04677855,0.00720603,0.41127075,0.34864563,0.18359283
-2.95647824,0.81591906,0.00097934,0.05173440,0.00828458,0.43804386,0.38440145,0.19276150
-2.95047524,0.87181949,0.00112670,0.05739615,0.00950896,0.46645013,0.42344650,0.20237695
-2.94447224,0.93177536,0.00131782,0.06377794,0.01088863,0.49664728,0.46588691,0.21247965
-2.93846923,0.99603003,0.00155607,0.07088810,0.01243182,0.52878977,0.51177245,0.22311700
-2.93246623,1.06478765,0.00184510,0.07872700,0.01414499,0.56301619,0.56108220,0.23433883
-2.92646323,1.13818757,0.00218871,0.08728492,0.01603239,0.59943560,0.61371106,0.24619229
-2.92046023,1.21627856,0.00259069,0.09654009,0.01809553,0.63811354,0.66945786,0.25871641
-2.91445723,1.29899443,0.00305460,0.10645709,0.02033272,0.67905851,0.72801627,0.27193673
-2.90845423,1.38613242,0.00358354,0.11698557,0.02273862,0.72220966,0.78896907,0.28586022
-2.90245123,1.47733608,0.00417999,0.12805968,0.02530388,0.76742650,0.85178673,0.30047084
-2.89644822,1.57208375,0.00484548,0.13959797,0.02801491,0.81448137,0.91583081,0.31572610
-2.89044522,1.66968394,0.00558040,0.15150414,0.03085364,0.86305531,0.98036271,0.33155467
-2.88444222,1.76927843,0.00638378,0.16366850,0.03379759,0.91273787,1.04455774,0.34785559
-2.87843922,1.86985344,0.00725302,0.17597014,0.03681989,0.96303106,1.10752442,0.36449883
-2.87243622,1.97025904,0.00818377,0.18827988,0.03988963,1.01335765,1.16832850,0.38132753
-2.86643322,2.06923622,0.00916978,0.20046381,0.04297226,1.06307363,1.22602100,0.39816172
-2.86043022,2.16545087,0.01020283,0.21238725,0.04603015,1.11148452,1.27966902,0.41480348
-2.85442721,2.25753333,0.01127272,0.22391917,0.04902336,1.15786482,1.32838817,0.43104327
-2.84842421,2.34412185,0.01236739,0.23493659,0.05191051,1.20148003,1.37137502,0.44666717
-2.84242121,2.42390804,0.01347302,0.24532902,0.05464969,1.24161009,1.40793799,0.46146466
-2.83641821,2.49568214,0.01457428,0.25500245,0.05719954,1.27757344,1.43752521,0.47523661
-2.83041521,2.55837601,0.01565467,0.26388290,0.05952036,1.30875030,1.45974763,0.48780292
-2.82441221,2.61110165,0.01669692,0.27191914,0.06157511,1.33460441,1.47439627,0.49900963
-2.81840920,2.65318339,0.01768340,0.27908455,0.06333054,1.35470197,1.48145249,0.50873488
-2.81240620,2.68418192,0.01859664,0.28537785,0.06475812,1.36872690,1.48109050,0.51689358
-2.80640320,2.70390914,0.01941985,0.29082268,0.06583488,1.37649193,1.47367195,0.52344036
-2.80040020,2.71243284,0.02013743,0.29546607,0.06654412,1.37794457,1.45973260,0.52837075
-2.79439720,2.71007102,0.02073550,0.29937569,0.06687592,1.37316814,1.43996161,0.53172052
-2.78839420,2.69737609,0.02120235,0.30263612,0.06682743,1.36237752,1.41517448,0.53356304
-2.78239120,2.67510976,0.02152883,0.30534430,0.06640297,1.34590998,1.38628078,0.53400498
-2.77638819,2.64420985,0.02170868,0.30760429,0.06561385,1.32421153,1.35424834,0.53318053
-2.77038519,2.60575079,0.02173873,0.30952174,0.06447806,1.29781954,1.32006564,0.53124435
-2.76438219,2.56089972,0.02161903,0.31119830,0.06301963,1.26734239,1.28470417,0.52836382
-2.75837919,2.51087059,0.02135281,0.31272631,0.06126788,1.23343727,1.24908268,0.52471089
-2.75237619,2.45687843,0.02094639,0.31418412,0.05925652,1.19678701,1.21403498,0.52045410
-2.74637319,2.40009615,0.02040892,0.31563232,0.05702262,1.15807731,1.18028284,0.51575113
-2.74037019,2.34161604,0.01975204,0.31711108,0.05460547,1.11797507,1.14841518,0.51074242
-2.73436718,2.28241772,0.01898951,0.31863892,0.05204546,1.07710902,1.11887442,0.50554625
-2.72836418,2.22334403,0.01813672,0.32021290,0.04938300,1.03605335,1.09195046,0.50025537
-2.72236118,2.16508595,0.01721015,0.32181037,0.04665740,0.99531493,1.06778234,0.49493575
-2.71635818,2.10817681,0.01622688,0.32339220,0.04390596,0.95532462,1.04636724,0.48962720
-2.71035518,2.05299597,0.01520406,0.32490735,0.04116315,0.91643271,1.02757608,0.48434598
-2.70435218,1.99978123,0.01415842,0.32629848,0.03845993,0.87890854,1.01117462,0.47908932
-2.69834917,1.94864891,0.01310583,0.32750849,0.03582330,0.84294407,0.99684878,0.47384135
-2.69234617,1.89962010,0.01206095,0.32848742,0.03327596,0.80866074,0.98423266,0.46858035
-2.68634317,1.85265136,0.01103688,0.32919941,0.03083622,0.77611920,0.97293760,0.46328666
-2.68034017,1.80766762,0.01004499,0.32962926,0.02851805,0.74533107,0.96258069,0.45795086
-2.67433717,1.76459531,0.00909476,0.32978830,0.02633128,0.71627189,0.95281123,0.45258165
-2.66833417,1.72339354,0.00819371,0.32971887,0.02428195,0.68889448,0.94333374,0.44721291
-2.66233117,1.68408139,0.00734747,0.32949745,0.02237271,0.66314185,0.93392631,0.44190945
-2.65632816,1.64675967,0.00655982,0.32923594,0.02060340,0.63895894,0.92445359,0.43677111
-2.65032516,1.61162572,0.00583285,0.32908090,0.01897151,0.61630257,0.91487386,0.43193476
-2.64432216,1.57898062,0.00516713,0.32921086,0.01747280,0.59514919,0.90523985,0.42757408
-2.63831916,1.54922811,0.00456194,0.32983157,0.01610182,0.57550001,0.89569379,0.42389703
-2.63231616,1.52286565,0.00401547,0.33116942,0.01485239,0.55738351,0.88645692,0.42114102
-2.62631316,1.50046793,0.00352506,0.33346325,0.01371804,0.54085530,0.87781442,0.41956601
-2.62031016,1.48266415,0.00308744,0.33695498,0.01269242,0.52599565,0.87009667,0.41944581
-2.61430715,1.47011023,0.00269891,0.34187930,0.01176953,0.51290490,0.86365817,0.42105803
-2.60830415,1.46345782,0.00235552,0.34845318,0.01094397,0.50169742,0.85885525,0.42467313
-2.60230115,1.46332186,0.00205328,0.35686546,0.01021105,0.49249444,0.85602400,0.43054324
