energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-4.30115058,9.71552749,0.05569591,0.17406213,0.17182706,6.64409239,2.18633096,0.84424730
-4.29514757,9.96302409,0.05607032,0.17918188,0.17398278,6.81722932,2.23312073,0.86855936
-4.28914457,10.18727381,0.05628938,0.18392518,0.17586590,6.97457525,2.27425424,0.89092202
-4.28314157,10.38663077,0.05636183,0.18826382,0.17748091,7.11494359,2.30956758,0.91114091
-4.27713857,10.55973822,0.05629761,0.19217226,0.17883446,7.23735143,2.33896765,0.92904980
-4.27113557,10.70555463,0.05610756,0.19562757,0.17993511,7.34104028,2.36243223,0.94451450
-4.26513257,10.82337318,0.05580326,0.19860931,0.18079312,7.42549185,2.38000866,0.95743599
-4.25912956,10.91283334,0.05539681,0.20109957,0.18142010,7.49043763,2.39181099,0.96775250
-4.25312656,10.97392372,0.05490079,0.20308299,0.18182879,7.53586182,2.39801563,0.97544040
-4.24712356,11.00697521,0.05432807,0.20454691,0.18203261,7.56199662,2.39885533,0.98051387
-4.24112056,11.01264398,0.05369177,0.20548153,0.18204535,7.56930970,2.39461167,0.98302327
-4.23511756,10.99188428,0.05300518,0.20588022,0.18188063,7.55848379,2.38560588,0.98305215
-4.22911456,10.94591154,0.05228169,0.20573973,0.18155147,7.53038876,2.37218850,0.98071314
-4.22311156,10.87615662,0.05153461,0.20506056,0.18106970,7.48604708,2.35472775,0.97614276
-4.21710855,10.78421299,0.05077713,0.20384719,0.18044541,7.42659381,2.33359727,0.96949540
-4.21110555,10.67177878,0.05002202,0.20210832,0.17968640,7.35323295,2.30916352,0.96093672
-4.20510255,10.54059650,0.04928151,0.19985704,0.17879765,7.26719216,2.28177336,0.95063689
-4.19909955,10.39239322,0.04856694,0.19711087,0.17778085,7.16967803,2.25174257,0.93876385
-4.19309655,10.22882439,0.04788856,0.19389171,0.17663414,7.06183437,2.21934567,0.92547714
-4.18709355,10.05142442,0.04725515,0.19022567,0.17535189,6.94470587,2.18480790,0.91092249
-4.18109055,9.86156683,0.04667380,0.18614282,0.17392475,6.81920918,2.14829971,0.89522752
-4.17508754,9.66043636,0.04614962,0.18167677,0.17233992,6.68611321,2.10993428,0.87849887
-4.16908454,9.44901476,0.04568558,0.17686428,0.17058165,6.54602991,2.06976832,0.86082082
-4.16308154,9.22808125,0.04528235,0.17174466,0.16863196,6.39941612,2.02780628,0.84225549
-4.15707854,8.99822747,0.04493826,0.16635929,0.16647158,6.24658638,1.98400782,0.82284463
-4.15107554,8.75988612,0.04464944,0.16075102,0.16408114,6.08773592,1.93829833,0.80261292
-4.14507254,8.51337130,0.04440992,0.15496364,0.16144241,5.92297239,1.89058178,0.78157238
-4.13906953,8.25892779,0.04421197,0.14904134,0.15853961,5.75235412,1.84075549,0.75972775
-4.13306653,7.99678599,0.04404647,0.14302825,0.15536078,5.57593246,1.78872576,0.73708247
-4.12706353,7.72721860,0.04390335,0.13696797,0.15189903,5.39379522,1.73442354,0.71364467
-4.12106053,7.45059517,0.04377213,0.13090317,0.14815352,5.20610842,1.67781917,0.68943298
-4.11505753,7.16743059,0.04364242,0.12487525,0.14413037,5.01315326,1.61893540,0.66448168
-4.10905453,6.87842407,0.04350447,0.11892396,0.13984311,4.81535595,1.55785768,0.63884472
-4.10305153,6.58448589,0.04334962,0.11308704,0.13531286,4.61330824,1.49474128,0.61259856
-4.09704852,6.28674978,0.04317071,0.10739993,0.13056808,4.40777727,1.42981464,0.58584343
-4.09104552,5.98657012,0.04296244,0.10189536,0.12564399,4.19970392,1.36337889,0.55870305
-4.08504252,5.68550380,0.04272147,0.09660300,0.12058163,3.99018995,1.29580340,0.53132273
-4.07903952,5.38527802,0.04244660,0.09154906,0.11542652,3.78047439,1.22751779,0.50386611
-4.07303652,5.08774593,0.04213862,0.08675591,0.11022722,3.57190103,1.15900073,0.47651055
-4.06703352,4.79483288,0.04180020,0.08224171,0.10503361,3.36587887,1.09076638,0.44944167
-4.06103052,4.50847665,0.04143558,0.07802004,0.09989515,3.16383796,1.02334906,0.42284724
-4.05502751,4.23056544,0.04105025,0.07409964,0.09485914,2.96718345,0.95728720,0.39691079
-4.04902451,3.96287711,0.04065052,0.07048423,0.08996911,2.77725044,0.89310728,0.37180549
-4.04302151,3.70702344,0.04024312,0.06717239,0.08526340,2.59526231,0.83130877,0.34768840
-4.03701851,3.46440225,0.03983480,0.06415766,0.08077404,2.42229464,0.77235061,0.32469562
-4.03101551,3.23615995,0.03943194,0.06142873,0.07652586,2.25924653,0.71663994,0.30293842
-4.02501251,3.02316615,0.03904027,0.05896982,0.07253613,2.10682065,0.66452350,0.28250066
-4.01900950,2.82600106,0.03866466,0.05676121,0.06881436,1.96551243,0.61628174,0.26343747
-4.01300650,2.64495572,0.03830893,0.05477989,0.06536263,1.83560849,0.57212589,0.24577530
-4.00700350,2.48004410,0.03797588,0.05300041,0.06217614,1.71719369,0.53219768,0.22951312
-4.00100050,2.33102552,0.03766730,0.05139571,0.05924406,1.61016570,0.49657140,0.21462476
-3.99499750,2.19743525,0.03738403,0.04993806,0.05655060,1.51425554,0.46525799,0.20106213
-3.98899450,2.07862084,0.03712618,0.04860004,0.05407619,1.42905241,0.43821045,0.18875903
-3.98299150,1.97378148,0.03689325,0.04735537,0.05179877,1.35403090,0.41533022,0.17763534
-3.97698849,1.88200769,0.03668432,0.04617975,0.04969498,1.28857866,0.39647388,0.16760136
-3.97098549,1.80231915,0.03649819,0.04505152,0.04774137,1.23202303,0.38145972,0.15856194
-3.96498249,1.73369845,0.03633347,0.04395219,0.04591537,1.18365499,0.37007380,0.15042029
-3.95897949,1.67511927,0.03618862,0.04286675,0.04419617,1.14274940,0.36207527,0.14308126
-3.95297649,1.62556819,0.03606195,0.04178385,0.04256529,1.10858099,0.35720062,0.13645399
-3.94697349,1.58405957,0.03595151,0.04069568,0.04100703,1.08043561,0.35516713,0.13045378
-3.94097049,1.54964387,0.03585499,0.03959783,0.03950860,1.05761707,0.35567529,0.12500335
-3.93496748,1.52141013,0.03576950,0.03848882,0.03806008,1.03944999,0.35841064,0.12003330
-3.92896448,1.49848371,0.03569140,0.03736965,0.03665426,1.02527938,0.36304513,0.11548207
-3.92296148,1.48002081,0.03561615,0.03624318,0.03528621,1.01446805,0.36923848,0.11129535
-3.91695848,1.46520130,0.03553811,0.03511351,0.03395290,1.00639289,0.37663962,0.10742516
-3.91095548,1.45322149,0.03545048,0.03398535,0.03265269,1.00044108,0.38488882,0.10382878
-3.90495248,1.44328829,0.03534527,0.03286344,0.03138478,0.99600717,0.39362051,0.10046750
-3.89894947,1.43461595,0.03521339,0.03175204,0.03014880,0.99249209,0.40246702,0.09730556
-3.89294647,1.42642636,0.03504481,0.03065451,0.02894436,0.98930428,0.41106341,0.09430914
-3.88694347,1.41795317,0.03482881,0.02957305,0.02777078,0.98586367,0.41905322,0.09144574
-3.88094047,1.40845001,0.03455436,0.02850856,0.02662683,0.98160818,0.42609504,0.08868367
-3.87493747,1.39720228,0.03421052,0.02746059,0.02551067,0.97600266,0.43186968,0.08599203
-3.86893447,1.38354192,0.03378693,0.02642748,0.02441982,0.96854974,0.43608761,0.08334088
-3.86293147,1.36686399,0.03327429,0.02540657,0.02335131,0.95880176,0.43849624,0.08070168
-3.85692846,1.34664404,0.03266481,0.02439447,0.02230179,0.94637312,0.43888672,0.07804791
-3.85092546,1.32245477,0.03195272,0.02338740,0.02126779,0.93095193,0.43709972,0.07535585
-3.84492246,1.29398084,0.03113454,0.02238158,0.02024598,0.91231023,0.43303004,0.07260538
-3.83891946,1.26103061,0.03020945,0.02137356,0.01923337,0.89031195,0.42662946,0.06978066
-3.83291646,1.22354377,0.02917938,0.02036057,0.01822761,0.86491783,0.41790785,0.06687084
-3.82691346,1.18159429,0.02804913,0.01934076,0.01722714,0.83618699,0.40693232,0.06387042
-3.82091046,1.13538830,0.02682620,0.01831345,0.01623134,0.80427486,0.39382437,0.06077955
-3.81490745,1.08525677,0.02552067,0.01727917,0.01524062,0.76942743,0.37875519,0.05760394
-3.80890445,1.03164337,0.02414482,0.01623977,0.01425642,0.73197209,0.36193932,0.05435465
-3.80290145,0.97508813,0.02271279,0.01519833,0.01328113,0.69230553,0.34362690,0.05104753
-3.79689845,0.91620764,0.02124006,0.01415905,0.01231803,0.65087919,0.32409498,0.04770255
-3.79089545,0.85567292,0.01974295,0.01312705,0.01137110,0.60818317,0.30363814,0.04434287
-3.78489245,0.79418595,0.01823809,0.01210814,0.01044483,0.56472922,0.28255901,0.04099388
-3.77888944,0.73245617,0.01674187,0.01110857,0.00954398,0.52103378,0.26115894,0.03768216
-3.77288644,0.67117786,0.01527002,0.01013475,0.00867340,0.47760166,0.23972939,0.03443439
-3.76688344,0.61100949,0.01383708,0.00919297,0.00783777,0.43491131,0.21854414,0.03127639
-3.76088044,0.55255584,0.01245611,0.00828913,0.00704143,0.39340194,0.19785280,0.02823224
-3.75487744,0.49635348,0.01113839,0.00742858,0.00628820,0.35346319,0.17787565,0.02532345
-3.74887444,0.44285997,0.00989320,0.00661589,0.00558124,0.31542748,0.15880000,0.02256846
-3.74287144,0.39244696,0.00872774,0.00585473,0.00492297,0.27956510,0.14077805,0.01998217
-3.73686843,0.34539721,0.00764713,0.00514781,0.00431502,0.24608216,0.12392613,0.01757569
-3.73086543,0.30190515,0.00665442,0.00449684,0.00375821,0.21512109,0.10832543,0.01535636
-3.72486243,0.26208073,0.00575077,0.00390256,0.00325262,0.18676344,0.09402370,0.01332776
-3.71885943,0.22595602,0.00493559,0.00336476,0.00279760,0.16103466,0.08103805,0.01149002
-3.71285643,0.19349391,0.00420677,0.00288243,0.00239190,0.13791042,0.06935844,0.00984017
-3.70685343,0.16459853,0.00356096,0.00245385,0.00203381,0.11732412,0.05895168,0.00837258
-3.70085043,0.13912661,0.00299378,0.00207673,0.00172124,0.09917499,0.04976569,0.00707948
-3.69484742,0.11689933,0.00250010,0.00174839,0.00145194,0.08333670,0.04173391,0.00595148
-3.68884442,0.09771427,0.00207432,0.00146591,0.00122360,0.06966589,0.03477957,0.00497818
-3.68284142,0.08135700,0.00171055,0.00122628,0.00103408,0.05801052,0.02881982,0.00414868
-3.67683842,0.06761205,0.00140286,0.00102657,0.00088152,0.04821770,0.02376941,0.00345210
-3.67083542,0.05627310,0.00114544,0.00086412,0.00076453,0.04014105,0.01954414,0.00287813
-3.66483242,0.04715227,0.00093279,0.00073664,0.00068238,0.03364735,0.01606374,0.00241743
-3.65882941,0.04008846,0.00075979,0.00064235,0.00063516,0.02862254,0.01325440,0.00206208
-3.65282641,0.03495479,0.00062184,0.00058014,0.00062392,0.02497703,0.01105087,0.00180594
-3.64682341,0.03166516,0.00051492,0.00054970,0.00065090,0.02265048,0.00939810,0.00164500
-3.64082041,0.03018002,0.00043563,0.00055158,0.00071966,0.02161590,0.00825267,0.00157765
-3.63481741,0.03051140,0.00038125,0.00058732,0.00083525,0.02188332,0.00758377,0.00160497
-3.62881441,0.03272718,0.00034972,0.00065957,0.00100438,0.02350283,0.00737397,0.00173091
-3.62281141,0.03695463,0.00033963,0.00077213,0.00123560,0.02656718,0.00761974,0.00196252
-3.61680840,0.04338309,0.00035027,0.00093001,0.00153934,0.03121372,0.00833181,0.00231004
-3.61080540,0.05226575,0.00038153,0.00113953,0.00192813,0.03762564,0.00953519,0.00278705
-3.60480240,0.06392006,0.00043392,0.00140828,0.00241654,0.04603236,0.01126905,0.00341040
-3.59879940,0.07872684,0.00050851,0.00174512,0.00302129,0.05670889,0.01358632,0.00420024
-3.59279640,0.09712746,0.00060687,0.00216014,0.00376109,0.06997374,0.01655301,0.00517980
-3.58679340,0.11961888,0.00073103,0.00266455,0.00465654,0.08618545,0.02024713,0.00637513
-3.58079040,0.14674616,0.00088336,0.00327051,0.00572988,0.10573717,0.02475724,0.00781473
-3.57478739,0.17909201,0.00106652,0.00399090,0.00700455,0.12904916,0.03018051,0.00952892
-3.56878439,0.21726329,0.00128334,0.00483903,0.00850479,0.15655900,0.03662028,0.01154917
-3.56278139,0.26187400,0.00153670,0.00582828,0.01025490,0.18870947,0.04418305,0.01390716
-3.55677839,0.31352504,0.00182940,0.00697162,0.01227854,0.22593386,0.05297488,0.01663372
-3.55077539,0.37278059,0.00216398,0.00828112,0.01459782,0.26863901,0.06309722,0.01975757
-3.54477239,0.44014165,0.00254263,0.00976737,0.01723225,0.31718624,0.07464231,0.02330395
-3.53876938,0.51601733,0.00296694,0.01143885,0.02019765,0.37187063,0.08768800,0.02729308
-3.53276638,0.60069454,0.00343779,0.01330126,0.02350502,0.43289923,0.10229242,0.03173862
-3.52676338,0.69430744,0.00395517,0.01535688,0.02715930,0.50036899,0.11848845,0.03664609
-3.52076038,0.79680772,0.00451801,0.01760393,0.03115826,0.57424537,0.13627827,0.04201131
-3.51475738,0.90793731,0.00512406,0.02003599,0.03549146,0.65434264,0.15562837,0.04781905
-3.50875438,1.02720498,0.00576981,0.02264150,0.04013933,0.74030706,0.17646500,0.05404184
-3.50275138,1.15386871,0.00645037,0.02540343,0.04507254,0.83160407,0.19867073,0.06063913
-3.49674837,1.28692502,0.00715946,0.02829907,0.05025155,0.92751068,0.22208200,0.06755679
-3.49074537,1.42510702,0.00788948,0.03130000,0.05562660,1.02711402,0.24648831,0.07472710
-3.48474237,1.56689203,0.00863153,0.03437235,0.06113803,1.12931681,0.27163291,0.08206922
-3.47873937,1.71051975,0.00937557,0.03747717,0.06671697,1.23285045,0.29721544,0.08949022
-3.47273637,1.85402107,0.01011062,0.04057114,0.07228652,1.33629577,0.32289639,0.09688670
-3.46673337,1.99525747,0.01082501,0.04360746,0.07776331,1.43811143,0.34830350,0.10414687
-3.46073037,2.13197007,0.01150666,0.04653691,0.08305939,1.53666925,0.37303996,0.11115319
-3.45472736,2.26183709,0.01214339,0.04930918,0.08808451,1.63029563,0.39669412,0.11778541
-3.44872436,2.38253774,0.01272333,0.05187424,0.09274859,1.71731758,0.41885059,0.12392393
-3.44272136,2.49182015,0.01323524,0.05418383,0.09696439,1.79611170,0.43910210,0.12945330
-3.43671836,2.58757069,0.01366888,0.05619294,0.10065020,1.86515417,0.45706186,0.13426586
-3.43071536,2.66788170,0.01401535,0.05786130,0.10373245,1.92306950,0.47237573,0.13826518
-3.42471236,2.73111454,0.01426740,0.05915469,0.10614815,1.96867608,0.48473386,0.14136927
-3.41870935,2.77595517,0.01441969,0.06004614,0.10784703,2.00102618,0.49388106,0.14351338
-3.41270635,2.80145953,0.01446895,0.06051681,0.10879331,2.01943874,0.49962559,0.14465224
-3.40670335,2.80708659,0.01441412,0.06055672,0.10896690,2.02352317,0.50184581,0.14476167
-3.40070035,2.79271748,0.01425638,0.06016504,0.10836414,2.01319316,0.50049449,0.14383941
-3.39469735,2.75865960,0.01399911,0.05935016,0.10699793,1.98866970,0.49560046,0.14190520
-3.38869435,2.70563575,0.01364777,0.05812940,0.10489726,1.95047322,0.48726760,0.13900010
-3.38269135,2.63475865,0.01320970,0.05652836,0.10210620,1.89940525,0.47567118,0.13518501
-3.37668834,2.54749211,0.01269387,0.05458005,0.09868235,1.83652049,0.46105173,0.13053860
-3.37068534,2.44560086,0.01211059,0.05232379,0.09469487,1.76309058,0.44370675,0.12515457
-3.36468234,2.33109134,0.01147115,0.04980387,0.09022216,1.68056148,0.42398064,0.11913854
-3.35867934,2.20614627,0.01078743,0.04706812,0.08534933,1.59050627,0.40225341,0.11260464
-3.35267634,2.07305595,0.01007162,0.04416645,0.08016549,1.49457566,0.37892852,0.10567192
-3.34667334,1.93414940,0.00933579,0.04114935,0.07476107,1.39444827,0.35442059,0.09846084
-3.34067034,1.79172807,0.00859157,0.03806650,0.06922530,1.29178286,0.32914332,0.09108984
-3.33466733,1.64800477,0.00784989,0.03496549,0.06364381,1.18817427,0.30349824,0.08367233
-3.32866433,1.50505013,0.00712075,0.03189074,0.05809656,1.08511472,0.27786464,0.07631391
-3.32266133,1.36474797,0.00641294,0.02888257,0.05265615,0.98396164,0.25259101,0.06911030
-3.31665833,1.22876101,0.00573402,0.02597660,0.04738648,0.88591284,0.22798822,0.06214558
-3.31065533,1.09850730,0.00509016,0.02320328,0.04234186,0.79198937,0.20432467,0.05549120
-3.30465233,0.97514742,0.00448615,0.02058780,0.03756651,0.70302624,0.18182320,0.04920539
-3.29864932,0.85958195,0.00392543,0.01815009,0.03309449,0.61967040,0.16066007,0.04333325
-3.29264632,0.75245832,0.00341013,0.01590516,0.02894992,0.54238552,0.14096549,0.03790717
-3.28664332,0.65418581,0.00294122,0.01386357,0.02514761,0.47146257,0.12282578,0.03294786
-3.28064032,0.56495716,0.00251858,0.01203207,0.02169384,0.40703518,0.10628674,0.02846554
-3.27463732,0.48477536,0.00214120,0.01041439,0.01858735,0.34909867,0.09135805,0.02446149
-3.26863432,0.41348382,0.00180733,0.00901208,0.01582052,0.29753147,0.07801835,0.02092983
-3.26263132,0.35079855,0.00151461,0.00782548,0.01338053,0.25211798,0.06622077,0.01785927
-3.25662831,0.29634082,0.00126024,0.00685465,0.01125057,0.21257171,0.05589860,0.01523501
-3.25062531,0.24966914,0.00104113,0.00610039,0.00941099,0.17855795,0.04697089,0.01304055
-3.24462231,0.21030941,0.00085406,0.00556511,0.00784041,0.14971505,0.03934779,0.01125941
-3.23861931,0.17778257,0.00069571,0.00525378,0.00651668,0.12567396,0.03293550,0.00987674
-3.23261631,0.15162905,0.00056285,0.00517473,0.00541773,0.10607545,0.02764060,0.00888078
-3.22661331,0.13142961,0.00045237,0.00534036,0.00452228,0.09058476,0.02337387,0.00826401
-3.22061031,0.11682242,0.00036132,0.00576771,0.00381044,0.07890363,0.02005336,0.00802423
-3.21460730,0.10751613,0.00028702,0.00647896,0.00326406,0.07077957,0.01760689,0.00816526
-3.20860430,0.10329905,0.00022701,0.00750163,0.00286708,0.06601247,0.01597373,0.00869750
-3.20260130,0.10404443,0.00017914,0.00886871,0.00260567,0.06445856,0.01510586,0.00963808
-3.19659830,0.10971196,0.00014149,0.01061846,0.00246826,0.06603192,0.01496840,0.01101087
-3.19059530,0.12034566,0.00011247,0.01279398,0.00244549,0.07070365,0.01553963,0.01284606
-3.18459230,0.13606827,0.00009072,0.01544257,0.00253006,0.07849884,0.01681044,0.01517952
-3.17858929,0.15707230,0.00007515,0.01861468,0.00271654,0.08949145,0.01878330,0.01805183
-3.17258629,0.18360802,0.00006492,0.02236262,0.00300104,0.10379733,0.02147083,0.02150694
-3.16658329,0.21596856,0.00005941,0.02673901,0.00338093,0.12156556,0.02489399,0.02559060
-3.16058029,0.25447247,0.00005824,0.03179480,0.00385446,0.14296820,0.02907992,0.03034851
-3.15457729,0.29944406,0.00006122,0.03757720,0.00442039,0.16818883,0.03405956,0.03582413
-3.14857429,0.35119212,0.00006838,0.04412727,0.00507761,0.19741005,0.03986509,0.04205644
-3.14257129,0.40998756,0.00007995,0.05147746,0.00582473,0.23080032,0.04652718,0.04907742
-3.13656828,0.47604068,0.00009636,0.05964901,0.00665975,0.26850066,0.05407226,0.05690964
-3.13056528,0.54947892,0.00011824,0.06864951,0.00757973,0.31061141,0.06251986,0.06556376
-3.12456228,0.63032609,0.00014645,0.07847058,0.00858045,0.35717984,0.07188007,0.07503634
-3.11855928,0.71848386,0.00018202,0.08908580,0.00965627,0.40818901,0.08215128,0.08530781
-3.11255628,0.81371671,0.00022624,0.10044922,0.01079988,0.46354843,0.09331835,0.09634093
-3.10655328,0.91564117,0.00028061,0.11249427,0.01200226,0.52308713,0.10535117,0.10807976
-3.10055028,1.02372017,0.00034683,0.12513345,0.01325266,0.58654942,0.11820381,0.12044923
-3.09454727,1.13726315,0.00042683,0.13825873,0.01453868,0.65359401,0.13181434,0.13335541
-3.08854427,1.25543238,0.00052273,0.15174277,0.01584647,0.72379637,0.14610519,0.14668659
-3.08254127,1.37725548,0.00063684,0.16544102,0.01716093,0.79665465,0.16098431,0.16031503
-3.07653827,1.50164403,0.00077159,0.17919453,0.01846609,0.87159887,0.17634686,0.17409953
-3.07053527,1.62741756,0.00092953,0.19283363,0.01974549,0.94800321,0.19207748,0.18788863
-3.06453227,1.75333208,0.00111322,0.20618213,0.02098256,1.02520066,0.20805300,0.20152436
-3.05852926,1.87811181,0.00132518,0.21906202,0.02216117,1.10249961,0.22414548,0.21484638
-3.05252626,2.00048267,0.00156781,0.23129843,0.02326604,1.17920123,0.24022531,0.22769641
-3.04652326,2.11920587,0.00184328,0.24272468,0.02428317,1.25461701,0.25616438,0.23992257
-3.04052026,2.23310975,0.00215339,0.25318712,0.02520031,1.32808537,0.27183896,0.25138361
-3.03451726,2.34111842,0.00249951,0.26254949,0.02600723,1.39898638,0.28713216,0.26195265
-3.02851426,2.44227559,0.00288240,0.27069682,0.02669605,1.46675394,0.30193594,0.27152045
-3.02251126,2.53576232,0.00330211,0.27753832,0.02726135,1.53088475,0.31615243,0.27999777
-3.01650825,2.62090819,0.00375788,0.28300947,0.02770025,1.59094368,0.32969466,0.28731702
-3.01050525,2.69719524,0.00424804,0.28707298,0.02801243,1.64656543,0.34248652,0.29343284
-3.00450225,2.76425516,0.00476992,0.28971874,0.02819992,1.69745273,0.35446220,0.29832189
-2.99849925,2.82186014,0.00531983,0.29096268,0.02826693,1.74337152,0.36556512,0.30198168
-2.99249625,2.86990882,0.00589303,0.29084474,0.02821954,1.78414385,0.37574660,0.30442866
-2.98649325,2.90840856,0.00648378,0.28942603,0.02806539,1.81963935,0.38496440,0.30569578
-2.98049025,2.93745599,0.00708542,0.28678541,0.02781325,1.84976652,0.39318139,0.30582960
-2.97448724,2.95721765,0.00769048,0.28301566,0.02747275,1.87446469,0.40036465,0.30488721
-2.96848424,2.96791251,0.00829087,0.27821957,0.02705396,1.89369781,0.40648500,0.30293324
-2.96248124,2.96979817,0.00887808,0.27250611,0.02656710,1.90745094,0.41151736,0.30003712
-2.95647824,2.96316177,0.00944346,0.26598690,0.02602236,1.91573002,0.41544191,0.29627073
-2.95047524,2.94831675,0.00997846,0.25877319,0.02542972,1.91856525,0.41824603,0.29170670
-2.94447224,2.92560556,0.01047500,0.25097352,0.02479886,1.91601813,0.41992713,0.28641734
-2.93846923,2.89540814,0.01092571,0.24269206,0.02413926,1.90819160,0.42049603,0.28047423
-2.93246623,2.85815538,0.01132429,0.23402779,0.02346026,1.89524278,0.41998091,0.27394858
-2.92646323,2.81434616,0.01166577,0.22507433,0.02277129,1.87739701,0.41843130,0.26691207
-2.92046023,2.76456638,0.01194678,0.21592058,0.02208212,1.85496208,0.41592199,0.25943829
-2.91445723,2.70950782,0.01216571,0.20665182,0.02140318,1.82834124,0.41255644,0.25160431
-2.90845423,2.64998484,0.01232290,0.19735130,0.02074587,1.79804337,0.40846920,0.24349254
-2.90245123,2.58694689,0.01242072,0.18810208,0.02012292,1.76468922,0.40382732,0.23519237
-2.89644822,2.52148481,0.01246352,0.17898896,0.01954870,1.72901222,0.39883012,0.22680168
-2.89044522,2.45482965,0.01245761,0.17010035,0.01903946,1.69185336,0.39370738,0.21842780
-2.88444222,2.38834281,0.01241108,0.16152990,0.01861354,1.65414917,0.38871568,0.21018804
-2.87843922,2.32349722,0.01233360,0.15337782,0.01829148,1.61691315,0.38413298,0.20220946
-2.87243622,2.26184944,0.01223614,0.14575167,0.01809604,1.58121065,0.38025145,0.19462807
-2.86643322,2.20500373,0.01213060,0.13876672,0.01805207,1.54812815,0.37736878,0.18758725
-2.86043022,2.15456920,0.01202950,0.13254558,0.01818632,1.51873807,0.37577838,0.18123561
-2.85442721,2.11211175,0.01194555,0.12721745,0.01852704,1.49406067,0.37575867,0.17572424
-2.84842421,2.07910317,0.01189127,0.12291658,0.01910353,1.47502472,0.37756208,0.17120355
-2.84242121,2.05686958,0.01187859,0.11978035,0.01994552,1.46242898,0.38140418,0.16781982
-2.83641821,2.04654169,0.01191851,0.11794673,0.02108245,1.45690633,0.38745354,0.16571157
-2.83041521,2.04900946,0.01202073,0.11755141,0.02254262,1.45889258,0.39582273,0.16500588
-2.82441221,2.06488318,0.01219344,0.11872447,0.02435228,1.46860152,0.40656097,0.16581494
-2.81840920,2.09446304,0.01244306,0.12158681,0.02653459,1.48600778,0.41964899,0.16823272
-2.81240620,2.13771863,0.01277409,0.12624642,0.02910863,1.51083841,0.43499613,0.17233207
-2.80640320,2.19427939,0.01318902,0.13279450,0.03208825,1.54257401,0.45244021,0.17816222
-2.80040020,2.26343662,0.01368830,0.14130159,0.03548108,1.58045942,0.47175010,0.18574679
-2.79439720,2.34415685,0.01427040,0.15181383,0.03928747,1.62352374,0.49263105,0.19508230
-2.78839420,2.43510621,0.01493180,0.16434948,0.04349962,1.67060898,0.51473257,0.20613718
-2.78239120,2.53468459,0.01566724,0.17889579,0.04810076,1.72040607,0.53765877,0.21885145
-2.77638819,2.64106838,0.01646976,0.19540633,0.05306460,1.77149681,0.56098053,0.23313678
-2.77038519,2.75225981,0.01733098,0.21379908,0.05835497,1.82239989,0.58424931,0.24887721
-2.76438219,2.86614113,0.01824124,0.23395519,0.06392568,1.87161894,0.60701187,0.26593024
-2.75837919,2.98053143,0.01918983,0.25571871,0.06972082,1.91769080,0.62882539,0.28412855
-2.75237619,3.09324401,0.02016522,0.27889735,0.07567522,1.95923166,0.64927238,0.30328211
-2.74637319,3.20214227,0.02115524,0.30326428,0.08171540,1.99497943,0.66797475,0.32318074
-2.74037019,3.30519233,0.02214733,0.32856119,0.08776076,2.02383059,0.68460646,0.34359718
-2.73436718,3.40051069,0.02312869,0.35450234,0.09372520,2.04487017,0.69890427,0.36429051
-2.72836418,3.48640557,0.02408651,0.38077988,0.09951891,2.05739392,0.71067605,0.38501004
-2.72236118,3.56141098,0.02500816,0.40706999,0.10505053,2.06092203,0.71980646,0.40549945
-2.71635818,3.62431292,0.02588135,0.43303999,0.11022946,2.05520436,0.72625960,0.42550129
-2.71035518,3.67416711,0.02669434,0.45835590,0.11496818,2.04021724,0.73007869,0.44476169
-2.70435218,3.71030854,0.02743611,0.48269047,0.11918477,2.01615273,0.73138260,0.46303513
-2.69834917,3.73235291,0.02809653,0.50573115,0.12280521,1.98340102,0.73035965,0.48008924
-2.69234617,3.74019050,0.02866657,0.52718785,0.12576557,1.94252730,0.72725864,0.49570944
-2.68634317,3.73397324,0.02913844,0.54680003,0.12801397,1.89424447,0.72237774,0.50970329
-2.68034017,3.71409576,0.02950574,0.56434288,0.12951212,1.83938303,0.71605157,0.52190443
-2.67433717,3.68117157,0.02976363,0.57963242,0.13023652,1.77885979,0.70863698,0.53217583
-2.66833417,3.63600517,0.02990891,0.59252905,0.13017921,1.71364657,0.70049829,0.54041243
-2.66233117,3.57956158,0.02994011,0.60293969,0.12934795,1.64474035,0.69199242,0.54654290
-2.65632816,3.51293408,0.02985754,0.61081830,0.12776596,1.57313584,0.68345465,0.55053051
-2.65032516,3.43731153,0.02966329,0.61616478,0.12547119,1.49980134,0.67518555,0.55237302
-2.64432216,3.35394629,0.02936115,0.61902246,0.12251512,1.42565862,0.66743973,0.55210178
-2.63831916,3.26412386,0.02895655,0.61947438,0.11896114,1.35156716,0.66041680,0.54977986
-2.63231616,3.16913514,0.02845643,0.61763851,0.11488272,1.27831284,0.65425500,0.54549952
-2.62631316,3.07025236,0.02786901,0.61366240,0.11036126,1.20660132,0.64902782,0.53937911
-2.62031016,2.96870931,0.02720368,0.60771750,0.10548392,1.13705558,0.64474374,0.53155959
-2.61430715,2.86568662,0.02647068,0.59999355,0.10034129,1.07021750,0.64134920,0.52220083
-2.60830415,2.76230230,0.02568094,0.59069344,0.09502527,1.00655293,0.63873462,0.51147807
-2.60230115,2.65960805,0.02484585,0.58002873,0.08962703,0.94645968,0.63674339,0.49957850
