energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
-2.59629815,3.93743066,2.85021464,0.88056150,0.77799820,0.00000000,0.27891086,1.36517078
-2.59029515,3.94173546,2.84430895,0.87858447,0.76765025,0.00000000,0.28024567,1.38207509
-2.58429215,3.94760167,2.83821786,0.87765266,0.75835893,0.00000000,0.28172515,1.39827247
-2.57828914,3.95396628,2.83159431,0.87753177,0.74993102,0.00000000,0.28324961,1.41323940
-2.57228614,3.95966254,2.82402406,0.87795122,0.74214203,0.00000000,0.28471172,1.42643182
-2.56628314,3.96347206,2.81505022,0.87861641,0.73474730,0.00000000,0.28600085,1.43730729
-2.56028014,3.96417785,2.80419883,0.87922125,0.72749346,0.00000000,0.28700749,1.44534718
-2.55427714,3.96061533,2.79100401,0.87946066,0.72012970,0.00000000,0.28762758,1.45007780
-2.54827414,3.95171921,2.77503133,0.87904218,0.71241833,0.00000000,0.28776645,1.45108948
-2.54227114,3.93656395,2.75589812,0.87769650,0.70414412,0.00000000,0.28734234,1.44805265
-2.53626813,3.91439616,2.73328998,0.87518630,0.69512216,0.00000000,0.28628928,1.44073015
-2.53026513,3.88465776,2.70697259,0.87131315,0.68520390,0.00000000,0.28455922,1.42898538
-2.52426213,3.84699919,2.67679863,0.86592235,0.67428117,0.00000000,0.28212337,1.41278592
-2.51825913,3.80128278,2.64270972,0.85890552,0.66228808,0.00000000,0.27897272,1.39220265
-2.51225613,3.74757653,2.60473363,0.85020105,0.64920100,0.00000000,0.27511778,1.36740467
-2.50625313,3.68613933,2.56297729,0.83979261,0.63503656,0.00000000,0.27058757,1.33865037
-2.50025013,3.61739909,2.51761638,0.82770579,0.61984802,0.00000000,0.26542795,1.30627545
-2.49424712,3.54192522,2.46888234,0.81400335,0.60372028,0.00000000,0.25969950,1.27067859
-2.48824412,3.46039758,2.41704791,0.79877933,0.58676385,0.00000000,0.25347497,1.23230567
-2.48224112,3.37357362,2.36241208,0.78215244,0.56910817,0.00000000,0.24683651,1.19163348
-2.47623812,3.28225573,2.30528549,0.76425917,0.55089475,0.00000000,0.23987288,1.14915378
-2.47023512,3.18726052,2.24597717,0.74524690,0.53227030,0.00000000,0.23267671,1.10535852
-2.46423212,3.08939152,2.18478331,0.72526752,0.51338042,0.00000000,0.22534196,1.06072690
-2.45822911,2.98941650,2.12197867,0.70447162,0.49436399,0.00000000,0.21796177,1.01571478
-2.45222611,2.88805028,2.05781081,0.68300378,0.47534850,0.00000000,0.21062665,0.97074676
-2.44622311,2.78594341,1.99249749,0.66099884,0.45644656,0.00000000,0.20342317,0.92621117
-2.44022011,2.68367681,1.92622696,0.63857942,0.43775357,0.00000000,0.19643313,0.88245776
-2.43421711,2.58176212,1.85916109,0.61585469,0.41934668,0.00000000,0.18973321,0.83979807
-2.42821411,2.48064705,1.79144066,0.59292021,0.40128483,0.00000000,0.18339498,0.79850798
-2.42221111,2.38072484,1.72319252,0.56985889,0.38360992,0.00000000,0.17748538,0.75883204
-2.41620810,2.28234685,1.65453791,0.54674277,0.36634882,0.00000000,0.17206733,0.72098907
-2.41020510,2.18583693,1.58560120,0.52363547,0.34951610,0.00000000,0.16720066,0.68517831
-2.40420210,2.09150645,1.51651857,0.50059507,0.33311716,0.00000000,0.16294289,0.65158573
-2.39819910,1.99966868,1.44744591,0.47767716,0.31715169,0.00000000,0.15935014,0.62038975
-2.39219610,1.91065148,1.37856541,0.45493787,0.30161702,0.00000000,0.15647769,0.59176610
-2.38619310,1.82480738,1.31009045,0.43243655,0.28651132,0.00000000,0.15438038,0.56589125
-2.38019010,1.74252018,1.24226852,0.41023810,0.27183642,0.00000000,0.15311258,0.54294423
-2.37418709,1.66420779,1.17538191,0.38841458,0.25760009,0.00000000,0.15272783,0.52310672
-2.36818409,1.59032086,1.10974611,0.36704617,0.24381764,0.00000000,0.15327804,0.50656129
-2.36218109,1.52133749,1.04570618,0.34622135,0.23051293,0.00000000,0.15481220,0.49348793
-2.35617809,1.45775401,0.98363106,0.32603629,0.21771860,0.00000000,0.15737487,0.48405907
-2.35017509,1.40007265,0.92390633,0.30659358,0.20547571,0.00000000,0.16100424,0.47843340
-2.34417209,1.34878654,0.86692562,0.28800024,0.19383277,0.00000000,0.16573000,0.47674879
-2.33816908,1.30436310,0.81308121,0.27036534,0.18284429,0.00000000,0.17157122,0.47911488
-2.33216608,1.26722661,0.76275431,0.25379717,0.17256895,0.00000000,0.17853410,0.48560562
-2.32616308,1.23774102,0.71630523,0.23840027,0.16306762,0.00000000,0.18660997,0.49625231
-2.32016008,1.21619387,0.67406424,0.22427243,0.15440124,0.00000000,0.19577361,0.51103759
-2.31415708,1.20278231,0.63632312,0.21150186,0.14662874,0.00000000,0.20598182,0.52989066
-2.30815408,1.19760187,0.60332792,0.20016462,0.13980523,0.00000000,0.21717269,0.55268420
-2.30215108,1.20063863,0.57527317,0.19032249,0.13398028,0.00000000,0.22926525,0.57923304
-2.29614807,1.21176519,0.55229752,0.18202131,0.12919675,0.00000000,0.24215990,0.60929488
-2.29014507,1.23074057,0.53448105,0.17528993,0.12548978,0.00000000,0.25573936,0.64257296
-2.28414207,1.25721413,0.52184411,0.17013972,0.12288632,0.00000000,0.26987029,0.67872070
-2.27813907,1.29073324,0.51434764,0.16656459,0.12140496,0.00000000,0.28440548,0.71734808
-2.27213607,1.33075422,0.51189483,0.16454157,0.12105608,0.00000000,0.29918656,0.75802952
-2.26613307,1.37665613,0.51433390,0.16403185,0.12184233,0.00000000,0.31404707,0.80031287
-2.26013007,1.42775670,0.52146176,0.16498212,0.12375928,0.00000000,0.32881586,0.84372930
-2.25412706,1.48332957,0.53302839,0.16732615,0.12679623,0.00000000,0.34332070,0.88780337
-2.24812406,1.54262227,0.54874172,0.17098660,0.13093710,0.00000000,0.35739188,0.93206320
-2.24212106,1.60487406,0.56827277,0.17587674,0.13616132,0.00000000,0.37086578,0.97605008
-2.23611806,1.66933309,0.59126096,0.18190229,0.14244476,0.00000000,0.38358829,1.01932737
-2.23011506,1.73527229,0.61731953,0.18896308,0.14976062,0.00000000,0.39541795,1.06148826
-2.22411206,1.80200357,0.64604096,0.19695459,0.15808023,0.00000000,0.40622873,1.10216229
-2.21810905,1.86889013,0.67700244,0.20576939,0.16737393,0.00000000,0.41591240,1.14102043
-2.21210605,1.93535663,0.70977148,0.21529848,0.17761196,0.00000000,0.42438052,1.17777883
-2.20610305,2.00089746,0.74391162,0.22543244,0.18876538,0.00000000,0.43156583,1.21220105
-2.20010005,2.06508293,0.77898847,0.23606268,0.20080719,0.00000000,0.43742330,1.24409919
-2.19409705,2.12756391,0.81457616,0.24708259,0.21371360,0.00000000,0.44193060,1.27333380
-2.18809405,2.18807494,0.85026412,0.25838886,0.22746552,0.00000000,0.44508810,1.29981300
-2.18209105,2.24643627,0.88566445,0.26988288,0.24205025,0.00000000,0.44691848,1.32349082
-2.17608804,2.30255489,0.92041971,0.28147231,0.25746349,0.00000000,0.44746582,1.34436517
-2.17008504,2.35642493,0.95421106,0.29307287,0.27371142,0.00000000,0.44679437,1.36247535
-2.16408204,2.40812745,0.98676666,0.30461026,0.29081293,0.00000000,0.44498680,1.37789950
-2.15807904,2.45782958,1.01787006,0.31602221,0.30880187,0.00000000,0.44214225,1.39075186
-2.15207604,2.50578312,1.04736828,0.32726065,0.32772910,0.00000000,0.43837394,1.40117993
-2.14607304,2.55232217,1.07517923,0.33829379,0.34766424,0.00000000,0.43380649,1.40936155
-2.14007004,2.59785982,1.10129808,0.34910809,0.36869692,0.00000000,0.42857310,1.41550185
-2.13406703,2.64288333,1.12580215,0.35970989,0.39093733,0.00000000,0.42281235,1.41982986
-2.12806403,2.68794771,1.14885395,0.37012672,0.41451593,0.00000000,0.41666506,1.42259485
-2.12206103,2.73366729,1.17070184,0.38040796,0.43958201,0.00000000,0.41027095,1.42406228
-2.11605803,2.78070500,1.19167818,0.39062485,0.46630125,0.00000000,0.40376539,1.42450921
-2.11005503,2.82975929,1.21219452,0.40086969,0.49485187,0.00000000,0.39727618,1.42421929
-2.10405203,2.88154855,1.23273376,0.41125419,0.52541964,0.00000000,0.39092060,1.42347720
-2.09804902,2.93679319,1.25383919,0.42190681,0.55819153,0.00000000,0.38480274,1.42256278
-2.09204602,2.99619543,1.27610049,0.43296930,0.59334834,0.00000000,0.37901113,1.42174479
-2.08604302,3.06041736,1.30013690,0.44459223,0.63105630,0.00000000,0.37361690,1.42127460
-2.08004002,3.13005766,1.32657785,0.45692974,0.67145797,0.00000000,0.36867244,1.42137986
-2.07403702,3.20562761,1.35604163,0.47013363,0.71466279,0.00000000,0.36421061,1.42225858
-2.06803402,3.28752718,1.38911246,0.48434689,0.76073746,0.00000000,0.36024457,1.42407351
-2.06203102,3.37602195,1.42631695,0.49969695,0.80969676,0.00000000,0.35676815,1.42694744
-2.05602801,3.47122188,1.46810044,0.51628882,0.86149504,0.00000000,0.35375690,1.43095931
-2.05002501,3.57306269,1.51480430,0.53419841,0.91601883,0.00000000,0.35116960,1.43614147
-2.04402201,3.68129081,1.56664483,0.55346633,0.97308106,0.00000000,0.34895028,1.44247830
-2.03801901,3.79545279,1.62369486,0.57409236,1.03241713,0.00000000,0.34703064,1.44990611
-2.03201601,3.91488982,1.68586881,0.59603100,1.09368317,0.00000000,0.34533279,1.45831468
-2.02601301,4.03873818,1.75291197,0.61918819,1.15645673,0.00000000,0.34377221,1.46755027
-2.02001001,4.16593587,1.82439478,0.64341948,1.22024016,0.00000000,0.34226087,1.47742012
-2.01400700,4.29523593,1.89971260,0.66852998,1.28446650,0.00000000,0.34071027,1.48769851
-2.00800400,4.42522629,1.97809147,0.69427587,1.34850805,0.00000000,0.33903455,1.49813410
-2.00200100,4.55435624,2.05859991,0.72036791,1.41168746,0.00000000,0.33715330,1.50845842
-1.99599800,4.68096870,2.14016681,0.74647664,1.47329092,0.00000000,0.33499428,1.51839544
-1.98999500,4.80333792,2.22160516,0.77223938,1.53258328,0.00000000,0.33249575,1.52767163
-1.98399200,4.91971132,2.30164094,0.79726871,1.58882459,0.00000000,0.32960846,1.53602650
-1.97798899,5.02835436,2.37894645,0.82116233,1.64128750,0.00000000,0.32629726,1.54322300
-1.97198599,5.12759685,2.45217707,0.84351384,1.68927504,0.00000000,0.32254231,1.54905744
-1.96598299,5.21587921,2.52001005,0.86392416,1.73213806,0.00000000,0.31833971,1.55336848
-1.95997999,5.29179663,2.58118410,0.88201317,1.76929185,0.00000000,0.31370179,1.55604482
-1.95397699,5.35413965,2.63453804,0.89743105,1.80023115,0.00000000,0.30865683,1.55703087
-1.94797399,5.40192918,2.67904712,0.90986888,1.82454320,0.00000000,0.30324825,1.55633035
-1.94197099,5.43444454,2.71385537,0.91906816,1.84191819,0.00000000,0.29753337,1.55400726
-1.93596798,5.45124304,2.73830264,0.92482873,1.85215680,0.00000000,0.29158170,1.55018401
-1.92996498,5.45217023,2.75194512,0.92701476,1.85517448,0.00000000,0.28547270,1.54503659
-1.92396198,5.43736012,2.75456830,0.92555866,1.85100242,0.00000000,0.27929322,1.53878695
-1.91795898,5.40722529,2.74619195,0.92046263,1.83978511,0.00000000,0.27313460,1.53169248
-1.91195598,5.36243718,2.72706673,0.91179785,1.82177469,0.00000000,0.26708947,1.52403318
-1.90595298,5.30389748,2.69766264,0.89970137,1.79732235,0.00000000,0.26124842,1.51609692
-1.89994997,5.23270183,2.65864984,0.88437087,1.76686715,0.00000000,0.25569662,1.50816342
-1.89394697,5.15009764,2.61087280,0.86605754,1.73092278,0.00000000,0.25051051,1.50048775
-1.88794397,5.05743792,2.55531886,0.84505742,1.69006290,0.00000000,0.24575473,1.49328420
-1.88194097,4.95613345,2.49308286,0.82170167,1.64490550,0.00000000,0.24147935,1.48671137
-1.87593797,4.84760557,2.42532931,0.79634614,1.59609722,0.00000000,0.23771758,1.48085934
-1.86993497,4.73324178,2.35325392,0.76936079,1.54429793,0.00000000,0.23448412,1.47573981
-1.86393197,4.61435626,2.27804608,0.74111939,1.49016640,0.00000000,0.23177410,1.47127977
-1.85792896,4.49215706,2.20085401,0.71198988,1.43434737,0.00000000,0.22956286,1.46731930
-1.85192596,4.36772127,2.12275381,0.68232577,1.37746055,0.00000000,0.22780644,1.46361380
-1.84592296,4.24197907,2.04472364,0.65245893,1.32009167,0.00000000,0.22644293,1.45984063
-1.83991996,4.11570687,1.96762381,0.62269384,1.26278582,0.00000000,0.22539447,1.45561008
-1.83391696,3.98952942,1.89218324,0.59330350,1.20604308,0.00000000,0.22457000,1.45048027
-1.82791396,3.86393016,1.81899245,0.56452696,1.15031619,0.00000000,0.22386855,1.44397512
-1.82191096,3.73926851,1.74850282,0.53656840,1.09601021,0.00000000,0.22318292,1.43560483
-1.81590795,3.61580258,1.68103165,0.50959763,1.04348370,0.00000000,0.22240362,1.42488767
-1.80990495,3.49371562,1.61677228,0.48375172,0.99305114,0.00000000,0.22142293,1.41137209
-1.80390195,3.37314400,1.55580821,0.45913758,0.94498603,0.00000000,0.22013885,1.39465801
-1.79789895,3.25420504,1.49813037,0.43583520,0.89952445,0.00000000,0.21845872,1.37441630
-1.79189595,3.13702266,1.44365615,0.41390123,0.85686849,0.00000000,0.21630255,1.35040543
-1.78589295,3.02174942,1.39224935,0.39337263,0.81718927,0.00000000,0.21360567,1.32248449
-1.77988994,2.90858353,1.34373979,0.37427021,0.78062928,0.00000000,0.21032078,1.29062213
-1.77388694,2.79778011,1.29794187,0.35660184,0.74730389,0.00000000,0.20641935,1.25490081
-1.76788394,2.68965607,1.25467117,0.34036511,0.71730180,0.00000000,0.20189215,1.21551658
-1.76188094,2.58458883,1.21375872,0.32554952,0.69068459,0.00000000,0.19674914,1.17277420
-1.75587794,2.48300905,1.17506233,0.31213796,0.66748536,0.00000000,0.19101864,1.12707820
-1.74987494,2.38538835,1.13847508,0.30010765,0.64770676,0.00000000,0.18474592,1.07892040
-1.74387194,2.29222284,1.10393066,0.28943060,0.63131860,0.00000000,0.17799118,1.02886450
-1.73786893,2.20401403,1.07140607,0.28007353,0.61825533,0.00000000,0.17082724,0.97752866
-1.73186593,2.12124821,1.04092156,0.27199756,0.60841382,0.00000000,0.16333690,0.92556697
-1.72586293,2.04437591,1.01253846,0.26515774,0.60165175,0.00000000,0.15561013,0.87365055
-1.71985993,1.97379266,0.98635513,0.25950248,0.59778688,0.00000000,0.14774127,0.82244920
-1.71385693,1.90982226,0.96250153,0.25497313,0.59659751,0.00000000,0.13982630,0.77261435
-1.70785393,1.85270352,0.94113276,0.25150376,0.59782436,0.00000000,0.13196030,0.72476377
-1.70185093,1.80258108,0.92242191,0.24902119,0.60117388,0.00000000,0.12423515,0.67946860
-1.69584792,1.75950072,0.90655266,0.24744544,0.60632313,0.00000000,0.11673758,0.63724296
-1.68984492,1.72340927,0.89371178,0.24669048,0.61292598,0.00000000,0.10954753,0.59853621
-1.68384192,1.69415874,0.88408164,0.24666539,0.62062068,0.00000000,0.10273697,0.56372796
-1.67783892,1.67151439,0.87783313,0.24727582,0.62903821,0.00000000,0.09636903,0.53312545
-1.67183592,1.65516584,0.87511882,0.24842572,0.63781135,0.00000000,0.09049746,0.50696334
-1.66583292,1.64474053,0.87606652,0.25001920,0.64658396,0.00000000,0.08516653,0.48540522
-1.65982991,1.63981843,0.88077331,0.25196246,0.65501992,0.00000000,0.08041113,0.46854679
-1.65382691,1.63994719,0.88930011,0.25416573,0.66281163,0.00000000,0.07625710,0.45641999
-1.64782391,1.64465685,0.90166672,0.25654502,0.66968731,0.00000000,0.07272185,0.44899800
-1.64182091,1.65347313,0.91784759,0.25902364,0.67541709,0.00000000,0.06981502,0.44620044
-1.63581791,1.66592889,0.93776830,0.26153340,0.67981745,0.00000000,0.06753925,0.44789871
-1.62981491,1.68157320,0.96130301,0.26401553,0.68275393,0.00000000,0.06589103,0.45392111
-1.62381191,1.69997789,0.98827299,0.26642111,0.68414206,0.00000000,0.06486148,0.46405755
-1.61780890,1.72074143,1.01844641,0.26871123,0.68394654,0.00000000,0.06443716,0.47806391
-1.61180590,1.74349049,1.05153958,0.27085668,0.68217880,0.00000000,0.06460071,0.49566585
-1.60580290,1.76787942,1.08721984,0.27283744,0.67889332,0.00000000,0.06533149,0.51656222
-1.59979990,1.79358817,1.12511011,0.27464188,0.67418274,0.00000000,0.06660603,0.54042816
-1.59379690,1.82031931,1.16479519,0.27626579,0.66817241,0.00000000,0.06839840,0.56691797
-1.58779390,1.84779455,1.20582979,0.27771138,0.66101449,0.00000000,0.07068044,0.59566796
-1.58179090,1.87575159,1.24774811,0.27898625,0.65288207,0.00000000,0.07342190,0.62629941
-1.57578789,1.90394166,1.29007478,0.28010240,0.64396362,0.00000000,0.07659042,0.65842174
-1.56978489,1.93212823,1.33233683,0.28107547,0.63445795,0.00000000,0.08015152,0.69163618
-1.56378189,1.96008717,1.37407632,0.28192410,0.62456993,0.00000000,0.08406847,0.72553980
-1.55777889,1.98760855,1.41486316,0.28266947,0.61450707,0.00000000,0.08830217,0.75973020
-1.55177589,2.01449993,1.45430768,0.28333508,0.60447701,0.00000000,0.09281103,0.79381066
-1.54577289,2.04059121,1.49207237,0.28394673,0.59468574,0.00000000,0.09755093,0.82739587
-1.53976988,2.06574051,1.52788245,0.28453259,0.58533668,0.00000000,0.10247519,0.86011810
-1.53376688,2.08984084,1.56153475,0.28512343,0.57663015,0.00000000,0.10753480,0.89163362
-1.52776388,2.11282702,1.59290451,0.28575282,0.56876335,0.00000000,0.11267860,0.92162934
-1.52176088,2.13468239,1.62194998,0.28645740,0.56193033,0.00000000,0.11785382,0.94982937
-1.51575788,2.15544472,1.64871443,0.28727691,0.55632202,0.00000000,0.12300668,0.97600130
-1.50975488,2.17521086,1.67332569,0.28825424,0.55212582,0.00000000,0.12808321,0.99996203
-1.50375188,2.19413972,1.69599310,0.28943514,0.54952489,0.00000000,0.13303028,1.02158280
-1.49774887,2.21245321,1.71700209,0.29086776,0.54869682,0.00000000,0.13779673,1.04079335
-1.49174587,2.23043480,1.73670645,0.29260188,0.54981167,0.00000000,0.14233472,1.05758492
-1.48574287,2.24842573,1.75551874,0.29468795,0.55302936,0.00000000,0.14660106,1.07201182
-1.47973987,2.26681868,1.77389898,0.29717579,0.55849653,0.00000000,0.15055866,1.08419171
-1.47373687,2.28604909,1.79234202,0.30011313,0.56634281,0.00000000,0.15417793,1.09430421
-1.46773387,2.30658433,1.81136398,0.30354397,0.57667679,0.00000000,0.15743809,1.10258789
-1.46173087,2.32891097,1.83148813,0.30750685,0.58958176,0.00000000,0.16032828,1.10933582
-1.45572786,2.35352069,1.85323049,0.31203302,0.60511145,0.00000000,0.16284854,1.11488938
-1.44972486,2.38089509,1.87708556,0.31714480,0.62328602,0.00000000,0.16501037,1.11963083
-1.44372186,2.41149007,1.90351256,0.32285390,0.64408840,0.00000000,0.16683707,1.12397446
-1.43771886,2.44572022,1.93292231,0.32916012,0.66746137,0.00000000,0.16836361,1.12835673
-1.43171586,2.48394376,1.96566516,0.33605027,0.69330529,0.00000000,0.16963607,1.13322545
-1.42571286,2.52644846,2.00202016,0.34349740,0.72147697,0.00000000,0.17071075,1.13902837
-1.41970985,2.57343902,2.04218563,0.35146050,0.75178946,0.00000000,0.17165270,1.14620133
-1.41370685,2.62502622,2.08627129,0.35988461,0.78401303,0.00000000,0.17253400,1.15515620
-1.40770385,2.68121808,2.13429215,0.36870134,0.81787738,0.00000000,0.17343156,1.16626905
-1.40170085,2.74191328,2.18616411,0.37782980,0.85307483,0.00000000,0.17442466,1.17986845
-1.39569785,2.80689687,2.24170136,0.38717794,0.88926471,0.00000000,0.17559228,1.19622454
-1.38969485,2.87583831,2.30061573,0.39664415,0.92607859,0.00000000,0.17701022,1.21553883
-1.38369185,2.94829177,2.36251769,0.40611922,0.96312625,0.00000000,0.17874822,1.23793501
-1.37768884,3.02369862,2.42691937,0.41548835,1.00000237,0.00000000,0.18086711,1.26345118
-1.37168584,3.10139212,2.49323915,0.42463333,1.03629342,0.00000000,0.18341607,1.29203350
-1.36568284,3.18060396,2.56080822,0.43343473,1.07158491,0.00000000,0.18643022,1.32353169
-1.35967984,3.26047287,2.62887871,0.44177404,1.10546847,0.00000000,0.18992847,1.35769655
-1.35367684,3.34005509,2.69663371,0.44953566,1.13754885,0.00000000,0.19391187,1.39417977
-1.34767384,3.41833665,2.76319896,0.45660884,1.16745048,0.00000000,0.19836250,1.43253619
-1.34167084,3.49424776,2.82765628,0.46288933,1.19482361,0.00000000,0.20324287,1.47222883
-1.33566783,3.56667898,2.88905874,0.46828097,1.21934990,0.00000000,0.20849600,1.51263667
-1.32966483,3.63449950,2.94644754,0.47269705,1.24074733,0.00000000,0.21404621,1.55306543
-1.32366183,3.69657732,2.99887034,0.47606156,1.25877450,0.00000000,0.21980051,1.59276115
-1.31765883,3.75180132,3.04540107,0.47831030,1.27323432,0.00000000,0.22565071,1.63092656
-1.31165583,3.79910499,3.08516078,0.47939191,1.28397691,0.00000000,0.23147608,1.66673995
-1.30565283,3.83749140,3.11733920,0.47926886,1.29090199,0.00000000,0.23714661,1.69937612
-1.29964982,3.86605893,3.14121649,0.47791832,1.29396052,0.00000000,0.24252675,1.72802881
-1.29364682,3.88402717,3.15618457,0.47533301,1.29315573,0.00000000,0.24747941,1.75193419
-1.28764382,3.89076200,3.16176735,0.47152197,1.28854348,0.00000000,0.25187023,1.77039427
-1.28164082,3.88579898,3.15763907,0.46651114,1.28023184,0.00000000,0.25557192,1.78279968
-1.27563782,3.86886418,3.14363995,0.46034386,1.26837998,0.00000000,0.25846848,1.78865085
-1.26963482,3.83989119,3.11978837,0.45308112,1.25319622,0.00000000,0.26045915,1.78757659
-1.26363182,3.79903353,3.08628892,0.44480144,1.23493528,0.00000000,0.26146199,1.77934940
-1.25762881,3.74667157,3.04353574,0.43560053,1.21389466,0.00000000,0.26141690,1.76389665
-1.25162581,3.68341330,2.99211066,0.42559044,1.19041011,0.00000000,0.26028794,1.74130722
-1.24562281,3.61008857,2.93277602,0.41489840,1.16485045,0.00000000,0.25806489,1.71183294
-1.23961981,3.52773671,2.86646218,0.40366512,1.13761145,0.00000000,0.25476400,1.67588495
-1.23361681,3.43758757,2.79424988,0.39204271,1.10910930,0.00000000,0.25042786,1.63402476
-1.22761381,3.34103671,2.71734806,0.38019218,1.07977350,0.00000000,0.24512436,1.58695054
-1.22161081,3.23961522,2.63706771,0.36828063,1.05003949,0.00000000,0.23894493,1.53547883
-1.21560780,3.13495535,2.55479267,0.35647815,1.02034124,0.00000000,0.23200191,1.48052265
-1.20960480,3.02875303,2.47194818,0.34495450,0.99110386,0.00000000,0.22442542,1.42306661
-1.20360180,2.92272849,2.38996839,0.33387575,0.96273661,0.00000000,0.21635955,1.36414009
-1.19759880,2.81858644,2.31026366,0.32340088,0.93562628,0.00000000,0.20795836,1.30478937
-1.19159580,2.71797678,2.23418865,0.31367853,0.91013116,0.00000000,0.19938149,1.24604985
-1.18559280,2.62245731,2.16301208,0.30484382,0.88657568,0.00000000,0.19078982,1.18891913
-1.17958979,2.53345918,2.09788884,0.29701555,0.86524569,0.00000000,0.18234114,1.13433200
-1.17358679,2.45225606,2.03983505,0.29029360,0.84638453,0.00000000,0.17418611,1.08313794
-1.16758379,2.37993757,1.98970661,0.28475673,0.83018962,0.00000000,0.16646444,1.03608185
-1.16158079,2.31738755,1.94818135,0.28046077,0.81680976,0.00000000,0.15930163,0.99378837
-1.15557779,2.26526724,1.91574525,0.27743722,0.80634294,0.00000000,0.15280609,0.95675017
-1.14957479,2.22400369,1.89268259,0.27569231,0.79883463,0.00000000,0.14706693,0.92532024
-1.14357179,2.19378334,1.87907038,0.27520643,0.79427661,0.00000000,0.14215226,0.89970832
-1.13756878,2.17455072,1.87477682,0.27593422,0.79260629,0.00000000,0.13810816,0.87998116
-1.13156578,2.16601219,1.87946409,0.27780492,0.79370660,0.00000000,0.13495817,0.86606654
-1.12556278,2.16764454,1.89259528,0.28072349,0.79740656,0.00000000,0.13270344,0.85776066
-1.11955978,2.17870832,1.91344564,0.28457205,0.80348266,0.00000000,0.13132339,0.85473855
-1.11355678,2.19826581,1.94111797,0.28921205,0.81166120,0.00000000,0.13077690,0.85656701
-1.10755378,2.22520318,1.97456228,0.29448690,0.82162180,0.00000000,0.13100395,0.86271985
-1.10155078,2.25825687,2.01259938,0.30022517,0.83300212,0.00000000,0.13192769,0.87259467
-1.09554777,2.29604359,2.05394832,0.30624438,0.84540402,0.00000000,0.13345688,0.88553102
-1.08954477,2.33709363,2.09725714,0.31235513,0.85840105,0.00000000,0.13548864,0.90082932
-1.08354177,2.37988683,2.14113647,0.31836580,0.87154742,0.00000000,0.13791136,0.91777012
-1.07753877,2.42289053,2.18419523,0.32408741,0.88438811,0.00000000,0.14060794,0.93563333
-1.07153577,2.46459855,2.22507747,0.32933864,0.89647005,0.00000000,0.14345894,0.95371692
-1.06553277,2.50357041,2.26249935,0.33395096,0.90735400,0.00000000,0.14634591,0.97135477
-1.05952976,2.53846944,2.29528516,0.33777343,0.91662673,0.00000000,0.14915457,0.98793328
-1.05352676,2.56809882,2.32240094,0.34067731,0.92391303,0.00000000,0.15177791,1.00290625
-1.04752376,2.59143435,2.34298479,0.34255999,0.92888715,0.00000000,0.15411901,1.01580800
-1.04152076,2.60765274,2.35637232,0.34334832,0.93128297,0.00000000,0.15609367,1.02626411
-1.03551776,2.61615445,2.36211649,0.34300101,0.93090268,0.00000000,0.15763254,1.03399978
-1.02951476,2.61658015,2.36000081,0.34151007,0.92762331,0.00000000,0.15868294,1.03884549
-1.02351176,2.60882016,2.35004527,0.33890123,0.92140094,0.00000000,0.15921012,1.04073988
-1.01750875,2.59301632,2.33250469,0.33523316,0.91227221,0.00000000,0.15919802,1.03972967
-1.01150575,2.56955612,2.30785945,0.33059567,0.90035310,0.00000000,0.15864943,1.03596669
-1.00550275,2.53905928,2.27679872,0.32510676,0.88583499,0.00000000,0.15758566,1.02970199
-0.99949975,2.50235688,2.24019691,0.31890882,0.86897798,0.00000000,0.15604554,1.02127715
-0.99349675,2.46046399,2.19908408,0.31216389,0.85010191,0.00000000,0.15408400,1.01111301
-0.98749375,2.41454639,2.15461141,0.30504833,0.82957535,0.00000000,0.15177001,0.99969592
-0.98149075,2.36588265,2.10801288,0.29774701,0.80780293,0.00000000,0.14918423,0.98756208
-0.97548774,2.31582271,2.06056482,0.29044724,0.78521172,0.00000000,0.14641618,0.97528004
-0.96948474,2.26574447,2.01354440,0.28333270,0.76223693,0.00000000,0.14356119,0.96343216
-0.96348174,2.21700967,1.96818894,0.27657752,0.73930782,0.00000000,0.14071719,0.95259520
-0.95747874,2.17092075,1.92565719,0.27034081,0.71683407,0.00000000,0.13798137,0.94332096
-0.95147574,2.12867997,1.88699391,0.26476182,0.69519334,0.00000000,0.13544691,0.93611721
-0.94547274,2.09135221,1.85309911,0.25995574,0.67472034,0.00000000,0.13319992,0.93142986
-0.93946973,2.05983274,1.82470270,0.25601056,0.65569790,0.00000000,0.13131656,0.92962673
-0.93346673,2.03482089,1.80234539,0.25298483,0.63835025,0.00000000,0.12986055,0.93098368
-0.92746373,2.01680061,1.78636635,0.25090647,0.62283863,0.00000000,0.12888112,0.93567353
-0.92146073,2.00602830,1.77689776,0.24977276,0.60925958,0.00000000,0.12841153,0.94375828
-0.91545773,2.00252848,1.77386632,0.24955120,0.59764543,0.00000000,0.12846808,0.95518491
-0.90945473,2.00609701,1.77700139,0.25018157,0.58796738,0.00000000,0.12904977,0.96978505
-0.90345173,2.01631180,1.78584915,0.25157865,0.58014043,0.00000000,0.13013856,0.98727860
-0.89744872,2.03255044,1.79979213,0.25363582,0.57403023,0.00000000,0.13170020,1.00728100
