energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
-4.30115058,4.93750107,1.13286653,0.00000000,2.88521441,1.69497199,2.07024007,0.00000000
-4.29514757,4.92820371,1.11940191,0.00000000,2.92152922,1.68973598,2.06242514,0.00000000
-4.28914457,4.90321286,1.10164503,0.00000000,2.94698295,1.68066921,2.04684500,0.00000000
-4.28314157,4.86559615,1.08036001,0.00000000,2.96250187,1.66906127,2.02475120,0.00000000
-4.27713857,4.81870811,1.05637205,0.00000000,2.96923575,1.65627432,1.99754800,0.00000000
-4.27113557,4.76606431,1.03053718,0.00000000,2.96850410,1.64369355,1.96674214,0.00000000
-4.26513257,4.71120818,1.00371120,0.00000000,2.96173507,1.63267613,1.93388859,0.00000000
-4.25912956,4.65757656,0.97671915,0.00000000,2.95039986,1.62450053,1.90053446,0.00000000
-4.25312656,4.60836979,0.95032662,0.00000000,2.93594620,1.62031852,1.86816348,0.00000000
-4.24712356,4.56643199,0.92521417,0.00000000,2.91973408,1.62111178,1.83814351,0.00000000
-4.24112056,4.53414689,0.90195591,0.00000000,2.90297732,1.62765494,1.81167913,0.00000000
-4.23511756,4.51335363,0.88100307,0.00000000,2.88669368,1.64048660,1.78977142,0.00000000
-4.22911456,4.50528614,0.86267332,0.00000000,2.87166630,1.65988959,1.77318644,0.00000000
-4.22311156,4.51053868,0.84714586,0.00000000,2.85841812,1.68588118,1.76243382,0.00000000
-4.21710855,4.52905856,0.83446273,0.00000000,2.84720058,1.71821369,1.75775593,0.00000000
-4.21110555,4.56016626,0.82453572,0.00000000,2.83799676,1.75638547,1.75912817,0.00000000
-4.20510255,4.60260152,0.81715870,0.00000000,2.83053859,1.79966169,1.76627011,0.00000000
-4.19909955,4.65459317,0.81202442,0.00000000,2.82433682,1.84710411,1.77866663,0.00000000
-4.19309655,4.71394896,0.80874503,0.00000000,2.81872182,1.89760851,1.79559823,0.00000000
-4.18709355,4.77816137,0.80687519,0.00000000,2.81289259,1.94994831,1.81617878,0.00000000
-4.18109055,4.84452420,0.80593662,0.00000000,2.80597132,2.00282234,1.83939909,0.00000000
-4.17508754,4.91025471,0.80544303,0.00000000,2.79706013,2.05490508,1.86417428,0.00000000
-4.16908454,4.97261577,0.80492416,0.00000000,2.78529700,2.10489699,1.88939281,0.00000000
-4.16308154,5.02903258,0.80394796,0.00000000,2.76990789,2.15157304,1.91396498,0.00000000
-4.15707854,5.07719895,0.80213991,0.00000000,2.75025227,2.19382750,1.93686899,0.00000000
-4.15107554,5.11516872,0.79919875,0.00000000,2.72586000,2.23071297,1.95719245,0.00000000
-4.14507254,5.14142848,0.79490794,0.00000000,2.69645784,2.26147237,1.97416770,0.00000000
-4.13906953,5.15494905,0.78914254,0.00000000,2.66198451,2.28556250,1.98719964,0.00000000
-4.13306653,5.15521380,0.78187139,0.00000000,2.62259407,2.30266831,1.99588488,0.00000000
-4.12706353,5.14222324,0.77315451,0.00000000,2.57864785,2.31270757,2.00002176,0.00000000
-4.12106053,5.11647648,0.76313617,0.00000000,2.53069584,2.31582575,1.99961091,0.00000000
-4.11505753,5.07893086,0.75203395,0.00000000,2.47944890,2.31238169,1.99484661,0.00000000
-4.10905453,5.03094253,0.74012462,0.00000000,2.42574379,2.30292480,1.98609974,0.00000000
-4.10305153,4.97419111,0.72772743,0.00000000,2.37050292,2.28816497,1.97389321,0.00000000
-4.09704852,4.91059264,0.71518581,0.00000000,2.31469137,2.26893678,1.95887130,0.00000000
-4.09104552,4.84220511,0.70284847,0.00000000,2.25927335,2.24615981,1.94176465,0.00000000
-4.08504252,4.77113144,0.69105063,0.00000000,2.20517046,2.22079676,1.92335265,0.00000000
-4.07903952,4.69942462,0.68009654,0.00000000,2.15322382,2.19381166,1.90442519,0.00000000
-4.07303652,4.62899950,0.67024395,0.00000000,2.10416181,2.16612988,1.88574575,0.00000000
-4.06703352,4.56155525,0.66169132,0.00000000,2.05857491,2.13860194,1.86801754,0.00000000
-4.06103052,4.49851211,0.65456824,0.00000000,2.01689870,2.11197255,1.85185446,0.00000000
-4.05502751,4.44096489,0.64892962,0.00000000,1.97940539,2.08685636,1.83775813,0.00000000
-4.04902451,4.38965509,0.64475364,0.00000000,1.94620436,2.06372124,1.82610198,0.00000000
-4.04302151,4.34496226,0.64194359,0.00000000,1.91725095,2.04287963,1.81712301,0.00000000
-4.03701851,4.30691444,0.64033335,0.00000000,1.89236324,2.02448807,1.81092130,0.00000000
-4.03101551,4.27521624,0.63969610,0.00000000,1.87124526,2.00855457,1.80746713,0.00000000
-4.02501251,4.24929259,0.63975582,0.00000000,1.85351568,1.99495303,1.80661469,0.00000000
-4.01900950,4.22834496,0.64020082,0.00000000,1.83873991,1.98344360,1.80812167,0.00000000
-4.01300650,4.21141669,0.64069859,0.00000000,1.82646418,1.97369769,1.81167309,0.00000000
-4.00700350,4.19746331,0.64091118,0.00000000,1.81624953,1.96532577,1.81690775,0.00000000
-4.00100050,4.18542380,0.64051033,0.00000000,1.80770392,1.95790656,1.82344584,0.00000000
-3.99499750,4.17428871,0.63919154,0.00000000,1.80051078,1.95101559,1.83091573,0.00000000
-3.98899450,4.16316122,0.63668657,0.00000000,1.79445236,1.94425171,1.83897834,0.00000000
-3.98299150,4.15130806,0.63277356,0.00000000,1.78942670,1.93725997,1.84734787,0.00000000
-3.97698849,4.13819745,0.62728472,0.00000000,1.78545716,1.92974978,1.85580743,0.00000000
-3.97098549,4.12352239,0.62011100,0.00000000,1.78269409,1.92150745,1.86421895,0.00000000
-3.96498249,4.10720837,0.61120391,0.00000000,1.78140828,1.91240263,1.87252684,0.00000000
-3.95897949,4.08940549,0.60057451,0.00000000,1.78197659,1.90238862,1.88075535,0.00000000
-3.95297649,4.07046590,0.58828969,0.00000000,1.78486049,1.89149675,1.88900009,0.00000000
-3.94697349,4.05090845,0.57446636,0.00000000,1.79057831,1.87982553,1.89741413,0.00000000
-3.94097049,4.03137283,0.55926368,0.00000000,1.79967298,1.86752553,1.90619004,0.00000000
-3.93496748,4.01256640,0.54287416,0.00000000,1.81267662,1.85478100,1.91553884,0.00000000
-3.92896448,3.99520698,0.52551398,0.00000000,1.83007397,1.84178976,1.92566730,0.00000000
-3.92296148,3.97996511,0.50741306,0.00000000,1.85226669,1.82874257,1.93675519,0.00000000
-3.91695848,3.96740935,0.48880562,0.00000000,1.87954036,1.81580341,1.94893367,0.00000000
-3.91095548,3.95795773,0.46992130,0.00000000,1.91203604,1.80309184,1.96226642,0.00000000
-3.90495248,3.95183820,0.45097756,0.00000000,1.94972809,1.79066868,1.97673437,0.00000000
-3.89894947,3.94906028,0.43217334,0.00000000,1.99240947,1.77852562,1.99222531,0.00000000
-3.89294647,3.94939941,0.41368432,0.00000000,2.03968555,1.76657959,2.00852859,0.00000000
-3.88694347,3.95239480,0.39565968,0.00000000,2.09097687,1.75467198,2.02533569,0.00000000
-3.88094047,3.95736081,0.37822052,0.00000000,2.14553091,1.74257274,2.04224632,0.00000000
-3.87493747,3.96341111,0.36145961,0.00000000,2.20244245,1.72998919,2.05877999,0.00000000
-3.86893447,3.96949415,0.34544242,0.00000000,2.26068156,1.71657878,2.07439241,0.00000000
-3.86293147,3.97443809,0.33020924,0.00000000,2.31912805,1.70196522,2.08849588,0.00000000
-3.85692846,3.97700250,0.31577800,0.00000000,2.37661053,1.68575695,2.10048278,0.00000000
-3.85092546,3.97593437,0.30214767,0.00000000,2.43194836,1.66756695,2.10975090,0.00000000
-3.84492246,3.97002521,0.28930194,0.00000000,2.48399429,1.64703288,2.11572947,0.00000000
-3.83891946,3.95816656,0.27721290,0.00000000,2.53167592,1.62383635,2.11790465,0.00000000
-3.83291646,3.93940115,0.26584466,0.00000000,2.57403367,1.59772058,2.11584330,0.00000000
-3.82691346,3.91296720,0.25515658,0.00000000,2.61025381,1.56850532,2.10921398,0.00000000
-3.82091046,3.87833401,0.24510618,0.00000000,2.63969484,1.53609862,2.09780420,0.00000000
-3.81490745,3.83522731,0.23565145,0.00000000,2.66190617,1.50050471,2.08153332,0.00000000
-3.80890445,3.78364351,0.22675273,0.00000000,2.67663849,1.46182796,2.06046055,0.00000000
-3.80290145,3.72385259,0.21837401,0.00000000,2.68384557,1.42027257,2.03478771,0.00000000
-3.79689845,3.65638993,0.21048375,0.00000000,2.68367779,1.37613837,2.00485698,0.00000000
-3.79089545,3.58203791,0.20305525,0.00000000,2.67646815,1.32981298,1.97114361,0.00000000
-3.78489245,3.50179862,0.19606668,0.00000000,2.66271181,1.28176069,1.93424420,0.00000000
-3.77888944,3.41685931,0.18950083,0.00000000,2.64304058,1.23250890,1.89486105,0.00000000
-3.77288644,3.32855259,0.18334465,0.00000000,2.61819388,1.18263264,1.85378340,0.00000000
-3.76688344,3.23831323,0.17758870,0.00000000,2.58898802,1.13273796,1.81186627,0.00000000
-3.76088044,3.14763382,0.17222662,0.00000000,2.55628516,1.08344496,1.77000787,0.00000000
-3.75487744,3.05802100,0.16725457,0.00000000,2.52096374,1.03537106,1.72912635,0.00000000
-3.74887444,2.97095412,0.16267090,0.00000000,2.48389158,0.98911528,1.69013665,0.00000000
-3.74287144,2.88784763,0.15847590,0.00000000,2.44590262,0.94524394,1.65392827,0.00000000
-3.73686843,2.81001843,0.15467177,0.00000000,2.40777815,0.90427827,1.62134457,0.00000000
-3.73086543,2.73865895,0.15126283,0.00000000,2.37023280,0.86668427,1.59316399,0.00000000
-3.72486243,2.67481625,0.14825592,0.00000000,2.33390549,0.83286485,1.57008386,0.00000000
-3.71885943,2.61937765,0.14566102,0.00000000,2.29935497,0.80315469,1.55270686,0.00000000
-3.71285643,2.57306244,0.14349209,0.00000000,2.26705976,0.77781740,1.54153064,0.00000000
-3.70685343,2.53641985,0.14176808,0.00000000,2.23742175,0.75704531,1.53694065,0.00000000
-3.70085043,2.50983255,0.14051409,0.00000000,2.21077290,0.74096148,1.53920640,0.00000000
-3.69484742,2.49352565,0.13976265,0.00000000,2.18738447,0.72962400,1.54848128,0.00000000
-3.68884442,2.48758047,0.13955516,0.00000000,2.16747803,0.72303219,1.56480606,0.00000000
-3.68284142,2.49195289,0.13994329,0.00000000,2.15123790,0.72113467,1.58811611,0.00000000
-3.67683842,2.50649567,0.14099049,0.00000000,2.13882442,0.72383898,1.61825234,0.00000000
-3.67083542,2.53098439,0.14277339,0.00000000,2.13038798,0.73102254,1.65497582,0.00000000
-3.66483242,2.56514645,0.14538318,0.00000000,2.12608331,0.74254461,1.69798582,0.00000000
-3.65882941,2.60869245,0.14892675,0.00000000,2.12608388,0.75825900,1.74694091,0.00000000
-3.65282641,2.66134911,0.15352758,0.00000000,2.13059629,0.77802704,1.80148268,0.00000000
-3.64682341,2.72289278,0.15932629,0.00000000,2.13987413,0.80173046,1.86126108,0.00000000
-3.64082041,2.79318220,0.16648065,0.00000000,2.15423102,0.82928355,1.92596071,0.00000000
-3.63481741,2.87218899,0.17516494,0.00000000,2.17405219,0.86064417,1.99532656,0.00000000
-3.62881441,2.96002429,0.18556855,0.00000000,2.19980387,0.89582278,2.06918805,0.00000000
-3.62281141,3.05695945,0.19789366,0.00000000,2.23203973,0.93488904,2.14747981,0.00000000
-3.61680840,3.16343925,0.21235187,0.00000000,2.27140328,0.97797527,2.23025766,0.00000000
-3.61080540,3.28008544,0.22915967,0.00000000,2.31862538,1.02527617,2.31770840,0.00000000
-3.60480240,3.40768941,0.24853274,0.00000000,2.37451592,1.07704449,2.41015201,0.00000000
-3.59879940,3.54719259,0.27067910,0.00000000,2.43994893,1.13358224,2.50803538,0.00000000
-3.59279640,3.69965415,0.29579117,0.00000000,2.51584076,1.19522736,2.61191686,0.00000000
-3.58679340,3.86620584,0.32403681,0.00000000,2.60312105,1.26233620,2.72244144,0.00000000
-3.58079040,4.04799511,0.35554984,0.00000000,2.70269701,1.33526198,2.84030712,0.00000000
-3.57478739,4.24611794,0.39042014,0.00000000,2.81541187,1.41433031,2.96622326,0.00000000
-3.56878439,4.46154404,0.42868384,0.00000000,2.94199869,1.49981237,3.10086263,0.00000000
-3.56278139,4.69503762,0.47031411,0.00000000,3.08303159,1.59189739,3.24480916,0.00000000
-3.55677839,4.94707757,0.51521306,0.00000000,3.23887642,1.69066555,3.39850388,0.00000000
-3.55077539,5.21778138,0.56320525,0.00000000,3.40964372,1.79606299,3.56219205,0.00000000
-3.54477239,5.50683729,0.61403343,0.00000000,3.59514640,1.90788042,3.73587427,0.00000000
-3.53876938,5.81344899,0.66735684,0.00000000,3.79486504,2.02573685,3.91926474,0.00000000
-3.53276638,6.13629684,0.72275261,0.00000000,4.00792326,2.14906958,4.11175925,0.00000000
-3.52676338,6.47351894,0.77972033,0.00000000,4.23307529,2.27713169,4.31241540,0.00000000
-3.52076038,6.82271446,0.83769005,0.00000000,4.46870731,2.40899744,4.51994667,0.00000000
-3.51475738,7.18097023,0.89603351,0.00000000,4.71285347,2.54357586,4.73273152,0.00000000
-3.50875438,7.54491083,0.95407837,0.00000000,4.96322669,2.67963230,4.94883769,0.00000000
-3.50275138,7.91077042,1.01112503,0.00000000,5.21726340,2.81581716,5.16606112,0.00000000
-3.49674837,8.27448388,1.06646526,0.00000000,5.47218081,2.95070059,5.38197803,0.00000000
-3.49074537,8.63179313,1.11940206,0.00000000,5.72504419,3.08281157,5.59400791,0.00000000
-3.48474237,8.97836391,1.16926975,0.00000000,5.97284129,3.21067958,5.79948460,0.00000000
-3.47873937,9.30990732,1.21545339,0.00000000,6.21256040,3.33287659,5.99573202,0.00000000
-3.47273637,9.62230040,1.25740660,0.00000000,6.44126840,3.44805749,6.18014104,0.00000000
-3.46673337,9.91169977,1.29466695,0.00000000,6.65618511,3.55499666,6.35024368,0.00000000
-3.46073037,10.17464283,1.32686808,0.00000000,6.85475035,3.65261912,6.50378124,0.00000000
-3.45472736,10.40813208,1.35374806,0.00000000,7.03468084,3.74002453,6.63876328,0.00000000
-3.44872436,10.60969860,1.37515354,0.00000000,7.19401442,3.81650312,6.75351478,0.00000000
-3.44272136,10.77744256,1.39103953,0.00000000,7.33114014,3.88154306,6.84671000,0.00000000
-3.43671836,10.91004979,1.40146495,0.00000000,7.44481342,3.93482913,6.91739167,0.00000000
-3.43071536,11.00678477,1.40658422,0.00000000,7.53415655,3.97623327,6.96497589,0.00000000
-3.42471236,11.06746209,1.40663546,0.00000000,7.59864571,4.00579806,6.98924302,0.00000000
-3.41870935,11.09239936,1.40192598,0.00000000,7.63808630,4.02371451,6.99031638,0.00000000
-3.41270635,11.08235554,1.39281593,0.00000000,7.65257919,4.03029580,6.96863070,0.00000000
-3.40670335,11.03845953,1.37970102,0.00000000,7.64248076,4.02594897,6.92489291,0.00000000
-3.40070035,10.96213381,1.36299527,0.00000000,7.60835996,4.01114628,6.86003802,0.00000000
-3.39469735,10.85501821,1.34311462,0.00000000,7.55095538,3.98639829,6.77518304,0.00000000
-3.38869435,10.71889821,1.32046221,0.00000000,7.47113528,3.95223003,6.67158157,0.00000000
-3.38269135,10.55564168,1.29541606,0.00000000,7.36986290,3.90916164,6.55058146,0.00000000
-3.37668834,10.36714712,1.26831947,0.00000000,7.24816893,3.85769435,6.41358755,0.00000000
-3.37068534,10.15530512,1.23947460,0.00000000,7.10713207,3.79830228,6.26203080,0.00000000
-3.36468234,9.92197396,1.20913910,0.00000000,6.94786816,3.73143000,6.09734474,0.00000000
-3.35867934,9.66896913,1.17752591,0.00000000,6.77152738,3.65749567,5.92094934,0.00000000
-3.35267634,9.39806537,1.14480572,0.00000000,6.57929856,3.57689875,5.73424202,0.00000000
-3.34667334,9.11100928,1.11111189,0.00000000,6.37241895,3.49003159,5.53859501,0.00000000
-3.34067034,8.80953980,1.07654709,0.00000000,6.15218745,3.39729348,5.33535790,0.00000000
-3.33466733,8.49541357,1.04119127,0.00000000,5.91997936,3.29910594,5.12586386,0.00000000
-3.32866433,8.17043199,1.00511024,0.00000000,5.67726020,3.19592808,4.91143820,0.00000000
-3.32266133,7.83646699,0.96836432,0.00000000,5.42559685,3.08827062,4.69340749,0.00000000
-3.31665833,7.49548291,0.93101655,0.00000000,5.16666423,2.97670771,4.47310812,0.00000000
-3.31065533,7.14955208,0.89313998,0.00000000,4.90224620,2.86188556,4.25189276,0.00000000
-3.30465233,6.80086263,0.85482371,0.00000000,4.63423005,2.74452733,4.03113414,0.00000000
-3.29864932,6.45171750,0.81617744,0.00000000,4.36459435,2.62543386,3.81222510,0.00000000
-3.29264632,6.10452417,0.77733440,0.00000000,4.09539033,2.50548017,3.59657484,0.00000000
-3.28664332,5.76177547,0.73845263,0.00000000,3.82871775,2.38560774,3.38560120,0.00000000
-3.28064032,5.42602215,0.69971461,0.00000000,3.56669630,2.26681279,3.18071906,0.00000000
-3.27463732,5.09983833,0.66132553,0.00000000,3.31143393,2.15013122,2.98332541,0.00000000
-3.26863432,4.78578132,0.62351023,0.00000000,3.06499378,2.03662050,2.79478157,0.00000000
-3.26263132,4.48634757,0.58650914,0.00000000,2.82936125,1.92733927,2.61639318,0.00000000
-3.25662831,4.20392624,0.55057349,0.00000000,2.60641259,1.82332544,2.44938883,0.00000000
-3.25062531,3.94075242,0.51595995,0.00000000,2.39788659,1.72557329,2.29489802,0.00000000
-3.24462231,3.69886137,0.48292514,0.00000000,2.20536004,1.63501051,2.15392920,0.00000000
-3.23861931,3.48004558,0.45172001,0.00000000,2.03022794,1.55247581,2.02734872,0.00000000
-3.23261631,3.28581572,0.42258454,0.00000000,1.87368864,1.47869782,1.91586132,0.00000000
-3.22661331,3.11736683,0.39574268,0.00000000,1.73673399,1.41427589,1.81999284,0.00000000
-3.22061031,2.97555063,0.37139788,0.00000000,1.62014408,1.35966356,1.74007567,0.00000000
-3.21460730,2.86085470,0.34972918,0.00000000,1.52448603,1.31515501,1.67623758,0.00000000
-3.20860430,2.77338896,0.33088786,0.00000000,1.45011608,1.28087529,1.62839415,0.00000000
-3.20260130,2.71288002,0.31499487,0.00000000,1.39718391,1.25677441,1.59624539,0.00000000
-3.19659830,2.67867322,0.30213872,0.00000000,1.36563840,1.24262574,1.57927655,0.00000000
-3.19059530,2.66974247,0.29237412,0.00000000,1.35523372,1.23802893,1.57676338,0.00000000
-3.18459230,2.68470763,0.28572099,0.00000000,1.36553510,1.24241710,1.58778188,0.00000000
-3.17858929,2.72185878,0.28216402,0.00000000,1.39592353,1.25506856,1.61122223,0.00000000
-3.17258629,2.77918690,0.28165252,0.00000000,1.44559903,1.27512228,1.64580687,0.00000000
-3.16658329,2.85441999,0.28410063,0.00000000,1.51358241,1.30159714,1.69011210,0.00000000
-3.16058029,2.94506381,0.28938770,0.00000000,1.59871553,1.33341393,1.74259297,0.00000000
-3.15457729,3.04844601,0.29735888,0.00000000,1.69966070,1.36941977,1.80161047,0.00000000
-3.14857429,3.16176259,0.30782592,0.00000000,1.81489984,1.40841379,1.86546063,0.00000000
-3.14257129,3.28212555,0.32056811,0.00000000,1.94273420,1.44917358,1.93240465,0.00000000
-3.13656828,3.40661061,0.33533349,0.00000000,2.08128608,1.49048117,2.00069920,0.00000000
-3.13056528,3.53230386,0.35184035,0.00000000,2.22850339,1.53114811,2.06862626,0.00000000
-3.12456228,3.65634666,0.36977912,0.00000000,2.38216848,1.57003859,2.13452178,0.00000000
-3.11855928,3.77597782,0.38881484,0.00000000,2.53991231,1.60609016,2.19680241,0.00000000
-3.11255628,3.88857267,0.40859016,0.00000000,2.69923485,1.63833154,2.25398999,0.00000000
-3.10655328,3.99167853,0.42872915,0.00000000,2.85753242,1.66589718,2.30473320,0.00000000
-3.10055028,4.08304651,0.44884191,0.00000000,3.01213224,1.68803842,2.34782623,0.00000000
-3.09454727,4.16065942,0.46853009,0.00000000,3.16033409,1.70413133,2.38222429,0.00000000
-3.08854427,4.22275588,0.48739318,0.00000000,3.29945847,1.71368134,2.40705583,0.00000000
-3.08254127,4.26785075,0.50503573,0.00000000,3.42690026,1.71632491,2.42163164,0.00000000
-3.07653827,4.29475192,0.52107520,0.00000000,3.54018624,1.71182873,2.42545073,0.00000000
-3.07053527,4.30257347,0.53515034,0.00000000,3.63703464,1.70008664,2.41820332,0.00000000
-3.06453227,4.29074529,0.54692982,0.00000000,3.71541449,1.68111493,2.39977094,0.00000000
-3.05852926,4.25901884,0.55612082,0.00000000,3.77360222,1.65504617,2.37022380,0.00000000
-3.05252626,4.20746912,0.56247726,0.00000000,3.81023313,1.62212212,2.32981561,0.00000000
-3.04652326,4.13649237,0.56580732,0.00000000,3.82434515,1.58268583,2.27897593,0.00000000
-3.04052026,4.04679932,0.56597987,0.00000000,3.81541285,1.53717327,2.21830017,0.00000000
-3.03451726,3.93940378,0.56292956,0.00000000,3.78336977,1.48610450,2.14853745,0.00000000
-3.02851426,3.81560629,0.55666026,0.00000000,3.72861777,1.43007463,2.07057627,0.00000000
-3.02251126,3.67697290,0.54724660,0.00000000,3.65202283,1.36974443,1.98542850,0.00000000
-3.01650825,3.52530916,0.53483370,0.00000000,3.55489703,1.30583078,1.89421163,0.00000000
-3.01050525,3.36262974,0.51963483,0.00000000,3.43896751,1.23909686,1.79812987,0.00000000
-3.00450225,3.19112427,0.50192722,0.00000000,3.30633367,1.17034218,1.69845434,0.00000000
-2.99849925,3.01312017,0.48204623,0.00000000,3.15941429,1.10039264,1.59650277,0.00000000
-2.99249625,2.83104354,0.46037806,0.00000000,3.00088707,1.03009042,1.49361939,0.00000000
-2.98649325,2.64737923,0.43735127,0.00000000,2.83362306,0.96028418,1.39115531,0.00000000
-2.98049025,2.46463126,0.41342763,0.00000000,2.66061871,0.89181951,1.29045000,0.00000000
-2.97448724,2.28528468,0.38909255,0.00000000,2.48492834,0.82552987,1.19281425,0.00000000
-2.96848424,2.11177012,0.36484543,0.00000000,2.30959941,0.76222817,1.09951493,0.00000000
-2.96248124,1.94643164,0.34119040,0.00000000,2.13761292,0.70269901,1.01176191,0.00000000
-2.95647824,1.79149862,0.31862751,0.00000000,1.97183041,0.64769179,0.93069692,0.00000000
-2.95047524,1.64906184,0.29764473,0.00000000,1.81494895,0.59791454,0.85738458,0.00000000
-2.94447224,1.52105382,0.27871076,0.00000000,1.66946446,0.55402842,0.79280515,0.00000000
-2.93846923,1.40923289,0.26226875,0.00000000,1.53764344,0.51664275,0.73784861,0.00000000
-2.93246623,1.31517038,0.24873084,0.00000000,1.42150251,0.48631027,0.69330967,0.00000000
-2.92646323,1.24024006,0.23847335,0.00000000,1.32279471,0.46352251,0.65988304,0.00000000
-2.92046023,1.18560886,0.23183259,0.00000000,1.24300126,0.44870477,0.63815841,0.00000000
-2.91445723,1.15222769,0.22910095,0.00000000,1.18332729,0.44221069,0.62861463,0.00000000
-2.90845423,1.14082173,0.23052326,0.00000000,1.14469984,0.44431601,0.63161257,0.00000000
-2.90245123,1.15187932,0.23629309,0.00000000,1.12776692,0.45521160,0.64738654,0.00000000
-2.89644822,1.18563918,0.24654914,0.00000000,1.13289634,0.47499567,0.67603413,0.00000000
-2.89044522,1.24207606,0.26137148,0.00000000,1.16017356,0.50366543,0.71750481,0.00000000
-2.88444222,1.32088526,0.28077786,0.00000000,1.20939833,0.54110856,0.77158763,0.00000000
-2.87843922,1.42146716,0.30472023,0.00000000,1.28008030,0.58709499,0.83789902,0.00000000
-2.87243622,1.54291300,0.33308175,0.00000000,1.37143420,0.64126969,0.91587149,0.00000000
-2.86643322,1.68399383,0.36567458,0.00000000,1.48237596,0.70314728,1.00474463,0.00000000
-2.86043022,1.84315459,0.40223886,0.00000000,1.61152107,0.77210934,1.10355955,0.00000000
-2.85442721,2.01851536,0.44244327,0.00000000,1.75718714,0.84740520,1.21115827,0.00000000
-2.84842421,2.20788196,0.48588763,0.00000000,1.91740219,0.92815708,1.32618919,0.00000000
-2.84242121,2.40876738,0.53210769,0.00000000,2.08992073,1.01337028,1.44711982,0.00000000
-2.83641821,2.61842562,0.58058252,0.00000000,2.27224869,1.10194869,1.57225737,0.00000000
-2.83041521,2.83389827,0.63074451,0.00000000,2.46167841,1.19271595,1.69977775,0.00000000
-2.82441221,3.05207401,0.68199186,0.00000000,2.65533403,1.28444199,1.82776263,0.00000000
-2.81840920,3.26975986,0.73370349,0.00000000,2.85022679,1.37587441,1.95424419,0.00000000
-2.81240620,3.48376242,0.78525572,0.00000000,3.04331940,1.46577385,2.07725608,0.00000000
-2.80640320,3.69097643,0.83604031,0.00000000,3.23159750,1.55295201,2.19488906,0.00000000
-2.80040020,3.88847717,0.88548304,0.00000000,3.41214579,1.63631085,2.30534915,0.00000000
-2.79439720,4.07361263,0.93306197,0.00000000,3.58222571,1.71488106,2.40701562,0.00000000
-2.78839420,4.24409119,0.97832446,0.00000000,3.73935131,1.78785801,2.49849625,0.00000000
-2.78239120,4.39806006,1.02090208,0.00000000,3.88135962,1.85463315,2.57867690,0.00000000
-2.77638819,4.53417047,1.06052255,0.00000000,4.00647200,1.91481907,2.64676266,0.00000000
-2.77038519,4.65162539,1.09701791,0.00000000,4.11334323,1.96826660,2.70230825,0.00000000
-2.76438219,4.75020696,1.13032845,0.00000000,4.20109562,2.01507273,2.74523554,0.00000000
-2.75837919,4.83028127,1.16050217,0.00000000,4.26933631,2.05557842,2.77583674,0.00000000
-2.75237619,4.89277971,1.18768952,0.00000000,4.31815659,2.09035628,2.79476268,0.00000000
-2.74637319,4.93915703,1.21213387,0.00000000,4.34811332,2.12018809,2.80299610,0.00000000
-2.74037019,4.97132783,1.23415811,0.00000000,4.36019347,2.14603320,2.80181084,0.00000000
-2.73436718,4.99158425,1.25414826,0.00000000,4.35576372,2.16898924,2.79271854,0.00000000
-2.72836418,5.00249889,1.27253492,0.00000000,4.33650801,2.19024682,2.77740520,0.00000000
-2.72236118,5.00681767,1.28977389,0.00000000,4.30435651,2.21104062,2.75766046,0.00000000
-2.71635818,5.00734810,1.30632695,0.00000000,4.26140996,2.23259925,2.73530297,0.00000000
-2.71035518,5.00684854,1.32264420,0.00000000,4.20986352,2.25609645,2.71210528,0.00000000
-2.70435218,5.00792407,1.33914877,0.00000000,4.15193404,2.28260611,2.68972204,0.00000000
-2.69834917,5.01293399,1.35622513,0.00000000,4.08979427,2.31306334,2.66962469,0.00000000
-2.69234617,5.02391530,1.37421137,0.00000000,4.02551715,2.34823348,2.65304595,0.00000000
-2.68634317,5.04252560,1.39339600,0.00000000,3.96103199,2.38869044,2.64093629,0.00000000
-2.68034017,5.07000724,1.41401916,0.00000000,3.89809398,2.43480517,2.63393460,0.00000000
-2.67433717,5.10717383,1.43627803,0.00000000,3.83826708,2.48674437,2.63235385,0.00000000
-2.66833417,5.15441820,1.46033572,0.00000000,3.78291945,2.54447916,2.63618207,0.00000000
-2.66233117,5.21174013,1.48633286,0.00000000,3.73322991,2.60780250,2.64509827,0.00000000
-2.65632816,5.27879090,1.51440048,0.00000000,3.69020286,2.67635386,2.65850173,0.00000000
-2.65032516,5.35493057,1.54467334,0.00000000,3.65468899,2.74964921,2.67555298,0.00000000
-2.64432216,5.43929371,1.57730190,0.00000000,3.62740851,2.82711412,2.69522370,0.00000000
-2.63831916,5.53085879,1.61246210,0.00000000,3.60897389,2.90811749,2.71635297,0.00000000
-2.63231616,5.62851636,1.65036155,0.00000000,3.59990925,2.99200397,2.73770659,0.00000000
-2.62631316,5.73113182,1.69124136,0.00000000,3.60066390,3.07812265,2.75803653,0.00000000
-2.62031016,5.83759902,1.73537295,0.00000000,3.61161848,3.16585063,2.77613758,0.00000000
-2.61430715,5.94688196,1.78304975,0.00000000,3.63308265,3.25461011,2.79089872,0.00000000
-2.60830415,6.05804265,1.83457372,0.00000000,3.66528420,3.34387840,2.80134688,0.00000000
-2.60230115,6.17025468,1.89023738,0.00000000,3.70835036,3.43319070,2.80668183,0.00000000
