energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-4.30115058,7.34539425,0.02133355,0.60265459,0.11134937,4.12633136,1.31109234,0.87081457
-4.29514757,7.47693198,0.02193633,0.60333833,0.11442812,4.22419314,1.32666839,0.88708530
-4.28914457,7.61528131,0.02250254,0.60455871,0.11747899,4.32628289,1.34338439,0.90420148
-4.28314157,7.76171278,0.02302772,0.60648003,0.12050085,4.43318939,1.36166965,0.92232360
-4.27713857,7.91714099,0.02350770,0.60923371,0.12348889,4.54530455,1.38189100,0.94157324
-4.27113557,8.08204889,0.02393865,0.61291215,0.12643384,4.66278048,1.40433356,0.96202370
-4.26513257,8.25642564,0.02431716,0.61756382,0.12932154,4.78549397,1.42918416,0.98369212
-4.25912956,8.43972094,0.02464021,0.62318980,0.13213267,4.91302005,1.45651802,1.00653321
-4.25312656,8.63081860,0.02490524,0.62974192,0.13484282,5.04461624,1.48628927,1.03043513
-4.24712356,8.82803105,0.02511012,0.63712263,0.13742281,5.17921860,1.51832589,1.05521769
-4.24112056,9.02911579,0.02525322,0.64518677,0.13983932,5.31545001,1.55232925,1.08063311
-4.23511756,9.23131391,0.02533334,0.65374511,0.14205577,5.45164110,1.58787827,1.10636929
-4.22911456,9.43140964,0.02534978,0.66256963,0.14403339,5.58586295,1.62443826,1.13205571
-4.22311156,9.62580916,0.02530230,0.67140037,0.14573249,5.71597091,1.66137406,1.15727169
-4.21710855,9.81063577,0.02519114,0.67995357,0.14711385,5.83965794,1.69796694,1.18155667
-4.21110555,9.98183822,0.02501702,0.68793084,0.14814009,5.95451548,1.73343475,1.20442239
-4.20510255,10.13530779,0.02478113,0.69502897,0.14877704,6.05809980,1.76695459,1.22536624
-4.19909955,10.26700015,0.02448515,0.70094992,0.14899504,6.14800139,1.79768709,1.24388554
-4.19309655,10.37305708,0.02413120,0.70541076,0.14877004,6.22191474,1.82480145,1.25949207
-4.18709355,10.44992387,0.02372187,0.70815300,0.14808451,6.27770622,1.84750044,1.27172635
-4.18109055,10.49445807,0.02326014,0.70895100,0.14692813,6.31347764,1.86504447,1.28017127
-4.17508754,10.50402600,0.02274940,0.70761921,0.14529818,6.32762336,1.87677391,1.28446446
-4.16908454,10.47658382,0.02219338,0.70401788,0.14319966,6.31887917,1.88212902,1.28430910
-4.16308154,10.41074082,0.02159610,0.69805722,0.14064519,6.28636157,1.88066688,1.27948281
-4.15707854,10.30580326,0.02096180,0.68969968,0.13765458,6.22959623,1.87207487,1.26984434
-4.15107554,10.16179796,0.02029490,0.67896063,0.13425426,6.14853524,1.85618034,1.25533802
-4.14507254,9.97947545,0.01959990,0.66590726,0.13047651,6.04356257,1.83295631,1.23599566
-4.13906953,9.76029328,0.01888136,0.65065594,0.12635853,5.91548817,1.80252303,1.21193623
-4.13306653,9.50638073,0.01814380,0.63336827,0.12194141,5.76553095,1.76514558,1.18336307
-4.12706353,9.22048644,0.01739165,0.61424588,0.11726917,5.59529138,1.72122757,1.15055903
-4.12106053,8.90591117,0.01662922,0.59352449,0.11238765,5.40671482,1.67130114,1.11387966
-4.11505753,8.56642804,0.01586065,0.57146722,0.10734354,5.20204659,1.61601370,1.07374459
-4.10905453,8.20619272,0.01508988,0.54835762,0.10218345,4.98378019,1.55611184,1.03062759
-4.10305153,7.82964629,0.01432068,0.52449261,0.09695310,4.75460018,1.49242267,0.98504550
-4.09704852,7.44141353,0.01355656,0.50017543,0.09169653,4.51732117,1.42583340,0.93754625
-4.09104552,7.04619922,0.01280086,0.47570897,0.08645553,4.27482456,1.35726949,0.88869660
-4.08504252,6.64868504,0.01205670,0.45138951,0.08126915,4.02999471,1.28767210,0.83906957
-4.07903952,6.25342973,0.01132700,0.42750095,0.07617327,3.78565614,1.21797543,0.78923219
-4.07303652,5.86477451,0.01061449,0.40430973,0.07120035,3.54451334,1.14908443,0.73973361
-4.06703352,5.48675626,0.00992172,0.38206031,0.06637922,3.30909474,1.08185371,0.69109414
-4.06103052,5.12303011,0.00925102,0.36097137,0.06173496,3.08170227,1.01706802,0.64379514
-4.05502751,4.77680321,0.00860454,0.34123259,0.05728883,2.86436781,0.95542492,0.59827032
-4.04902451,4.45078106,0.00798421,0.32300215,0.05305832,2.65881758,0.89752015,0.55489837
-4.04302151,4.14712754,0.00739170,0.30640470,0.04905716,2.46644538,0.84383597,0.51399722
-4.03701851,3.86743921,0.00682845,0.29153007,0.04529539,2.28829523,0.79473294,0.47581998
-4.03101551,3.61273444,0.00629556,0.27843240,0.04177953,2.12505389,0.75044518,0.44055256
-4.02501251,3.38345723,0.00579387,0.26712993,0.03851265,1.97705312,0.71107934,0.40831311
-4.01900950,3.17949540,0.00532383,0.25760533,0.03549463,1.84428146,0.67661720,0.37915305
-4.01300650,3.00021227,0.00488559,0.24980657,0.03272229,1.72640502,0.64692176,0.35305980
-4.00700350,2.84449078,0.00447891,0.24364849,0.03018963,1.62279632,0.62174658,0.32996092
-4.00100050,2.71078845,0.00410322,0.23901487,0.02788813,1.53256998,0.60074801,0.30972958
-3.99499750,2.59720140,0.00375761,0.23576118,0.02580696,1.45462415,0.58349990,0.29219116
-3.98899450,2.50153538,0.00344086,0.23371802,0.02393335,1.38768588,0.56951014,0.27713067
-3.98299150,2.42138151,0.00315149,0.23269503,0.02225288,1.33035908,0.55823863,0.26430095
-3.97698849,2.35419441,0.00288780,0.23248550,0.02074986,1.28117318,0.54911587,0.25343112
-3.97098549,2.29737031,0.00264790,0.23287139,0.01940766,1.23863109,0.54156163,0.24423528
-3.96498249,2.24832274,0.00242983,0.23362875,0.01820915,1.20125471,0.53500317,0.23642106
-3.95897949,2.20455366,0.00223153,0.23453341,0.01713697,1.16762673,0.52889214,0.22969788
-3.95297649,2.16371790,0.00205098,0.23536680,0.01617401,1.13642753,0.52272004,0.22378456
-3.94697349,2.12367929,0.00188621,0.23592162,0.01530365,1.10646612,0.51603134,0.21841623
-3.94097049,2.08255699,0.00173533,0.23600732,0.01451017,1.07670454,0.50843432,0.21335037
-3.93496748,2.03876110,0.00159664,0.23545508,0.01377895,1.04627527,0.49960910,0.20837168
-3.92896448,1.99101681,0.00146856,0.23412218,0.01309679,1.01449150,0.48931283,0.20329591
-3.92296148,1.93837716,0.00134974,0.23189559,0.01245203,0.98085056,0.47738209,0.19797248
-3.91695848,1.88022448,0.00123900,0.22869459,0.01183472,0.94503073,0.46373245,0.19228584
-3.91095548,1.81626128,0.00113540,0.22447246,0.01123672,0.90688227,0.44835551,0.18615578
-3.90495248,1.74649169,0.00103816,0.21921702,0.01065168,0.86641339,0.43131368,0.17953654
-3.89894947,1.67119480,0.00094668,0.21295024,0.01007505,0.82377220,0.41273309,0.17241505
-3.89294647,1.59089135,0.00086053,0.20572676,0.00950399,0.77922557,0.39279502,0.16480825
-3.88694347,1.50630588,0.00077941,0.19763165,0.00893727,0.73313620,0.37172637,0.15675982
-3.88094047,1.41832591,0.00070312,0.18877736,0.00837511,0.68593880,0.34978962,0.14833640
-3.87493747,1.32796013,0.00063155,0.17930020,0.00781902,0.63811645,0.32727276,0.13962353
-3.86893447,1.23629738,0.00056464,0.16935648,0.00727162,0.59017810,0.30447964,0.13072148
-3.86293147,1.14446803,0.00050238,0.15911857,0.00673645,0.54263793,0.28172105,0.12174123
-3.85692846,1.05360911,0.00044475,0.14877103,0.00621780,0.49599724,0.25930707,0.11280066
-3.85092546,0.96483430,0.00039176,0.13850712,0.00572055,0.45072926,0.23754060,0.10402118
-3.84492246,0.87920963,0.00034338,0.12852573,0.00525005,0.40726723,0.21671256,0.09552483
-3.83891946,0.79773523,0.00029958,0.11902898,0.00481196,0.36599582,0.19709861,0.08743202
-3.83291646,0.72133330,0.00026033,0.11022041,0.00441225,0.32724583,0.17895744,0.07985984
-3.82691346,0.65084205,0.00022554,0.10230395,0.00405709,0.29129187,0.16253056,0.07292103
-3.82091046,0.58701515,0.00019516,0.09548347,0.00375289,0.25835299,0.14804325,0.06672351
-3.81490745,0.53052573,0.00016909,0.08996295,0.00350629,0.22859542,0.13570663,0.06137042
-3.80890445,0.48197413,0.00014728,0.08594697,0.00332422,0.20213736,0.12572031,0.05696051
-3.80290145,0.44189804,0.00012967,0.08364142,0.00321392,0.17905495,0.11827539,0.05358885
-3.79689845,0.41078397,0.00011628,0.08325420,0.00318305,0.15938921,0.11355748,0.05134755
-3.79089545,0.38907862,0.00010714,0.08499551,0.00323973,0.14315316,0.11174913,0.05032657
-3.78489245,0.37719896,0.00010240,0.08907773,0.00339261,0.13033883,0.11303162,0.05061411
-3.77888944,0.37553995,0.00010226,0.09571432,0.00365085,0.12092372,0.11758551,0.05229687
-3.77288644,0.38447890,0.00010707,0.10511780,0.00402419,0.11487630,0.12558983,0.05545957
-3.76688344,0.40437566,0.00011730,0.11749650,0.00452288,0.11216036,0.13721966,0.06018413
-3.76088044,0.43556832,0.00013357,0.13304996,0.00515762,0.11273808,0.15264201,0.06654794
-3.75487744,0.47836416,0.00015670,0.15196310,0.00593943,0.11657157,0.17200998,0.07462167
-3.74887444,0.53302602,0.00018770,0.17439910,0.00687951,0.12362315,0.19545527,0.08446632
-3.74287144,0.59975463,0.00022778,0.20049119,0.00798909,0.13385432,0.22307940,0.09612968
-3.73686843,0.67866763,0.00027842,0.23033376,0.00927912,0.14722353,0.25494376,0.10964249
-3.73086543,0.76977656,0.00034133,0.26397294,0.01076011,0.16368326,0.29105919,0.12501417
-3.72486243,0.87296300,0.00041851,0.30139738,0.01244185,0.18317642,0.33137544,0.14222872
-3.71885943,0.98795552,0.00051220,0.34252950,0.01433317,0.20563257,0.37577121,0.16124065
-3.71285643,1.11430913,0.00062495,0.38721802,0.01644167,0.23096426,0.42404538,0.18197155
-3.70685343,1.25138871,0.00075953,0.43523215,0.01877357,0.25906379,0.47591023,0.20430740
-3.70085043,1.39835825,0.00091897,0.48625814,0.02133353,0.28980077,0.53098703,0.22809688
-3.69484742,1.55417700,0.00110653,0.53989855,0.02412449,0.32302060,0.58880482,0.25315096
-3.68884442,1.71760373,0.00132558,0.59567476,0.02714767,0.35854421,0.64880266,0.27924402
-3.68284142,1.88720970,0.00157962,0.65303277,0.03040250,0.39616898,0.71033566,0.30611639
-3.67683842,2.06140052,0.00187215,0.71135258,0.03388669,0.43567107,0.77268498,0.33347862
-3.67083542,2.23844645,0.00220659,0.76996080,0.03759626,0.47680876,0.83507163,0.36101720
-3.66483242,2.41652046,0.00258615,0.82814636,0.04152566,0.51932695,0.89667369,0.38840171
-3.65882941,2.59374236,0.00301372,0.88517870,0.04566787,0.56296231,0.95664666,0.41529312
-3.65282641,2.76822740,0.00349173,0.94032773,0.05001442,0.60744877,1.01414593,0.44135294
-3.64682341,2.93813704,0.00402197,0.99288488,0.05455549,0.65252316,1.06835072,0.46625276
-3.64082041,3.10172932,0.00460546,1.04218408,0.05927984,0.69793038,1.11848838,0.48968390
-3.63481741,3.25740668,0.00524231,1.08762196,0.06417475,0.74342784,1.16385813,0.51136657
-3.62881441,3.40375843,0.00593154,1.12867605,0.06922582,0.78878893,1.20385298,0.53105817
-3.62281141,3.53959607,0.00667100,1.16492032,0.07441674,0.83380509,1.23797914,0.54856037
-3.61680840,3.66397953,0.00745721,1.19603722,0.07972891,0.87828658,1.26587183,0.56372454
-3.61080540,3.77623334,0.00828536,1.22182565,0.08514108,0.92206177,1.28730695,0.57645534
-3.60480240,3.87595195,0.00914919,1.24220455,0.09062893,0.96497515,1.30220820,0.58671232
-3.59879940,3.96299467,0.01004110,1.25721211,0.09616464,1.00688426,1.31064922,0.59450947
-3.59279640,4.03747066,0.01095213,1.26700063,0.10171653,1.04765598,1.31285116,0.59991285
-3.58679340,4.09971572,0.01187212,1.27182756,0.10724882,1.08716252,1.30917560,0.60303644
-3.58079040,4.15026253,0.01278986,1.27204328,0.11272147,1.12527762,1.30011362,0.60403658
-3.57478739,4.18980670,0.01369332,1.26807646,0.11809029,1.16187347,1.28627150,0.60310524
-3.56878439,4.21917103,0.01456992,1.26041778,0.12330723,1.19681884,1.26835399,0.60046266
-3.56278139,4.23927034,0.01540681,1.24960312,0.12832093,1.22997865,1.24714583,0.59634969
-3.55677839,4.25107900,0.01619125,1.23619691,0.13307756,1.26121540,1.22349259,0.59102028
-3.55077539,4.25560313,0.01691092,1.22077661,0.13752187,1.29039240,1.19828140,0.58473446
-3.54477239,4.25385840,0.01755435,1.20391887,0.14159851,1.31737888,1.17242236,0.57775210
-3.53876938,4.24685452,0.01811120,1.18618793,0.14525355,1.34205656,1.14683112,0.57032771
-3.53276638,4.23558603,0.01857266,1.16812644,0.14843607,1.36432744,1.12241301,0.56270625
-3.52676338,4.22102906,0.01893169,1.15024885,0.15109987,1.38412212,1.10004872,0.55512018
-3.52076038,4.20414275,0.01918331,1.13303709,0.15320513,1.40140804,1.08058184,0.54778745
-3.51475738,4.18587389,0.01932478,1.11693827,0.15471992,1.41619701,1.06480777,0.54091037
-3.50875438,4.16716265,0.01935566,1.10236402,0.15562155,1.42855112,1.05346403,0.53467518
-3.50275138,4.14894784,0.01927791,1.08969068,0.15589765,1.43858664,1.04722151,0.52925201
-3.49674837,4.13216947,0.01909581,1.07926005,0.15554684,1.44647515,1.04667637,0.52479500
-3.49074537,4.11776734,0.01881582,1.07138000,0.15457908,1.45244168,1.05234239,0.52144235
-3.48474237,4.10667437,0.01844642,1.06632454,0.15301555,1.45675958,1.06464354,0.51931610
-3.47873937,4.09980415,0.01799780,1.06433298,0.15088811,1.45974230,1.08390665,0.51852158
-3.47273637,4.09803282,0.01748151,1.06560814,0.14823839,1.46173222,1.11035435,0.51914640
-3.46673337,4.10217579,0.01691017,1.07031354,0.14511650,1.46308721,1.14409845,0.52125904
-3.46073037,4.11296082,0.01629698,1.07856973,0.14157943,1.46416540,1.18513411,0.52490723
-3.45472736,4.13099904,0.01565536,1.09045023,0.13768928,1.46530925,1.23333525,0.53011612
-3.44872436,4.15675614,0.01499852,1.10597743,0.13351131,1.46682969,1.28845184,0.53688668
-3.44272136,4.19052608,0.01433907,1.12511903,0.12911206,1.46899132,1.35010948,0.54519441
-3.43671836,4.23240965,0.01368870,1.14778561,0.12455744,1.47199972,1.41781195,0.55498871
-3.43071536,4.28230002,0.01305786,1.17382986,0.11991106,1.47599158,1.49094706,0.56619311
-3.42471236,4.33987711,0.01245551,1.20304793,0.11523276,1.48102835,1.56879632,0.57870654
-3.41870935,4.40461202,0.01188900,1.23518323,0.11057745,1.48709391,1.65054825,0.59240578
-3.41270635,4.47578208,0.01136393,1.26993288,0.10599426,1.49409648,1.73531556,0.60714913
-3.40670335,4.55249653,0.01088416,1.30695668,0.10152612,1.50187464,1.82215563,0.62278116
-3.40070035,4.63373178,0.01045189,1.34588848,0.09720962,1.51020726,1.91009384,0.63913855
-3.39469735,4.71837492,0.01006772,1.38634949,0.09307520,1.51882673,1.99814885,0.65605652
-3.38869435,4.80527294,0.00973089,1.42796284,0.08914768,1.52743466,2.08535887,0.67337584
-3.38269135,4.89328533,0.00943949,1.47036863,0.08544699,1.53571928,2.17080778,0.69094975
-3.37668834,4.98133663,0.00919071,1.51323877,0.08198904,1.54337332,2.25364975,0.70865057
-3.37068534,5.06846608,0.00898112,1.55629041,0.07878671,1.55011140,2.33313118,0.72637540
-3.36468234,5.15387101,0.00880697,1.59929733,0.07585083,1.55568589,2.40860887,0.74405077
-3.35867934,5.23694126,0.00866445,1.64209825,0.07319114,1.55990013,2.47956320,0.76163553
-3.35267634,5.31728221,0.00854992,1.68460158,0.07081709,1.56261852,2.54560573,0.77912198
-3.34667334,5.39472469,0.00846016,1.72678591,0.06873846,1.56377254,2.60648060,0.79653500
-3.34067034,5.46932077,0.00839249,1.76869609,0.06696577,1.56336257,2.66205967,0.81392899
-3.33466733,5.54132528,0.00834492,1.81043483,0.06551045,1.56145544,2.71233153,0.83138277
-3.32866433,5.61116376,0.00831619,1.85215011,0.06438474,1.55817769,2.75738506,0.84899264
-3.32266133,5.67938839,0.00830576,1.89401878,0.06360131,1.55370526,2.79738837,0.86686378
-3.31665833,5.74662415,0.00831377,1.93622732,0.06317268,1.54824999,2.83256433,0.88510053
-3.31065533,5.81350822,0.00834094,1.97895050,0.06311036,1.54204405,2.86316418,0.90379588
-3.30465233,5.88062585,0.00838843,2.02232914,0.06342397,1.53532297,2.88944078,0.92302084
-3.29864932,5.94844655,0.00845766,2.06644820,0.06412007,1.52830865,2.91162295,0.94281415
-3.29264632,6.01726413,0.00855010,2.11131646,0.06520109,1.52119304,2.92989276,0.96317308
-3.28664332,6.08714434,0.00866711,2.15684889,0.06666423,1.51412382,2.94436670,0.98404558
-3.28064032,6.15788319,0.00880974,2.20285298,0.06850047,1.50719259,2.95508236,1.00532466
-3.27463732,6.22897878,0.00897852,2.24901987,0.07069372,1.50042659,2.96199105,1.02684494
-3.26863432,6.29961855,0.00917337,2.29492108,0.07322022,1.49378421,2.96495708,1.04838214
-3.26263132,6.36868322,0.00939344,2.34001125,0.07604826,1.48715468,2.96376359,1.06965526
-3.25662831,6.43476781,0.00963708,2.38363712,0.07913809,1.48036185,2.95812483,1.09033179
-3.25062531,6.49621908,0.00990180,2.42505261,0.08244234,1.47317191,2.94770401,1.11003562
-3.24462231,6.55118809,0.01018431,2.46343951,0.08590671,1.46530466,2.93213583,1.12835754
-3.23861931,6.59769566,0.01048059,2.49793313,0.08947096,1.45644750,2.91105249,1.14486790
-3.23261631,6.63370774,0.01078601,2.52765176,0.09307035,1.44627166,2.88411159,1.15913089
-3.22661331,6.65721736,0.01109548,2.55172884,0.09663721,1.43444947,2.85102459,1.17071993
-3.22061031,6.66632921,0.01140364,2.56934634,0.10010279,1.42067201,2.81158409,1.17923340
-3.21460730,6.65934298,0.01170500,2.57976790,0.10339923,1.40466606,2.76568870,1.18431022
-3.20860430,6.63483139,0.01199423,2.58237013,0.10646155,1.38620956,2.71336388,1.18564426
-3.20260130,6.59170912,0.01226626,2.57667065,0.10922957,1.36514475,2.65477797,1.18299728
-3.19659830,6.52928938,0.01251647,2.56235140,0.11164969,1.34138835,2.59025228,1.17620949
-3.19059530,6.44732530,0.01274088,2.53927623,0.11367645,1.31493844,2.52026482,1.16520744
-3.18459230,6.34603410,0.01293619,2.50750162,0.11527377,1.28587756,2.44544742,1.15000872
-3.17858929,6.22610282,0.01309991,2.46728014,0.11641573,1.25437209,2.36657622,1.13072334
-3.17258629,6.08867536,0.01323032,2.41905633,0.11708708,1.22066801,2.28455597,1.10755156
-3.16658329,5.93532135,0.01332652,2.36345506,0.11728322,1.18508317,2.20039869,1.08077846
-3.16058029,5.76798843,0.01338830,2.30126301,0.11700978,1.14799679,2.11519760,1.05076536
-3.15457729,5.58894003,0.01341613,2.23340391,0.11628178,1.10983649,2.03009744,1.01793841
-3.14857429,5.40068184,0.01341099,2.16090883,0.11512258,1.07106367,1.94626217,0.98277518
-3.14257129,5.20588020,0.01337424,2.08488283,0.11356238,1.03215796,1.86484159,0.94578945
-3.13656828,5.00727632,0.01330750,2.00646943,0.11163669,0.99360138,1.78693794,0.90751530
-3.13056528,4.80760012,0.01321253,1.92681468,0.10938470,0.95586308,1.71357405,0.86849091
-3.12456228,4.60948759,0.01309105,1.84703227,0.10684756,0.91938505,1.64566391,0.82924302
-3.11855928,4.41540512,0.01294469,1.76817140,0.10406689,0.88456970,1.58398714,0.79027255
-3.11255628,4.22758379,0.01277489,1.69118849,0.10108338,0.85176941,1.52916793,0.75204198
-3.10655328,4.04796623,0.01258286,1.61692422,0.09793567,0.82127859,1.48165946,0.71496518
-3.10055028,3.87816762,0.01236956,1.54608634,0.09465948,0.79332823,1.44173422,0.67939967
-3.09454727,3.71945188,0.01213571,1.47923913,0.09128710,0.76808320,1.40948051,0.64564191
-3.08854427,3.57272327,0.01188187,1.41679938,0.08784711,0.74564191,1.38480524,0.61392532
-3.08254127,3.43853277,0.01160843,1.35903897,0.08436446,0.72603835,1.36744282,0.58442125
-3.07653827,3.31709821,0.01131578,1.30609349,0.08086074,0.70924614,1.35696973,0.55724250
-3.07053527,3.20833621,0.01100432,1.25797621,0.07735470,0.69518421,1.35282427,0.53244911
-3.06453227,3.11190391,0.01067458,1.21459648,0.07386286,0.68372371,1.35433063,0.51005600
-3.05852926,3.02724792,0.01032732,1.17578151,0.07040029,0.67469589,1.36072643,0.49004210
-3.05252626,2.95365801,0.00996355,1.14130021,0.06698128,0.66790037,1.37119266,0.47236029
-3.04652326,2.89032279,0.00958461,1.11088816,0.06362010,0.66311363,1.38488505,0.45694771
-3.04052026,2.83638507,0.00919217,1.08427222,0.06033157,0.66009738,1.40096561,0.44373597
-3.03451726,2.79099441,0.00878825,1.06119382,0.05713160,0.65860654,1.41863338,0.43266076
-3.02851426,2.75335500,0.00837519,1.04142998,0.05403748,0.65839664,1.43715321,0.42367038
-3.02251126,2.72276712,0.00795558,1.02481100,0.05106807,0.65923064,1.45588165,0.41673293
-3.01650825,2.69866087,0.00753226,1.01123432,0.04824379,0.66088486,1.47428896,0.41184176
-3.01050525,2.68062109,0.00710818,1.00067391,0.04558646,0.66315419,1.49197671,0.40901900
-3.00450225,2.66840296,0.00668634,0.99318483,0.04311894,0.66585641,1.50869004,0.40831698
-2.99849925,2.66193787,0.00626974,0.98890290,0.04086472,0.66883553,1.52432442,0.40981752
-2.99249625,2.66132960,0.00586124,0.98803940,0.03884731,0.67196435,1.53892658,0.41362900
-2.98649325,2.66684107,0.00546355,0.99087107,0.03708966,0.67514593,1.55268944,0.41988132
-2.98049025,2.67887230,0.00507913,0.99772576,0.03561341,0.67831414,1.56594141,0.42871884
-2.97448724,2.69793036,0.00471013,1.00896421,0.03443819,0.68143320,1.57913026,0.44029168
-2.96848424,2.72459256,0.00435843,1.02495876,0.03358093,0.68449607,1.59280218,0.45474538
-2.96248124,2.75946408,0.00402555,1.04606979,0.03305510,0.68752194,1.60757679,0.47220965
-2.95647824,2.80313194,0.00371272,1.07262083,0.03287014,0.69055263,1.62411907,0.49278634
-2.95047524,2.85611701,0.00342085,1.10487340,0.03303083,0.69364807,1.64310929,0.51653736
-2.94447224,2.91882624,0.00315059,1.14300284,0.03353682,0.69688106,1.66521204,0.54347304
-2.93846923,2.99150731,0.00290235,1.18707620,0.03438223,0.70033138,1.69104594,0.57354146
-2.93246623,3.07420815,0.00267635,1.23703352,0.03555544,0.70407961,1.72115504,0.60661956
-2.92646323,3.16674334,0.00247270,1.29267344,0.03703897,0.70820091,1.75598344,0.64250639
-2.92046023,3.26866996,0.00229139,1.35364437,0.03880953,0.71275910,1.79585425,0.68091931
-2.91445723,3.37927438,0.00213240,1.41944200,0.04083831,0.71780142,1.84095396,0.72149335
-2.90845423,3.49757185,0.00199566,1.48941361,0.04309136,0.72335424,1.89132310,0.76378440
-2.90245123,3.62231965,0.00188116,1.56276979,0.04553026,0.72942018,1.94685380,0.80727609
-2.89644822,3.75204437,0.00178895,1.63860333,0.04811288,0.73597669,2.00729441,0.85139070
-2.89044522,3.88508284,0.00171910,1.71591498,0.05079445,0.74297644,2.07226125,0.89550377
-2.88444222,4.01963586,0.00167179,1.79364540,0.05352865,0.75034954,2.14125701,0.93896203
-2.87843922,4.15383275,0.00164725,1.87071217,0.05626889,0.75800744,2.21369488,0.98110426
-2.87243622,4.28580433,0.00164574,1.94605035,0.05896969,0.76584862,2.28892765,1.02128406
-2.86643322,4.41376128,0.00166755,2.01865512,0.06158806,0.77376553,2.36627996,1.05889385
-2.86043022,4.53607433,0.00171296,2.08762436,0.06408493,0.78165264,2.44508260,1.09338893
-2.85442721,4.65135242,0.00178219,2.15219941,0.06642639,0.78941509,2.52470679,1.12431063
-2.84842421,4.75851511,0.00187537,2.21180192,0.06858495,0.79697753,2.60459698,1.15130734
-2.84242121,4.85685542,0.00199248,2.26606494,0.07054053,0.80429258,2.68430042,1.17415241
-2.83641821,4.94608976,0.00213331,2.31485666,0.07228119,0.81134855,2.76349208,1.19275805
-2.83041521,5.02639220,0.00229740,2.35829537,0.07380368,0.81817588,2.84199365,1.20718440
-2.82441221,5.09841086,0.00248402,2.39675477,0.07511360,0.82485211,2.91978571,1.21764317
-2.81840920,5.16326532,0.00269211,2.43085901,0.07622525,0.83150482,2.99701249,1.22449568
-2.81240620,5.22252453,0.00292026,2.46146751,0.07716120,0.83831272,3.07397901,1.22824508
-2.80640320,5.27816581,0.00316665,2.48964989,0.07795150,0.84550447,3.15114076,1.22952301
-2.80040020,5.33251626,0.00342913,2.51665181,0.07863257,0.85335545,3.22908634,1.22907121
-2.79439720,5.38817882,0.00370513,2.54385320,0.07924590,0.86218255,3.30851392,1.22771869
-2.78839420,5.44794576,0.00399173,2.57272016,0.07983648,0.87233712,3.39020250,1.22635532
-2.78239120,5.51470290,0.00428568,2.60475263,0.08045114,0.88419637,3.47497902,1.22590293
-2.77638819,5.59132810,0.00458344,2.64142960,0.08113672,0.89815349,3.56368282,1.22728493
-2.77038519,5.68058809,0.00488126,2.68415422,0.08193832,0.91460685,3.65712852,1.23139559
-2.76438219,5.78503706,0.00517524,2.73420046,0.08289749,0.93394855,3.75606872,1.23907025
-2.75837919,5.90692096,0.00546140,2.79266369,0.08405060,0.95655281,3.86115779,1.25105732
-2.75237619,6.04809065,0.00573580,2.86041667,0.08542735,0.98276433,3.97291769,1.26799321
-2.74637319,6.20992697,0.00599461,2.93807261,0.08704953,1.01288720,4.09170709,1.29038094
-2.74037019,6.39328019,0.00623424,3.02595648,0.08892996,1.04717457,4.21769448,1.31857312
-2.73436718,6.59842576,0.00645138,3.12408571,0.09107182,1.08581932,4.35083619,1.35275988
-2.72836418,6.82503790,0.00664315,3.23216062,0.09346828,1.12894629,4.49086001,1.39296195
-2.72236118,7.07218175,0.00680712,3.34956514,0.09610238,1.17660608,4.63725481,1.43902914
-2.71635818,7.33832435,0.00694144,3.47537745,0.09894736,1.22877084,4.78926689,1.49064406
-2.71035518,7.62136414,0.00704486,3.60839047,0.10196723,1.28533225,4.94590318,1.54733100
-2.70435218,7.91867801,0.00711678,3.74714112,0.10511764,1.34610177,5.10594149,1.60846943
-2.69834917,8.22718454,0.00715726,3.88994765,0.10834709,1.41081333,5.26794804,1.67331173
-2.69234617,8.54342124,0.00716707,4.03495356,0.11159826,1.47912850,5.43030187,1.74100442
-2.68634317,8.86363352,0.00714762,4.18017671,0.11480964,1.55064389,5.59122585,1.81061214
-2.68034017,9.18387233,0.00710099,4.32356191,0.11791719,1.62490069,5.74882374,1.88114358
-2.67433717,9.50009730,0.00702983,4.46303537,0.12085617,1.70139604,5.90112227,1.95157850
-2.66833417,9.80828200,0.00693736,4.59655898,0.12356290,1.77959563,6.04611726,2.02089482
-2.66233117,10.10451757,0.00682723,4.72218287,0.12597654,1.85894718,6.18182231,2.08809516
-2.65632816,10.38511132,0.00670349,4.83809441,0.12804080,1.93889397,6.30631862,2.15223166
-2.65032516,10.64667692,0.00657043,4.94266231,0.12970541,2.01888792,6.41780418,2.21242859
-2.64432216,10.88621314,0.00643252,5.03447430,0.13092753,2.09840134,6.51464064,2.26790207
-2.63831916,11.10116858,0.00629429,5.11236775,0.13167284,2.17693693,6.59539624,2.31797624
-2.63231616,11.28949062,0.00616016,5.17545222,0.13191644,2.25403518,6.65888311,2.36209576
-2.62631316,11.44965732,0.00603437,5.22312395,0.13164343,2.32927909,6.70418781,2.39983421
-2.62031016,11.58069192,0.00592083,5.25507218,0.13084926,2.40229555,6.73069389,2.43089867
-2.61430715,11.68216042,0.00582301,5.27127772,0.12953983,2.47275382,6.73809598,2.45513032
-2.60830415,11.75415353,0.00574382,5.27200455,0.12773121,2.54036082,6.72640512,2.47250169
-2.60230115,11.79725481,0.00568555,5.25778531,0.12544926,2.60485409,6.69594545,2.48311076
