energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
-1.44372186,7.23532502,0.06222789,0.57777162,0.11302979,4.84098653,3.23382357,1.55025295
-1.43771886,7.16859571,0.05927286,0.57296946,0.10505027,4.79684329,3.20377499,1.54866203
-1.43171586,7.11458968,0.05631664,0.56946161,0.09755968,4.76111028,3.18145929,1.54895359
-1.42571286,7.07178998,0.05339106,0.56701322,0.09060045,4.73304922,3.16599749,1.55057247
-1.41970985,7.03825725,0.05052478,0.56537573,0.08419985,4.71161551,3.15631075,1.55288985
-1.41370685,7.01173799,0.04774319,0.56429899,0.07837124,4.69552103,3.15117622,1.55523168
-1.40770385,6.98978121,0.04506841,0.56354252,0.07311571,4.68330411,3.14928564,1.55690838
-1.40170085,6.96985790,0.04251936,0.56288551,0.06842401,4.67340370,3.14930449,1.55724460
-1.39569785,6.94947841,0.04011193,0.56213514,0.06427857,4.66423416,3.14992900,1.55560761
-1.38969485,6.92630227,0.03785922,0.56113301,0.06065566,4.65425753,3.14993904,1.55143320
-1.38369185,6.89823657,0.03577175,0.55975930,0.05752744,4.64205044,3.14824473,1.54424795
-1.37768884,6.86351883,0.03385780,0.55793487,0.05486396,4.62636284,3.14392517,1.53368716
-1.37168584,6.82078172,0.03212365,0.55562105,0.05263489,4.60616667,3.13625795,1.51950782
-1.36568284,6.76909780,0.03057386,0.55281757,0.05081108,4.58069269,3.12473870,1.50159618
-1.35967984,6.70800331,0.02921159,0.54955859,0.04936589,4.54945459,3.10909016,1.47996996
-1.35367684,6.63750102,0.02803882,0.54590739,0.04827605,4.51225990,3.08926095,1.45477535
-1.34767384,6.55804341,0.02705661,0.54194992,0.04752245,4.46920797,3.06541444,1.42627903
-1.34167084,6.47049760,0.02626529,0.53778776,0.04709042,4.42067561,3.03790876,1.39485601
-1.33566783,6.37609481,0.02566466,0.53353082,0.04696990,4.36729182,3.00726913,1.36097383
-1.32966483,6.27636726,0.02525411,0.52929017,0.04715518,4.30990298,2.97415405,1.32517405
-1.32366183,6.17307583,0.02503277,0.52517151,0.04764452,4.24953065,2.93931721,1.28805189
-1.31765883,6.06813206,0.02499956,0.52126937,0.04843950,4.18732402,2.90356695,1.25023499
-1.31165583,5.96351803,0.02515320,0.51766250,0.04954423,4.12450923,2.86772507,1.21236215
-1.30565283,5.86120755,0.02549217,0.51441045,0.05096437,4.06233789,2.83258708,1.17506287
-1.29964982,5.76309171,0.02601464,0.51155151,0.05270607,4.00203678,2.79888533,1.13893851
-1.29364682,5.67091156,0.02671832,0.50910200,0.05477487,3.94476097,2.76725670,1.10454569
-1.28764382,5.58620016,0.02760024,0.50705679,0.05717452,3.89155174,2.73821607,1.07238229
-1.28164082,5.51023575,0.02865644,0.50539099,0.05990581,3.84330110,2.71213647,1.04287670
-1.27563782,5.44400731,0.02988174,0.50406252,0.06296552,3.80072375,2.68923660,1.01638025
-1.26963482,5.38819307,0.03126931,0.50301552,0.06634542,3.76433747,2.66957595,0.99316302
-1.26363182,5.34315231,0.03281027,0.50218416,0.07003135,3.73445223,2.65305759,0.97341307
-1.25762881,5.30893007,0.03449340,0.50149681,0.07400263,3.71116838,2.63943818,0.95723867
-1.25162581,5.28527413,0.03630467,0.50088023,0.07823155,3.69438345,2.62834478,0.94467354
-1.24562281,5.27166317,0.03822699,0.50026367,0.08268321,3.68380731,2.61929730,0.93568445
-1.23961981,5.26734462,0.04023995,0.49958263,0.08731564,3.67898480,2.61173581,0.93018095
-1.23361681,5.27138066,0.04231972,0.49878235,0.09208017,3.67932482,2.60505126,0.92802652
-1.22761381,5.28270016,0.04443905,0.49782060,0.09692223,3.68413465,2.59861827,0.92905079
-1.22161081,5.30015454,0.04656742,0.49667002,0.10178242,3.69265798,2.59182852,0.93306198
-1.21560780,5.32257512,0.04867141,0.49531983,0.10659782,3.70411498,2.58412317,0.93985923
-1.20960480,5.34882944,0.05071520,0.49377682,0.11130368,3.71774269,2.57502290,0.94924397
-1.20360180,5.37787399,0.05266127,0.49206570,0.11583520,3.73283382,2.56415400,0.96103000
-1.19759880,5.40880096,0.05447125,0.49022871,0.12012952,3.74877197,2.55126925,0.97505154
-1.19159580,5.44087644,0.05610687,0.48832457,0.12412769,3.76506167,2.53626255,0.99116900
-1.18559280,5.47356825,0.05753109,0.48642666,0.12777665,3.78135141,2.51917623,1.00927201
-1.17958979,5.50656135,0.05870919,0.48462049,0.13103101,3.79744822,2.50020067,1.02927955
-1.17358679,5.53975995,0.05960992,0.48300049,0.13385457,3.81332292,2.47966587,1.05113711
-1.16758379,5.57327542,0.06020655,0.48166609,0.13622152,3.82910515,2.45802516,1.07481097
-1.16158079,5.60740049,0.06047788,0.48071728,0.13811725,3.84506823,2.43583167,1.10027983
-1.15557779,5.64257022,0.06040900,0.48024961,0.13953856,3.86160428,2.41370841,1.12752426
-1.14957479,5.67931188,0.05999197,0.48034890,0.14049350,3.87919035,2.39231339,1.15651455
-1.14357179,5.71818581,0.05922612,0.48108582,0.14100059,3.89834743,2.37230140,1.18719765
-1.13756878,5.75972057,0.05811821,0.48251051,0.14108761,3.91959420,2.35428431,1.21948398
-1.13156578,5.80434599,0.05668229,0.48464759,0.14078991,3.94339795,2.33879209,1.25323508
-1.12556278,5.85232792,0.05493927,0.48749181,0.14014848,3.97012552,2.32623647,1.28825290
-1.11955978,5.90370890,0.05291627,0.49100459,0.13920760,3.99999711,2.31687953,1.32427154
-1.11355678,5.95825854,0.05064575,0.49511184,0.13801260,4.03304568,2.31080885,1.36095226
-1.10755378,6.01543717,0.04816451,0.49970312,0.13660746,4.06908480,2.30792095,1.39788221
-1.10155078,6.07437555,0.04551249,0.50463252,0.13503270,4.10768691,2.30791414,1.43457739
-1.09554777,6.13387285,0.04273158,0.50972122,0.13332349,4.14817394,2.31029140,1.47048989
-1.08954477,6.19241371,0.03986439,0.51476187,0.13150815,4.18962128,2.31437359,1.50501937
-1.08354177,6.24820459,0.03695304,0.51952460,0.12960718,4.23087545,2.31932243,1.53752849
-1.07753877,6.29922818,0.03403807,0.52376462,0.12763284,4.27058502,2.32417238,1.56736159
-1.07153577,6.34331365,0.03115747,0.52723105,0.12558916,4.30724373,2.32787008,1.59386600
-1.06553277,6.37821968,0.02834586,0.52967666,0.12347266,4.33924392,2.32931933,1.61641496
-1.05952976,6.40172644,0.02563387,0.53086805,0.12127349,4.36493782,2.32742954,1.63443116
-1.05352676,6.41173200,0.02304772,0.53059592,0.11897692,4.38270398,2.32116534,1.64740980
-1.04752376,6.40634857,0.02060894,0.52868474,0.11656531,4.39101553,2.30959481,1.65494006
-1.04152076,6.38399391,0.01833436,0.52500156,0.11402007,4.38850736,2.29193409,1.65672407
-1.03551776,6.34347339,0.01623614,0.51946335,0.11132386,4.37403872,2.26758610,1.65259248
-1.02951476,6.28404889,0.01432211,0.51204250,0.10846257,4.34674874,2.23617174,1.64251584
-1.02351176,6.20549120,0.01259604,0.50277032,0.10542724,4.30610213,2.19755189,1.62661141
-1.01750875,6.10811365,0.01105814,0.49173810,0.10221553,4.25192325,2.15183951,1.60514510
-1.01150575,5.99278551,0.00970553,0.47909592,0.09883292,4.18441714,2.09940119,1.57852841
-1.00550275,5.86092471,0.00853276,0.46504903,0.09529337,4.10417678,2.04084845,1.54731054
-0.99949975,5.71447047,0.00753230,0.44985205,0.09161957,4.01217655,1.97701922,1.51216615
-0.99349675,5.55583713,0.00669512,0.43380131,0.08784263,3.90975230,1.90895055,1.47387909
-0.98749375,5.38785149,0.00601103,0.41722545,0.08400136,3.79856923,1.83784405,1.43332285
-0.98149075,5.21367636,0.00546920,0.40047501,0.08014116,3.68057903,1.76502566,1.39143851
-0.97548774,5.03672358,0.00505844,0.38391120,0.07631251,3.55796815,1.69190169,1.34921085
-0.96948474,4.86055999,0.00476752,0.36789445,0.07256934,3.43309938,1.61991295,1.30764356
-0.96348174,4.68880992,0.00458544,0.35277322,0.06896710,3.30844892,1.55048909,1.26773424
-0.95747874,4.52505777,0.00450158,0.33887347,0.06556095,3.18654126,1.48500488,1.23045002
-0.95147574,4.37275383,0.00450587,0.32648918,0.06240391,3.06988407,1.42473995,1.19670441
-0.94547274,4.23512636,0.00458889,0.31587430,0.05954515,2.96090510,1.37084359,1.16733601
-0.93946973,4.11510245,0.00474199,0.30723625,0.05702849,2.86189291,1.32430539,1.14308966
-0.93346673,4.01523961,0.00495732,0.30073131,0.05489125,2.77494303,1.28593271,1.12460022
-0.92746373,3.93766962,0.00522787,0.29646180,0.05316329,2.70191070,1.25633516,1.11237961
-0.92146073,3.88405557,0.00554755,0.29447515,0.05186638,2.64437116,1.23591629,1.10680695
-0.91545773,3.85556257,0.00591117,0.29476473,0.05101402,2.60358818,1.22487215,1.10812224
-0.90945473,3.85284205,0.00631447,0.29727225,0.05061133,2.58049092,1.22319628,1.11642325
-0.90345173,3.87602905,0.00675410,0.30189160,0.05065544,2.57565940,1.23069028,1.13166588
-0.89744872,3.92475190,0.00722762,0.30847378,0.05113590,2.58931820,1.24697917,1.15366753
-0.89144572,3.99815277,0.00773345,0.31683279,0.05203543,2.62133800,1.27153046,1.18211336
-0.88544272,4.09491799,0.00827075,0.32675199,0.05333062,2.67124436,1.30367580,1.21656524
-0.87943972,4.21331627,0.00883938,0.33799084,0.05499285,2.73823302,1.34263427,1.25647280
-0.87343672,4.35124340,0.00943969,0.35029167,0.05698911,2.82119087,1.38753607,1.30118638
-0.86743372,4.50627165,0.01007236,0.36338623,0.05928284,2.91872174,1.43744592,1.34997145
-0.86143072,4.67570217,0.01073818,0.37700185,0.06183471,3.02917609,1.49138517,1.40202397
-0.85542771,4.85661911,0.01143782,0.39086710,0.06460326,3.15068378,1.54835205,1.45648634
-0.84942471,5.04594392,0.01217151,0.40471671,0.06754556,3.28118910,1.60733966,1.51246364
-0.84342171,5.24048882,0.01293878,0.41829585,0.07061757,3.41848723,1.66735136,1.56903964
-0.83741871,5.43700853,0.01373820,0.43136359,0.07377464,3.56026166,1.72741346,1.62529230
-0.83141571,5.63224952,0.01456708,0.44369569,0.07697172,3.70412181,1.78658539,1.68030867
-0.82541271,5.82299647,0.01542127,0.45508669,0.08016364,3.84764042,1.84396744,1.73319873
-0.81940970,6.00611554,0.01629498,0.46535138,0.08330536,3.98839048,1.89870661,1.78310816
-0.81340670,6.17859448,0.01718065,0.47432580,0.08635212,4.12398113,1.95000077,1.82922992
-0.80740370,6.33757960,0.01806897,0.48186780,0.08925972,4.25209244,1.99710186,1.87081459
-0.80140070,6.48040971,0.01894891,0.48785730,0.09198481,4.37050877,2.03931836,1.90717938
-0.79539770,6.60464711,0.01980791,0.49219634,0.09448527,4.47715053,2.07601767,1.93771591
-0.78939470,6.70810584,0.02063210,0.49480892,0.09672061,4.57010393,2.10662861,1.96189676
-0.78339170,6.78887716,0.02140670,0.49564085,0.09865253,4.64764872,2.13064440,1.97928077
-0.77738869,6.84535222,0.02211638,0.49465945,0.10024552,4.70828336,2.14762627,1.98951719
-0.77138569,6.87624172,0.02274582,0.49185324,0.10146750,4.75074734,2.15720757,1.99234871
-0.76538269,6.88059235,0.02328016,0.48723159,0.10229055,4.77404033,2.15909857,1.98761331
-0.75937969,6.85779948,0.02370561,0.48082424,0.10269154,4.77743758,2.15309139,1.97524503
-0.75337669,6.80761583,0.02400992,0.47268080,0.10265288,4.76050127,2.13906497,1.95527362
-0.74737369,6.73015534,0.02418291,0.46287000,0.10216304,4.72308723,2.11698969,1.92782293
-0.74137069,6.62589202,0.02421688,0.45147881,0.10121710,4.66534679,2.08693107,1.89310829
-0.73536768,6.49565309,0.02410695,0.43861131,0.09981703,4.58772338,2.04905228,1.85143255
-0.72936468,6.34060626,0.02385130,0.42438730,0.09797191,4.49094367,2.00361508,1.80318100
-0.72336168,6.16224074,0.02345130,0.40894061,0.09569793,4.37600327,1.95097868,1.74881506
-0.71735868,5.96234224,0.02291149,0.39241723,0.09301811,4.24414698,1.89159656,1.68886480
-0.71135568,5.74296192,0.02223947,0.37497308,0.08996195,4.09684397,1.82601086,1.62392038
-0.70535268,5.50637994,0.02144564,0.35677167,0.08656479,3.93575835,1.75484456,1.55462243
-0.69934967,5.25506412,0.02054287,0.33798148,0.08286701,3.76271567,1.67879131,1.48165163
-0.69334667,4.99162479,0.01954607,0.31877337,0.07891312,3.57966629,1.59860344,1.40571754
-0.68734367,4.71876670,0.01847170,0.29931789,0.07475067,3.38864643,1.51507821,1.32754691
-0.68134067,4.43923943,0.01733724,0.27978261,0.07042920,3.19173803,1.42904290,1.24787179
-0.67533767,4.15578752,0.01616062,0.26032966,0.06599901,2.99102854,1.34133912,1.16741757
-0.66933467,3.87110169,0.01495971,0.24111337,0.06151007,2.78857164,1.25280698,1.08689139
-0.66333167,3.58777258,0.01375182,0.22227830,0.05701090,2.58635013,1.16426953,1.00697101
-0.65732866,3.30824823,0.01255325,0.20395744,0.05254758,2.38624190,1.07651809,0.92829454
-0.65132566,3.03479650,0.01137886,0.18627095,0.04816287,2.18998994,0.99029886,0.85145132
-0.64532266,2.76947331,0.01024186,0.16932514,0.04389547,1.99917714,0.90630133,0.77697399
-0.63931966,2.51409767,0.00915350,0.15321202,0.03977945,1.81520636,0.82514874,0.70533222
-0.63331666,2.27023364,0.00812301,0.13800916,0.03584383,1.63928626,0.74739089,0.63692794
-0.62731366,2.03917989,0.00715749,0.12378003,0.03211238,1.47242292,0.67349944,0.57209236
-0.62131066,1.82196647,0.00626202,0.11057472,0.02860353,1.31541728,0.60386566,0.51108482
-0.61530765,1.61935871,0.00543967,0.09843101,0.02533045,1.16886804,0.53880072,0.45409321
-0.60930465,1.43186765,0.00469171,0.08737574,0.02230130,1.03317970,0.47853826,0.40123616
-0.60330165,1.25976633,0.00401779,0.07742645,0.01951956,0.90857500,0.42323908,0.35256672
-0.59729865,1.10311094,0.00341615,0.06859316,0.01698446,0.79511120,0.37299750,0.30807722
-0.59129565,0.96176595,0.00288390,0.06088035,0.01469149,0.69269920,0.32784929,0.26770544
-0.58529265,0.83543197,0.00241722,0.05428890,0.01263294,0.60112486,0.28778057,0.23134139
-0.57928964,0.72367537,0.00201161,0.04881802,0.01079847,0.52007150,0.25273730,0.19883485
-0.57328664,0.62595847,0.00166214,0.04446705,0.00917569,0.44914278,0.22263505,0.17000314
-0.56728364,0.54166926,0.00136362,0.04123716,0.00775068,0.38788519,0.19736860,0.14463897
-0.56128064,0.47014969,0.00111080,0.03913266,0.00650854,0.33580948,0.17682091,0.12251815
-0.55527764,0.41072186,0.00089849,0.03816214,0.00543386,0.29241033,0.16087132,0.10340691
-0.54927464,0.36271118,0.00072172,0.03833914,0.00451113,0.25718386,0.14940254,0.08706861
-0.54327164,0.32546617,0.00057581,0.03968248,0.00372509,0.22964257,0.14230631,0.07326992
-0.53726863,0.29837459,0.00045641,0.04221614,0.00306109,0.20932749,0.13948750,0.06178601
-0.53126563,0.28087548,0.00035959,0.04596876,0.00250529,0.19581737,0.14086664,0.05240508
-0.52526263,0.27246739,0.00028184,0.05097260,0.00204486,0.18873499,0.14638089,0.04493186
-0.51925963,0.27271260,0.00022007,0.05726224,0.00166816,0.18775059,0.15598329,0.03919034
-0.51325663,0.28123789,0.00017159,0.06487281,0.00136479,0.19258263,0.16964070,0.03502560
-0.50725363,0.29773182,0.00013412,0.07383794,0.00112568,0.20299617,0.18733036,0.03230488
-0.50125063,0.32193932,0.00010576,0.08418752,0.00094312,0.21879904,0.20903532,0.03091784
-0.49524762,0.35365372,0.00008492,0.09594521,0.00081072,0.23983639,0.23473912,0.03077624
-0.48924462,0.39270697,0.00007035,0.10912602,0.00072343,0.26598361,0.26441974,0.03181300
-0.48324162,0.43895837,0.00006105,0.12373379,0.00067748,0.29713836,0.29804339,0.03398071
-0.47723862,0.49228248,0.00005629,0.13975889,0.00067033,0.33321179,0.33555814,0.03724974
-0.47123562,0.55255653,0.00005552,0.15717606,0.00070058,0.37411942,0.37688788,0.04160597
-0.46523262,0.61964784,0.00005840,0.17594269,0.00076795,0.41977197,0.42192676,0.04704822
-0.45922961,0.69340169,0.00006477,0.19599730,0.00087318,0.47006640,0.47053430,0.05358539
-0.45322661,0.77362982,0.00007458,0.21725865,0.00101790,0.52487738,0.52253152,0.06123349
-0.44722361,0.86010000,0.00008793,0.23962521,0.00120461,0.58404950,0.57769801,0.07001243
-0.44122061,0.95252677,0.00010501,0.26297518,0.00143652,0.64739023,0.63577021,0.07994282
-0.43521761,1.05056366,0.00012611,0.28716701,0.00171749,0.71466397,0.69644086,0.09104270
-0.42921461,1.15379682,0.00015161,0.31204050,0.00205189,0.78558707,0.75935975,0.10332432
-0.42321161,1.26174045,0.00018196,0.33741824,0.00244447,0.85982419,0.82413553,0.11679104
-0.41720860,1.37383384,0.00021765,0.36310760,0.00290027,0.93698582,0.89033878,0.13143434
-0.41120560,1.48944032,0.00025926,0.38890306,0.00342443,1.01662722,0.95750598,0.14723123
-0.40520260,1.60784807,0.00030737,0.41458886,0.00402211,1.09824880,1.02514456,0.16414184
-0.39919960,1.72827294,0.00036262,0.43994195,0.00469832,1.18129798,1.09273868,0.18210761
-0.39319660,1.84986332,0.00042565,0.46473511,0.00545779,1.26517260,1.15975572,0.20104984
-0.38719360,1.97170725,0.00049713,0.48874031,0.00630481,1.34922606,1.22565341,0.22086902
-0.38119060,2.09284169,0.00057773,0.51173207,0.00724316,1.43277402,1.28988736,0.24144474
-0.37518759,2.21226412,0.00066808,0.53349105,0.00827596,1.51510293,1.35191902,0.26263635
-0.36918459,2.32894649,0.00076880,0.55380753,0.00940556,1.59548019,1.41122382,0.28428452
-0.36318159,2.44185132,0.00088048,0.57248500,0.01063350,1.67316603,1.46729949,0.30621345
-0.35717859,2.54995005,0.00100361,0.58934370,0.01196044,1.74742681,1.51967438,0.32823407
-0.35117559,2.65224318,0.00113864,0.60422407,0.01338609,1.81754980,1.56791567,0.35014785
-0.34517259,2.74778198,0.00128589,0.61699016,0.01490925,1.88285894,1.61163732,0.37175138
-0.33916958,2.83569135,0.00144560,0.62753281,0.01652778,1.94273133,1.65050758,0.39284148
-0.33316658,2.91519313,0.00161781,0.63577269,0.01823867,1.99661410,1.68425597,0.41322079
-0.32716358,2.98562930,0.00180247,0.64166300,0.02003804,2.04404094,1.71267943,0.43270363
-0.32116058,3.04648429,0.00199928,0.64519184,0.02192127,2.08464804,1.73564753,0.45112191
-0.31515758,3.09740560,0.00220779,0.64638409,0.02388305,2.11818861,1.75310660,0.46833096
-0.30915458,3.13822199,0.00242733,0.64530277,0.02591754,2.14454550,1.76508248,0.48421510
-0.30315158,3.16895832,0.00265698,0.64204974,0.02801844,2.16374141,1.77168188,0.49869264
-0.29714857,3.18984656,0.00289564,0.63676568,0.03017914,2.17594615,1.77309232,0.51172026
-0.29114557,3.20133220,0.00314197,0.62962931,0.03239289,2.18148045,1.76958037,0.52329652
-0.28514257,3.20407567,0.00339443,0.62085570,0.03465295,2.18081622,1.76148848,0.53346449
-0.27913957,3.19894857,0.00365131,0.61069383,0.03695274,2.17457285,1.74923032,0.54231328
-0.27313657,3.18702453,0.00391076,0.59942319,0.03928602,2.16350967,1.73328482,0.54997844
-0.26713357,3.16956474,0.00417084,0.58734962,0.04164704,2.14851455,1.71418906,0.55664127
-0.26113057,3.14799858,0.00442959,0.57480040,0.04403074,2.13058896,1.69253028,0.56252696
-0.25512756,3.12389954,0.00468505,0.56211867,0.04643283,2.11082970,1.66893712,0.56790161
-0.24912456,3.09895706,0.00493543,0.54965727,0.04884997,2.09040785,1.64407050,0.57306817
-0.24312156,3.07494498,0.00517907,0.53777224,0.05127982,2.07054534,1.61861421,0.57836131
-0.23711856,3.05368706,0.00541464,0.52681604,0.05372108,2.05248985,1.59326541,0.58414138
-0.23111556,3.03702048,0.00564110,0.51713068,0.05617350,2.03748836,1.56872525,0.59078741
-0.22511256,3.02675792,0.00585787,0.50904087,0.05863779,2.02676018,1.54568962,0.59868924
-0.21910955,3.02464888,0.00606483,0.50284749,0.06111547,2.02146997,1.52484011,0.60823904
-0.21310655,3.03234102,0.00626236,0.49882133,0.06360866,2.02270114,1.50683507,0.61982196
-0.20710355,3.05134212,0.00645138,0.49719741,0.06611978,2.03143036,1.49230091,0.63380637
-0.20110055,3.08298320,0.00663333,0.49816986,0.06865119,2.04850353,1.48182327,0.65053365
-0.19509755,3.12838362,0.00681015,0.50188756,0.07120478,2.07461371,1.47593831,0.67030764
-0.18909455,3.18841865,0.00698420,0.50845057,0.07378150,2.11028143,1.47512377,0.69338417
-0.18309155,3.26369019,0.00715819,0.51790746,0.07638091,2.15583771,1.47978997,0.71996064
-0.17708854,3.35450136,0.00733507,0.53025345,0.07900069,2.21141030,1.49027064,0.75016617
-0.17108554,3.46083562,0.00751790,0.54542965,0.08163621,2.27691336,1.50681382,0.78405249
-0.16508254,3.58234108,0.00770966,0.56332307,0.08428015,2.35204098,1.52957282,0.82158604
-0.15907954,3.71832075,0.00791317,0.58376771,0.08692217,2.43626476,1.55859757,0.86264149
-0.15307654,3.86772930,0.00813085,0.60654650,0.08954879,2.52883576,1.59382674,0.90699725
-0.14707354,4.02917693,0.00836460,0.63139409,0.09214321,2.62879099,1.63508079,0.95433313
-0.14107054,4.20094086,0.00861567,0.65800058,0.09468549,2.73496447,1.68205653,1.00423056
-0.13506753,4.38098458,0.00888446,0.68601596,0.09715266,2.84600297,1.73432356,1.05617565
-0.12906453,4.56698520,0.00917050,0.71505525,0.09951911,2.96038632,1.79132297,1.10956511
-0.12306153,4.75636867,0.00947234,0.74470437,0.10175703,3.07645210,1.85236882,1.16371522
-0.11705853,4.94635254,0.00978750,0.77452654,0.10383698,3.19242440,1.91665252,1.21787377
-0.11105553,5.13399580,0.01011251,0.80406918,0.10572857,3.30644616,1.98325074,1.27123472
-0.10505253,5.31625484,0.01044294,0.83287122,0.10740114,3.41661475,2.05113663,1.32295533
-0.09904952,5.49004449,0.01077350,0.86047082,0.10882456,3.52101977,2.11919480,1.37217542
-0.09304652,5.65230286,0.01109815,0.88641324,0.10996997,3.61778269,2.18623970,1.41803798
-0.08704352,5.80005844,0.01141028,0.91025885,0.11081051,3.70509716,2.25103731,1.45971085
-0.08104052,5.93049776,0.01170288,0.93159130,0.11132207,3.78126915,2.31232990,1.49640843
-0.07503752,6.04103172,0.01196880,0.95002536,0.11148385,3.84475596,2.36886304,1.52741296
-0.06903452,6.12935889,0.01220092,0.96521472,0.11127901,3.89420297,2.41941453,1.55209446
-0.06303152,6.19352363,0.01239243,0.97685929,0.11069506,3.92847711,2.46282425,1.56992873
-0.05702851,6.23196729,0.01253703,0.98471182,0.10972428,3.94669594,2.49802404,1.58051263
-0.05102551,6.24357075,0.01262916,0.98858389,0.10836395,3.94825152,2.52406668,1.58357617
-0.04502251,6.22768659,0.01266418,0.98835078,0.10661655,3.93282795,2.54015285,1.57899080
-0.03901951,6.18415972,0.01263857,0.98395516,0.10448977,3.90041200,2.54565505,1.56677375
-0.03301651,6.11333523,0.01255001,0.97540942,0.10199648,3.85129616,2.54013748,1.54708802
-0.02701351,6.01605307,0.01239748,0.96279632,0.09915460,3.78607367,2.52337093,1.52023809
-0.02101051,5.89362912,0.01218134,0.94626807,0.09598679,3.70562554,2.49534191,1.48666153
-0.01500750,5.74782301,0.01190327,0.92604342,0.09252019,3.61109947,2.45625551,1.44691662
-0.00900450,5.58079330,0.01156626,0.90240311,0.08878591,3.50388128,2.40653162,1.40166659
-0.00300150,5.39504142,0.01117451,0.87568331,0.08481858,3.38555952,2.34679438,1.35166088
0.00300150,5.19334579,0.01073327,0.84626760,0.08065573,3.25788412,2.27785519,1.29771428
0.00900450,4.97868843,0.01024875,0.81457729,0.07633717,3.12272057,2.20068981,1.24068446
0.01500750,4.75417638,0.00972787,0.78106070,0.07190433,2.98200092,2.11641018,1.18144893
0.02101051,4.52296064,0.00917809,0.74618143,0.06739946,2.83767339,2.02623221,1.12088208
0.02701351,4.28815555,0.00860722,0.71040639,0.06286500,2.69165229,1.93144063,1.05983324
0.03301651,4.05276142,0.00802318,0.67419362,0.05834279,2.54577010,1.83335235,0.99910645
0.03901951,3.81959320,0.00743382,0.63798069,0.05387343,2.40173338,1.73327979,0.93944259
0.04502251,3.59121776,0.00684674,0.60217399,0.04949560,2.26108416,1.63249562,0.88150460
0.05102551,3.36990191,0.00626914,0.56713930,0.04524552,2.12516820,1.53220024,0.82586607
0.05702851,3.15757295,0.00570769,0.53319403,0.04115648,1.99511110,1.43349330,0.77300357
0.06303152,2.95579282,0.00516840,0.50060146,0.03725844,1.87180316,1.33735024,0.72329290
0.06903452,2.76574644,0.00465661,0.46956716,0.03357777,1.75589318,1.24460456,0.67700907
0.07503752,2.58824411,0.00417690,0.44023751,0.03013714,1.64779125,1.15593634,0.63433004
0.08104052,2.42373727,0.00373309,0.41270066,0.02695544,1.54767995,1.07186704,0.59534365
0.08704352,2.27234617,0.00332830,0.38698937,0.02404789,1.45553327,0.99276057,0.56005735
0.09304652,2.13389777,0.00296493,0.36308589,0.02142617,1.37114186,0.91882995,0.52841016
0.09904952,2.00797144,0.00264476,0.34092832,0.01909871,1.29414333,0.85014906,0.50028604
0.10505253,1.89394985,0.00236901,0.32041822,0.01707094,1.22405588,0.78666845,0.47552809
0.11105553,1.79107253,0.00213839,0.30142893,0.01534567,1.16031358,0.72823411,0.45395274
0.11705853,1.69848917,0.00195321,0.28381438,0.01392334,1.10230141,0.67460827,0.43536317
0.12306153,1.61531012,0.00181342,0.26741769,0.01280240,1.04938864,0.62549084,0.41956141
0.12906453,1.54065181,0.00171864,0.25207940,0.01197954,1.00095885,0.58054057,0.40635848
0.13506753,1.47367512,0.00166829,0.23764484,0.01144988,0.95643553,0.53939501,0.39558206
0.14107054,1.41361529,0.00166152,0.22397045,0.01120711,0.91530214,0.50168825,0.38708161
0.14707354,1.35980244,0.00169729,0.21092879,0.01124354,0.87711630,0.46706603,0.38073050
0.15307654,1.31167240,0.00177430,0.19841213,0.01155002,0.84151764,0.43519769,0.37642546
0.15907954,1.26876809,0.00189103,0.18633461,0.01211585,0.80822957,0.40578481,0.37408334
0.16508254,1.23073220,0.00204569,0.17463301,0.01292857,0.77705544,0.37856653,0.37363564
0.17108554,1.19729251,0.00223613,0.16326622,0.01397372,0.74786976,0.35332168,0.37502125
0.17708854,1.16824135,0.00245986,0.15221359,0.01523461,0.72060553,0.32986821,0.37817793
0.18309155,1.14341110,0.00271395,0.14147245,0.01669203,0.69523879,0.30806021,0.38303327
0.18909455,1.12264788,0.00299502,0.13105485,0.01832406,0.67177159,0.28778322,0.38949575
0.19509755,1.10578524,0.00329921,0.12098407,0.02010590,0.65021474,0.26894825,0.39744655
0.20110055,1.09262001,0.00362214,0.11129078,0.02200987,0.63057127,0.25148525,0.40673278
0.20710355,1.08289182,0.00395897,0.10200949,0.02400541,0.61282192,0.23533645,0.41716269
0.21310655,1.07626779,0.00430438,0.09317507,0.02605936,0.59691329,0.22045013,0.42850314
0.21910955,1.07233342,0.00465267,0.08481981,0.02813625,0.58274951,0.20677508,0.44047979
0.22511256,1.07059012,0.00499781,0.07697099,0.03019890,0.57018754,0.19425628,0.45278004
0.23111556,1.07045966,0.00533359,0.06964907,0.03220901,0.55903650,0.18283166,0.46505859
0.23711856,1.07129514,0.00565372,0.06286647,0.03412799,0.54906076,0.17243036,0.47694554
0.24312156,1.07239773,0.00595199,0.05662701,0.03591786,0.53998641,0.16297210,0.48805661
0.24912456,1.07303819,0.00622244,0.05092594,0.03754218,0.53151075,0.15436794,0.49800492
0.25512756,1.07248182,0.00645950,0.04575037,0.03896709,0.52331386,0.14652191,0.50641379
0.26113057,1.07001526,0.00665820,0.04108026,0.04016224,0.51507168,0.13933348,0.51292990
