energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-4.30115058,1.71702419,0.00778432,0.04198564,0.02187992,1.12013862,0.42231489,0.14801311
-4.29514757,1.77934176,0.00836643,0.04299631,0.02256089,1.16295116,0.43878194,0.15404944
-4.28914457,1.83949862,0.00897064,0.04391836,0.02322772,1.20462784,0.45460891,0.16003199
-4.28314157,1.89783037,0.00959805,0.04476695,0.02389154,1.24538620,0.46984818,0.16599832
-4.27713857,1.95479178,0.01025022,0.04556016,0.02456575,1.28551956,0.48458465,0.17199440
-4.27113557,2.01093340,0.01092913,0.04631815,0.02526562,1.32538202,0.49893151,0.17807241
-4.26513257,2.06687418,0.01163709,0.04706227,0.02600764,1.36537076,0.51302469,0.18428821
-4.25912956,2.12327102,0.01237664,0.04781414,0.02680903,1.40590636,0.52701625,0.19069859
-4.25312656,2.18078659,0.01315037,0.04859475,0.02768696,1.44741191,0.54106689,0.19735853
-4.24712356,2.24005690,0.01396075,0.04942356,0.02865793,1.49029197,0.55533791,0.20431844
-4.24112056,2.30165972,0.01480992,0.05031769,0.02973704,1.53491194,0.56998293,0.21162163
-4.23511756,2.36608535,0.01569945,0.05129128,0.03093731,1.58157898,0.58513975,0.21930195
-4.22911456,2.43371063,0.01663010,0.05235496,0.03226905,1.63052486,0.60092265,0.22738187
-4.22311156,2.50477721,0.01760158,0.05351541,0.03373931,1.68189166,0.61741537,0.23587090
-4.21710855,2.57937470,0.01861232,0.05477524,0.03535133,1.73572047,0.63466517,0.24476442
-4.21110555,2.65742906,0.01965924,0.05613287,0.03710425,1.79194351,0.65267814,0.25404300
-4.20510255,2.73869647,0.02073765,0.05758263,0.03899274,1.85037984,0.67141589,0.26367211
-4.19909955,2.82276252,0.02184104,0.05911501,0.04100693,1.91073447,0.69079381,0.27360226
-4.19309655,2.90904654,0.02296110,0.06071698,0.04313237,1.97260086,0.71068087,0.28376950
-4.18709355,2.99681050,0.02408770,0.06237234,0.04535012,2.03546652,0.73090108,0.29409618
-4.18109055,3.08517211,0.02520898,0.06406224,0.04763705,2.09872133,0.75123638,0.30449203
-4.17508754,3.17312149,0.02631150,0.06576559,0.04996617,2.16166830,0.77143103,0.31485546
-4.16908454,3.25954072,0.02738052,0.06745958,0.05230711,2.22353644,0.79119717,0.32507500
-4.16308154,3.34322586,0.02840026,0.06912013,0.05462678,2.28349523,0.81022153,0.33503092
-4.15707854,3.42291078,0.02935432,0.07072228,0.05688998,2.34067052,0.82817299,0.34459700
-4.15107554,3.49729248,0.03022607,0.07224067,0.05906022,2.39416161,0.84471080,0.35364242
-4.14507254,3.56505740,0.03099914,0.07364985,0.06110051,2.44305901,0.85949321,0.36203382
-4.13906953,3.62490844,0.03165791,0.07492468,0.06297425,2.48646297,0.87218630,0.36963741
-4.13306653,3.67559232,0.03218793,0.07604064,0.06464609,2.52350237,0.88247282,0.37632140
-4.12706353,3.71592705,0.03257647,0.07697418,0.06608281,2.55335375,0.89006072,0.38195839
-4.12106053,3.74482907,0.03281292,0.07770306,0.06725414,2.57526030,0.89469127,0.38642807
-4.11505753,3.76133970,0.03288911,0.07820669,0.06813362,2.58855053,0.89614653,0.38961987
-4.10905453,3.76465043,0.03279973,0.07846653,0.06869923,2.59265609,0.89425593,0.39143580
-4.10305153,3.75412650,0.03254242,0.07846643,0.06893405,2.58712861,0.88890194,0.39179320
-4.09704852,3.72932804,0.03211802,0.07819308,0.06882677,2.57165481,0.88002450,0.39062745
-4.09104552,3.69002822,0.03153053,0.07763635,0.06837203,2.54606956,0.86762423,0.38789440
-4.08504252,3.63622757,0.03078708,0.07678973,0.06757062,2.51036629,0.85176423,0.38357261
-4.07903952,3.56816377,0.02989774,0.07565060,0.06642957,2.46470419,0.83257045,0.37766508
-4.07303652,3.48631630,0.02887533,0.07422057,0.06496201,2.40941182,0.81023053,0.37020045
-4.06703352,3.39140527,0.02773502,0.07250564,0.06318689,2.34498663,0.78499115,0.36123362
-4.06103052,3.28438421,0.02649401,0.07051633,0.06112859,2.27209015,0.75715391,0.35084562
-4.05502751,3.16642648,0.02517105,0.06826763,0.05881628,2.19153869,0.72706977,0.33914272
-4.04902451,3.03890541,0.02378598,0.06577889,0.05628326,2.10428965,0.69513226,0.32625479
-4.04302151,2.90336848,0.02235925,0.06307347,0.05356614,2.01142347,0.66176946,0.31233284
-4.03701851,2.76150600,0.02091139,0.06017841,0.05070396,1.91412182,0.62743518,0.29754596
-4.03101551,2.61511531,0.01946262,0.05712379,0.04773724,1.81364247,0.59259924,0.28207755
-4.02501251,2.46606121,0.01803233,0.05394215,0.04470703,1.71129153,0.55773743,0.26612112
-4.01900950,2.31623417,0.01663871,0.05066771,0.04165397,1.60839404,0.52332116,0.24987570
-4.01300650,2.16750728,0.01529843,0.04733559,0.03861740,1.50626368,0.48980723,0.23354112
-4.00700350,2.02169358,0.01402631,0.04398098,0.03563448,1.40617264,0.45762789,0.21731327
-4.00100050,1.88050501,0.01283513,0.04063832,0.03273952,1.30932258,0.42718154,0.20137948
-3.99499750,1.74551429,0.01173543,0.03734052,0.02996328,1.21681766,0.39882418,0.18591428
-3.98899450,1.61812084,0.01073543,0.03411825,0.02733252,1.12964035,0.37286199,0.17107560
-3.98299150,1.49952193,0.00984099,0.03099930,0.02486958,1.04863085,0.34954505,0.15700158
-3.97698849,1.39068956,0.00905561,0.02800809,0.02259215,0.97447059,0.32906251,0.14380801
-3.97098549,1.29235391,0.00838050,0.02516528,0.02051319,0.90767027,0.31153914,0.13158658
-3.96498249,1.20499353,0.00781468,0.02248754,0.01864092,0.84856275,0.29703350,0.12040384
-3.95897949,1.12883245,0.00735512,0.01998743,0.01697896,0.79730070,0.28553765,0.11030094
-3.95297649,1.06384400,0.00699693,0.01767341,0.01552658,0.75385914,0.27697845,0.10129412
-3.94697349,1.00976115,0.00673352,0.01555004,0.01427902,0.71804250,0.27122040,0.09337581
-3.94097049,0.96609269,0.00655689,0.01361818,0.01322789,0.68949600,0.26806992,0.08651644
-3.93496748,0.93214487,0.00645778,0.01187534,0.01236164,0.66772079,0.26728105,0.08066661
-3.92896448,0.90704742,0.00642599,0.01031612,0.01166602,0.65209241,0.26856231,0.07575978
-3.92296148,0.88978337,0.00645062,0.00893262,0.01112464,0.64188188,0.27158469,0.07171522
-3.91695848,0.87922155,0.00652030,0.00771494,0.01071947,0.63627893,0.27599046,0.06844111
-3.91095548,0.87415096,0.00662349,0.00665165,0.01043141,0.63441643,0.28140270,0.06583775
-3.90495248,0.87331584,0.00674872,0.00573025,0.01024075,0.63539559,0.28743514,0.06380079
-3.89894947,0.87545069,0.00688484,0.00493763,0.01012769,0.63831103,0.29370227,0.06222431
-3.89294647,0.87931403,0.00702126,0.00426045,0.01007283,0.64227507,0.29982920,0.06100371
-3.88694347,0.88372019,0.00714819,0.00368548,0.01005755,0.64644062,0.30546115,0.06003837
-3.88094047,0.88756812,0.00725677,0.00319993,0.01006438,0.65002201,0.31027227,0.05923400
-3.87493747,0.88986663,0.00733931,0.00279164,0.01007737,0.65231320,0.31397340,0.05850461
-3.86893447,0.88975522,0.00738940,0.00244930,0.01008232,0.65270287,0.31631869,0.05777408
-3.86293147,0.88652025,0.00740198,0.00216256,0.01006700,0.65068611,0.31711078,0.05697740
-3.85692846,0.87960584,0.00737342,0.00192213,0.01002128,0.64587236,0.31620435,0.05606138
-3.85092546,0.86861956,0.00730154,0.00171979,0.00993726,0.63798951,0.31350804,0.05498502
-3.84492246,0.85333277,0.00718558,0.00154839,0.00980921,0.62688411,0.30898461,0.05371949
-3.83891946,0.83367593,0.00702614,0.00140184,0.00963360,0.61251798,0.30264944,0.05224773
-3.83291646,0.80972919,0.00682503,0.00127504,0.00940897,0.59496128,0.29456737,0.05056370
-3.82691346,0.78170874,0.00658521,0.00116378,0.00913578,0.57438262,0.28484816,0.04867141
-3.82091046,0.74994986,0.00631056,0.00106470,0.00881622,0.55103660,0.27364070,0.04658365
-3.81490745,0.71488710,0.00600575,0.00097513,0.00845398,0.52524945,0.26112624,0.04432064
-3.80890445,0.67703277,0.00567598,0.00089307,0.00805396,0.49740323,0.24751100,0.04190850
-3.80290145,0.63695451,0.00532685,0.00081699,0.00762206,0.46791951,0.23301841,0.03937772
-3.79689845,0.59525276,0.00496409,0.00074586,0.00716482,0.43724294,0.21788125,0.03676160
-3.79089545,0.55253911,0.00459344,0.00067893,0.00668922,0.40582547,0.20233415,0.03409484
-3.78489245,0.50941620,0.00422044,0.00061577,0.00620235,0.37411165,0.18660654,0.03141210
-3.77888944,0.46645975,0.00385026,0.00055613,0.00571119,0.34252562,0.17091640,0.02874688
-3.77288644,0.42420335,0.00348764,0.00049988,0.00522240,0.31145998,0.15546491,0.02613044
-3.76688344,0.38312616,0.00313674,0.00044700,0.00474214,0.28126691,0.14043220,0.02359103
-3.76088044,0.34364387,0.00280109,0.00039753,0.00427592,0.25225161,0.12597421,0.02115319
-3.75487744,0.30610280,0.00248357,0.00035148,0.00382848,0.22466805,0.11222070,0.01883745
-3.74887444,0.27077712,0.00218637,0.00030891,0.00340377,0.19871701,0.09927435,0.01666001
-3.74287144,0.23786886,0.00191103,0.00026981,0.00300487,0.17454618,0.08721091,0.01463280
-3.73686843,0.20751042,0.00165848,0.00023417,0.00263401,0.15225204,0.07608018,0.01276357
-3.73086543,0.17976920,0.00142905,0.00020193,0.00229262,0.13188331,0.06590778,0.01105614
-3.72486243,0.15465376,0.00122259,0.00017299,0.00198139,0.11344552,0.05669753,0.00951079
-3.71885943,0.13212124,0.00103850,0.00014721,0.00170029,0.09690649,0.04843416,0.00812471
-3.71285643,0.11208544,0.00087585,0.00012444,0.00144875,0.08220228,0.04108637,0.00689244
-3.70685343,0.09442518,0.00073342,0.00010449,0.00122569,0.06924335,0.03460989,0.00580642
-3.70085043,0.07899258,0.00060977,0.00008713,0.00102962,0.05792063,0.02895060,0.00485750
-3.69484742,0.06562096,0.00050335,0.00007217,0.00085879,0.04811134,0.02404740,0.00403535
-3.68884442,0.05413208,0.00041255,0.00005937,0.00071122,0.03968430,0.01983491,0.00332900
-3.68284142,0.04434258,0.00033572,0.00004850,0.00058484,0.03250463,0.01624584,0.00272713
-3.67683842,0.03606943,0.00027125,0.00003935,0.00047750,0.02643779,0.01321304,0.00221849
-3.67083542,0.02913455,0.00021760,0.00003171,0.00038709,0.02135289,0.01067113,0.00179211
-3.66483242,0.02336824,0.00017332,0.00002537,0.00031158,0.01712530,0.00855783,0.00143756
-3.65882941,0.01861191,0.00013707,0.00002016,0.00024901,0.01363855,0.00681492,0.00114509
-3.65282641,0.01471978,0.00010763,0.00001591,0.00019760,0.01078561,0.00538891,0.00090574
-3.64682341,0.01155995,0.00008391,0.00001247,0.00015568,0.00846967,0.00423138,0.00071141
-3.64082041,0.00901474,0.00006495,0.00000971,0.00012179,0.00660438,0.00329916,0.00055485
-3.63481741,0.00698058,0.00004992,0.00000750,0.00009460,0.00511375,0.00255424,0.00042972
-3.62881441,0.00536747,0.00003809,0.00000576,0.00007295,0.00393176,0.00196363,0.00033047
-3.62281141,0.00409815,0.00002886,0.00000440,0.00005586,0.00300176,0.00149897,0.00025237
-3.61680840,0.00310702,0.00002171,0.00000334,0.00004247,0.00227563,0.00113622,0.00019138
-3.61080540,0.00233907,0.00001622,0.00000252,0.00003206,0.00171304,0.00085520,0.00014411
-3.60480240,0.00174860,0.00001203,0.00000190,0.00002403,0.00128048,0.00063916,0.00010777
-3.59879940,0.00129807,0.00000885,0.00000144,0.00001788,0.00095045,0.00047434,0.00008005
-3.59279640,0.00095698,0.00000647,0.00000111,0.00001322,0.00070056,0.00034957,0.00005907
-3.58679340,0.00070076,0.00000470,0.00000089,0.00000970,0.00051281,0.00025583,0.00004333
-3.58079040,0.00050986,0.00000339,0.00000076,0.00000707,0.00037284,0.00018596,0.00003163
-3.57478739,0.00036885,0.00000242,0.00000073,0.00000512,0.00026935,0.00013429,0.00002304
-3.56878439,0.00026574,0.00000172,0.00000079,0.00000369,0.00019349,0.00009642,0.00001683
-3.56278139,0.00019126,0.00000121,0.00000097,0.00000265,0.00013842,0.00006891,0.00001246
-3.55677839,0.00013841,0.00000085,0.00000129,0.00000191,0.00009895,0.00004916,0.00000952
-3.55077539,0.00010199,0.00000059,0.00000180,0.00000139,0.00007116,0.00003522,0.00000774
-3.54477239,0.00007827,0.00000041,0.00000256,0.00000104,0.00005217,0.00002563,0.00000694
-3.53876938,0.00006473,0.00000028,0.00000368,0.00000083,0.00003993,0.00001934,0.00000706
-3.53276638,0.00005987,0.00000019,0.00000528,0.00000073,0.00003306,0.00001565,0.00000812
-3.52676338,0.00006311,0.00000013,0.00000756,0.00000073,0.00003074,0.00001412,0.00001023
-3.52076038,0.00007470,0.00000009,0.00001076,0.00000083,0.00003267,0.00001452,0.00001361
-3.51475738,0.00009577,0.00000006,0.00001523,0.00000105,0.00003898,0.00001687,0.00001862
-3.50875438,0.00012839,0.00000005,0.00002139,0.00000141,0.00005029,0.00002137,0.00002573
-3.50275138,0.00017569,0.00000004,0.00002985,0.00000195,0.00006770,0.00002844,0.00003561
-3.49674837,0.00024206,0.00000004,0.00004136,0.00000273,0.00009290,0.00003875,0.00004915
-3.49074537,0.00033346,0.00000005,0.00005691,0.00000383,0.00012827,0.00005323,0.00006749
-3.48474237,0.00045769,0.00000007,0.00007775,0.00000536,0.00017701,0.00007316,0.00009211
-3.47873937,0.00062486,0.00000010,0.00010547,0.00000745,0.00024336,0.00010023,0.00012487
-3.47273637,0.00084791,0.00000015,0.00014206,0.00001032,0.00033281,0.00013662,0.00016812
-3.46673337,0.00114318,0.00000022,0.00019000,0.00001419,0.00045241,0.00018512,0.00022478
-3.46073037,0.00153108,0.00000032,0.00025232,0.00001940,0.00061111,0.00024924,0.00029843
-3.45472736,0.00203691,0.00000048,0.00033272,0.00002634,0.00082014,0.00033338,0.00039341
-3.44872436,0.00269170,0.00000069,0.00043565,0.00003554,0.00109349,0.00044299,0.00051498
-3.44272136,0.00353316,0.00000100,0.00056642,0.00004762,0.00144839,0.00058472,0.00066938
-3.43671836,0.00460663,0.00000144,0.00073127,0.00006340,0.00190591,0.00076667,0.00086396
-3.43071536,0.00596613,0.00000206,0.00093747,0.00008386,0.00249152,0.00099855,0.00110727
-3.42471236,0.00767536,0.00000292,0.00119340,0.00011018,0.00323579,0.00129193,0.00140916
-3.41870935,0.00980865,0.00000410,0.00150858,0.00014383,0.00417494,0.00166042,0.00178080
-3.41270635,0.01245180,0.00000573,0.00189368,0.00018652,0.00535160,0.00211986,0.00223473
-3.40670335,0.01570278,0.00000795,0.00236052,0.00024031,0.00681529,0.00268852,0.00278480
-3.40070035,0.01967215,0.00001094,0.00292198,0.00030759,0.00862303,0.00338719,0.00344611
-3.39469735,0.02448316,0.00001495,0.00359187,0.00039116,0.01083970,0.00423925,0.00423483
-3.38869435,0.03027148,0.00002029,0.00438475,0.00049420,0.01353826,0.00527069,0.00516799
-3.38269135,0.03718441,0.00002733,0.00531565,0.00062035,0.01679980,0.00650995,0.00626315
-3.37668834,0.04537954,0.00003655,0.00639976,0.00077370,0.02071327,0.00798775,0.00753803
-3.37068534,0.05502282,0.00004854,0.00765199,0.00095874,0.02537492,0.00973671,0.00901001
-3.36468234,0.06628587,0.00006399,0.00908652,0.00118042,0.03088730,0.01179087,0.01069558
-3.35867934,0.07934271,0.00008375,0.01071627,0.00144409,0.03735796,0.01418502,0.01260971
-3.35267634,0.09436565,0.00010883,0.01255229,0.00175540,0.04489761,0.01695390,0.01476517
-3.34667334,0.11152064,0.00014041,0.01460315,0.00212030,0.05361783,0.02013119,0.01717183
-3.34067034,0.13096194,0.00017985,0.01687438,0.00254488,0.06362837,0.02374846,0.01983592
-3.33466733,0.15282633,0.00022872,0.01936778,0.00303526,0.07503395,0.02783382,0.02275934
-3.32866433,0.17722695,0.00028877,0.02208095,0.00359746,0.08793069,0.03241064,0.02593904
-3.32266133,0.20424701,0.00036197,0.02500681,0.00423721,0.10240222,0.03749607,0.02936647
-3.31665833,0.23393353,0.00045047,0.02813319,0.00495976,0.11851557,0.04309966,0.03302717
-3.31065533,0.26629139,0.00055658,0.03144267,0.00576968,0.13631692,0.04922193,0.03690051
-3.30465233,0.30127792,0.00068275,0.03491250,0.00667064,0.15582744,0.05585309,0.04095964
-3.29864932,0.33879832,0.00083150,0.03851476,0.00766515,0.17703930,0.06297193,0.04517167
-3.29264632,0.37870210,0.00100539,0.04221664,0.00875442,0.19991205,0.07054494,0.04949800
-3.28664332,0.42078087,0.00120691,0.04598099,0.00993806,0.22436957,0.07852576,0.05389496
-3.28064032,0.46476764,0.00143842,0.04976705,0.01121398,0.25029772,0.08685493,0.05831464
-3.27463732,0.51033767,0.00170203,0.05353132,0.01257815,0.27754294,0.09546013,0.06270587
-3.26863432,0.55711116,0.00199949,0.05722862,0.01402454,0.30591180,0.10425679,0.06701547
-3.26263132,0.60465766,0.00233207,0.06081318,0.01554502,0.33517174,0.11314922,0.07118953
-3.25662831,0.65250220,0.00270043,0.06423993,0.01712937,0.36505301,0.12203214,0.07517478
-3.25062531,0.70013309,0.00310452,0.06746567,0.01876526,0.39525188,0.13079267,0.07892004
-3.24462231,0.74701105,0.00354346,0.07045028,0.02043842,0.42543506,0.13931270,0.08237753
-3.23861931,0.79257963,0.00401541,0.07315782,0.02213277,0.45524532,0.14747160,0.08550418
-3.23261631,0.83627652,0.00451754,0.07555748,0.02383065,0.48430815,0.15514909,0.08826269
-3.22661331,0.87754535,0.00504598,0.07762437,0.02551311,0.51223931,0.16222833,0.09062251
-3.22061031,0.91584785,0.00559577,0.07934009,0.02716027,0.53865311,0.16859903,0.09256043
-3.21460730,0.95067575,0.00616091,0.08069305,0.02875169,0.56317121,0.17416042,0.09406108
-3.20860430,0.98156227,0.00673444,0.08167855,0.03026679,0.58543152,0.17882410,0.09511703
-3.20260130,1.00809279,0.00730853,0.08229863,0.03168530,0.60509720,0.18251657,0.09572869
-3.19659830,1.02991439,0.00787464,0.08256166,0.03298774,0.62186523,0.18518138,0.09590400
-3.19059530,1.04674408,0.00842374,0.08248177,0.03415580,0.63547447,0.18678088,0.09565779
-3.18459230,1.05837546,0.00894650,0.08207808,0.03517288,0.64571288,0.18729737,0.09501112
-3.17858929,1.06468377,0.00943359,0.08137386,0.03602438,0.65242372,0.18673383,0.09399040
-3.17258629,1.06562917,0.00987593,0.08039555,0.03669814,0.65551046,0.18511405,0.09262647
-3.16658329,1.06125833,0.01026500,0.07917189,0.03718472,0.65494050,0.18248231,0.09095366
-3.16058029,1.05170431,0.01059309,0.07773293,0.03747759,0.65074725,0.17890254,0.08900896
-3.15457729,1.03718491,0.01085360,0.07610928,0.03757337,0.64303095,0.17445713,0.08683114
-3.14857429,1.01799949,0.01104124,0.07433139,0.03747187,0.63195787,0.16924537,0.08446017
-3.14257129,0.99452468,0.01115222,0.07242901,0.03717610,0.61775822,0.16338165,0.08193664
-3.13656828,0.96720890,0.01118445,0.07043081,0.03669221,0.60072275,0.15699358,0.07930144
-3.13056528,0.93656606,0.01113757,0.06836426,0.03602936,0.58119819,0.15021991,0.07659564
-3.12456228,0.90316865,0.01101299,0.06625553,0.03519949,0.55958176,0.14320853,0.07386045
-3.11855928,0.86764032,0.01081388,0.06412972,0.03421704,0.53631491,0.13611452,0.07113741
-3.11255628,0.83064816,0.01054505,0.06201111,0.03309866,0.51187644,0.12909833,0.06846868
-3.10655328,0.79289481,0.01021281,0.05992354,0.03186282,0.48677528,0.12232397,0.06589738
-3.10055028,0.75511048,0.00982476,0.05789084,0.03052944,0.46154303,0.11595749,0.06346804
-3.09454727,0.71804494,0.00938958,0.05593731,0.02911947,0.43672638,0.11016539,0.06122693
-3.08854427,0.68245941,0.00891673,0.05408807,0.02765450,0.41287967,0.10511322,0.05922242
-3.08254127,0.64911835,0.00841617,0.05236942,0.02615634,0.39055746,0.10096411,0.05750515
-3.07653827,0.61878097,0.00789811,0.05080900,0.02464662,0.37030720,0.09787720,0.05612806
-3.07053527,0.59219248,0.00737268,0.04943583,0.02314648,0.35266210,0.09600597,0.05514617
-3.06453227,0.57007467,0.00684969,0.04828011,0.02167615,0.33813389,0.09549630,0.05461607
-3.05852926,0.55311588,0.00633839,0.04737284,0.02025470,0.32720566,0.09648420,0.05459525
-3.05252626,0.54196016,0.00584724,0.04674525,0.01889978,0.32032447,0.09909328,0.05514092
-3.04652326,0.53719545,0.00538377,0.04642790,0.01762732,0.31789372,0.10343173,0.05630870
-3.04052026,0.53934092,0.00495443,0.04644973,0.01645140,0.32026529,0.10958906,0.05815093
-3.03451726,0.54883331,0.00456449,0.04683688,0.01538404,0.32773129,0.11763240,0.06071473
-3.02851426,0.56601281,0.00421800,0.04761135,0.01443507,0.34051554,0.12760271,0.06403986
-3.02251126,0.59110837,0.00391778,0.04878972,0.01361205,0.35876492,0.13951084,0.06815643
-3.01650825,0.62422326,0.00366540,0.05038174,0.01292017,0.38254078,0.15333366,0.07308259
-3.01050525,0.66532131,0.00346128,0.05238910,0.01236221,0.41181066,0.16901057,0.07882224
-3.00450225,0.71421441,0.00330469,0.05480431,0.01193856,0.44644082,0.18644050,0.08536292
-2.99849925,0.77055236,0.00319392,0.05760979,0.01164718,0.48618992,0.20547969,0.09267400
-2.99249625,0.83381557,0.00312629,0.06077727,0.01148370,0.53070446,0.22594055,0.10070523
-2.98649325,0.90331162,0.00309835,0.06426756,0.01144149,0.57951646,0.24759176,0.10938588
-2.98049025,0.97817652,0.00310595,0.06803066,0.01151177,0.63204395,0.27015980,0.11862446
-2.97448724,1.05738108,0.00314439,0.07200641,0.01168382,0.68759461,0.29333211,0.12830918
-2.96848424,1.13974317,0.00320855,0.07612546,0.01194514,0.74537316,0.31676186,0.13830921
-2.96248124,1.22394591,0.00329303,0.08031081,0.01228177,0.80449250,0.34007445,0.14847667
-2.95647824,1.30856191,0.00339224,0.08447965,0.01267855,0.86398879,0.36287547,0.15864951
-2.95047524,1.39208312,0.00350063,0.08854565,0.01311951,0.92284035,0.38476004,0.16865506
-2.94447224,1.47295582,0.00361271,0.09242152,0.01358823,0.97998991,0.40532324,0.17831429
-2.93846923,1.54961959,0.00372323,0.09602176,0.01406826,1.03436981,0.42417127,0.18744660
-2.93246623,1.62054923,0.00382731,0.09926553,0.01454364,1.08492929,0.44093290,0.19587493
-2.92646323,1.68429797,0.00392050,0.10207953,0.01499925,1.13066297,0.45527072,0.20343117
-2.92046023,1.73954049,0.00399893,0.10440074,0.01542137,1.17063940,0.46689180,0.20996139
-2.91445723,1.78511390,0.00405935,0.10617898,0.01579810,1.20402869,0.47555727,0.21533098
-2.90845423,1.82005503,0.00409923,0.10737903,0.01611973,1.23012778,0.48109023,0.21942925
-2.90245123,1.84363231,0.00411679,0.10798247,0.01637919,1.24838260,0.48338192,0.22217338
-2.89644822,1.85537094,0.00411104,0.10798887,0.01657231,1.25840571,0.48239551,0.22351157
-2.89044522,1.85506999,0.00408183,0.10741652,0.01669808,1.25998898,0.47816760,0.22342521
-2.88444222,1.84281082,0.00402977,0.10630253,0.01675881,1.25311037,0.47080723,0.22192993
-2.87843922,1.81895621,0.00395629,0.10470232,0.01676019,1.23793468,0.46049243,0.21907557
-2.87243622,1.78414029,0.00386356,0.10268856,0.01671121,1.21480815,0.44746450,0.21494503
-2.86643322,1.73924961,0.00375444,0.10034953,0.01662408,1.18424700,0.43202026,0.20965200
-2.86043022,1.68539618,0.00363240,0.09778695,0.01651394,1.14692066,0.41450264,0.20333768
-2.85442721,1.62388356,0.00350146,0.09511350,0.01639854,1.10363023,0.39529002,0.19616677
-2.84842421,1.55616745,0.00336612,0.09244983,0.01629776,1.05528311,0.37478465,0.18832260
-2.84242121,1.48381232,0.00323120,0.08992144,0.01623312,1.00286510,0.35340088,0.18000193
-2.83641821,1.40844585,0.00310181,0.08765530,0.01622717,0.94741085,0.33155342,0.17140932
-2.83041521,1.33171278,0.00298321,0.08577649,0.01630280,0.88997410,0.30964610,0.16275148
-2.82441221,1.25522995,0.00288071,0.08440469,0.01648260,0.83159868,0.28806175,0.15423171
-2.81840920,1.18054397,0.00279959,0.08365091,0.01678808,0.77329140,0.26715308,0.14604464
-2.81240620,1.10909276,0.00274498,0.08361429,0.01723894,0.71599775,0.24723526,0.13837132
-2.80640320,1.04217212,0.00272174,0.08437914,0.01785237,0.66058099,0.22858001,0.13137500
-2.80040020,0.98090807,0.00273440,0.08601231,0.01864237,0.60780534,0.21141149,0.12519744
-2.79439720,0.92623540,0.00278704,0.08856092,0.01961908,0.55832334,0.19590383,0.11995609
-2.78839420,0.87888282,0.00288316,0.09205043,0.02078824,0.51266768,0.18218038,0.11574188
-2.78239120,0.83936455,0.00302562,0.09648330,0.02215077,0.47124722,0.17031450,0.11261791
-2.77638819,0.80797824,0.00321655,0.10183802,0.02370235,0.43434708,0.16033169,0.11061886
-2.77038519,0.78480874,0.00345719,0.10806886,0.02543329,0.40213231,0.15221290,0.10975110
-2.76438219,0.76973735,0.00374788,0.11510606,0.02732843,0.37465466,0.14589886,0.10999352
-2.75837919,0.76245575,0.00408795,0.12285676,0.02936725,0.35186201,0.14129512,0.11129903
-2.75237619,0.76248411,0.00447565,0.13120651,0.03152413,0.33360969,0.13827766,0.11359658
-2.74637319,0.76919255,0.00490811,0.14002147,0.03376883,0.31967331,0.13669885,0.11679366
-2.74037019,0.78182534,0.00538137,0.14915115,0.03606708,0.30976246,0.13639351,0.12077935
-2.73436718,0.79952711,0.00589032,0.15843181,0.03838134,0.30353480,0.13718505,0.12542761
-2.72836418,0.82137038,0.00642880,0.16769037,0.04067175,0.30061019,0.13889133,0.13060091
-2.72236118,0.84638371,0.00698968,0.17674873,0.04289712,0.30058436,0.14133033,0.13615411
-2.71635818,0.87357999,0.00756498,0.18542843,0.04501609,0.30304197,0.14432529,0.14193837
-2.71035518,0.90198399,0.00814600,0.19355552,0.04698829,0.30756871,0.14770946,0.14780522
-2.70435218,0.93065891,0.00872357,0.20096546,0.04877551,0.31376236,0.15133020,0.15361048
-2.69834917,0.95873102,0.00928828,0.20750795,0.05034291,0.32124256,0.15505245,0.15921812
-2.69234617,0.98541208,0.00983069,0.21305143,0.05166008,0.32965938,0.15876155,0.16450386
-2.68634317,1.01001902,0.01034164,0.21748719,0.05270200,0.33870043,0.16236529,0.16935843
-2.68034017,1.03199028,0.01081254,0.22073289,0.05344992,0.34809655,0.16579535,0.17369047
-2.67433717,1.05089863,0.01123562,0.22273537,0.05389195,0.35762616,0.16900797,0.17742889
-2.66833417,1.06645997,0.01160420,0.22347254,0.05402349,0.36711805,0.17198399,0.18052471
-2.66233117,1.07853810,0.01191290,0.22295449,0.05384745,0.37645286,0.17472826,0.18295218
-2.65632816,1.08714513,0.01215787,0.22122354,0.05337413,0.38556303,0.17726848,0.18470937
-2.65032516,1.09243775,0.01233689,0.21835330,0.05262098,0.39443150,0.17965364,0.18581797
-2.64432216,1.09470937,0.01244944,0.21444691,0.05161200,0.40308901,0.18195199,0.18632241
-2.63831916,1.09437845,0.01249678,0.20963425,0.05037703,0.41161020,0.18424875,0.18628833
-2.63231616,1.09197331,0.01248183,0.20406844,0.04895077,0.42010866,0.18664359,0.18580039
-2.62631316,1.08811407,0.01240913,0.19792168,0.04737173,0.42873089,0.18924808,0.18495953
-2.62031016,1.08349214,0.01228465,0.19138058,0.04568096,0.43764957,0.19218303,0.18387977
-2.61430715,1.07884797,0.01211557,0.18464108,0.04392085,0.44705608,0.19557588,0.18268454
-2.60830415,1.07494776,0.01191007,0.17790327,0.04213381,0.45715272,0.19955824,0.18150281
-2.60230115,1.07255991,0.01167705,0.17136613,0.04036100,0.46814467,0.20426354,0.18046507
