energy_ev,total_up,As_p_up,As_d_up,Os_p_up,Os_d_up,Te_p_up,Te_d_up
-4.30115058,1.44617336,0.00695591,0.00000000,0.12596180,0.97768165,0.45843675,0.00000000
-4.29514757,1.36724449,0.00664813,0.00000000,0.11821086,0.92006822,0.43529448,0.00000000
-4.28914457,1.28448366,0.00631173,0.00000000,0.11025161,0.86038636,0.41078819,0.00000000
-4.28314157,1.19910579,0.00595247,0.00000000,0.10219098,0.79948784,0.38526648,0.00000000
-4.27713857,1.11230535,0.00557632,0.00000000,0.09413132,0.73819258,0.35908159,0.00000000
-4.27113557,1.02522845,0.00518930,0.00000000,0.08616831,0.67727072,0.33258066,0.00000000
-4.26513257,0.93894824,0.00479734,0.00000000,0.07838921,0.61742756,0.30609766,0.00000000
-4.25912956,0.85444449,0.00440609,0.00000000,0.07087157,0.55929170,0.27994633,0.00000000
-4.25312656,0.77258759,0.00402091,0.00000000,0.06368233,0.50340649,0.25441414,0.00000000
-4.24712356,0.69412753,0.00364670,0.00000000,0.05687751,0.45022494,0.22975780,0.00000000
-4.24112056,0.61968761,0.00328788,0.00000000,0.05050218,0.40010792,0.20620001,0.00000000
-4.23511756,0.54976298,0.00294839,0.00000000,0.04459090,0.35332533,0.18392788,0.00000000
-4.22911456,0.48472345,0.00263167,0.00000000,0.03916859,0.31006011,0.16309267,0.00000000
-4.22311156,0.42482032,0.00234072,0.00000000,0.03425161,0.27041443,0.14381098,0.00000000
-4.21710855,0.37019640,0.00207813,0.00000000,0.02984918,0.23441785,0.12616721,0.00000000
-4.21110555,0.32089871,0.00184620,0.00000000,0.02596495,0.20203666,0.11021703,0.00000000
-4.20510255,0.27689314,0.00164707,0.00000000,0.02259870,0.17318428,0.09599174,0.00000000
-4.19909955,0.23808024,0.00148276,0.00000000,0.01974818,0.14773190,0.08350331,0.00000000
-4.19309655,0.20431158,0.00135539,0.00000000,0.01741084,0.12551919,0.07274973,0.00000000
-4.18709355,0.17540599,0.00126725,0.00000000,0.01558562,0.10636459,0.06372061,0.00000000
-4.18109055,0.15116507,0.00122099,0.00000000,0.01427453,0.09007488,0.05640266,0.00000000
-4.17508754,0.13138751,0.00121968,0.00000000,0.01348415,0.07645388,0.05078485,0.00000000
-4.16908454,0.11588173,0.00126697,0.00000000,0.01322683,0.06530987,0.04686311,0.00000000
-4.16308154,0.10447660,0.00136712,0.00000000,0.01352168,0.05646186,0.04464426,0.00000000
-4.15707854,0.09702985,0.00152512,0.00000000,0.01439521,0.04974447,0.04414915,0.00000000
-4.15107554,0.09343404,0.00174666,0.00000000,0.01588159,0.04501145,0.04541472,0.00000000
-4.14507254,0.09361999,0.00203813,0.00000000,0.01802255,0.04213782,0.04849490,0.00000000
-4.13906953,0.09755752,0.00240653,0.00000000,0.02086682,0.04102066,0.05346039,0.00000000
-4.13306653,0.10525360,0.00285937,0.00000000,0.02446907,0.04157877,0.06039699,0.00000000
-4.12706353,0.11674794,0.00340451,0.00000000,0.02888846,0.04375103,0.06940274,0.00000000
-4.12106053,0.13210609,0.00404989,0.00000000,0.03418664,0.04749378,0.08058371,0.00000000
-4.11505753,0.15141041,0.00480331,0.00000000,0.04042535,0.05277733,0.09404856,0.00000000
-4.10905453,0.17474909,0.00567204,0.00000000,0.04766358,0.05958168,0.10990206,0.00000000
-4.10305153,0.20220357,0.00666252,0.00000000,0.05595444,0.06789163,0.12823760,0.00000000
-4.09704852,0.23383497,0.00777996,0.00000000,0.06534179,0.07769158,0.14912914,0.00000000
-4.09104552,0.26966987,0.00902793,0.00000000,0.07585673,0.08896007,0.17262276,0.00000000
-4.08504252,0.30968625,0.01040796,0.00000000,0.08751426,0.10166453,0.19872826,0.00000000
-4.07903952,0.35380018,0.01191924,0.00000000,0.10031002,0.11575614,0.22741119,0.00000000
-4.07303652,0.40185405,0.01355827,0.00000000,0.11421761,0.13116546,0.25858581,0.00000000
-4.06703352,0.45360702,0.01531863,0.00000000,0.12918643,0.14779876,0.29210942,0.00000000
-4.06103052,0.50872851,0.01719091,0.00000000,0.14514048,0.16553543,0.32777855,0.00000000
-4.05502751,0.56679542,0.01916265,0.00000000,0.16197804,0.18422683,0.36532739,0.00000000
-4.04902451,0.62729354,0.02121853,0.00000000,0.17957263,0.20369639,0.40442899,0.00000000
-4.04302151,0.68962364,0.02334061,0.00000000,0.19777527,0.22374160,0.44469924,0.00000000
-4.03701851,0.75311258,0.02550886,0.00000000,0.21641803,0.24413749,0.48570403,0.00000000
-4.03101551,0.81702919,0.02770170,0.00000000,0.23531900,0.26464193,0.52696951,0.00000000
-4.02501251,0.88060494,0.02989678,0.00000000,0.25428848,0.28500250,0.56799522,0.00000000
-4.01900950,0.94305870,0.03207192,0.00000000,0.27313637,0.30496480,0.60826994,0.00000000
-4.01300650,1.00362489,0.03420602,0.00000000,0.29168036,0.32428196,0.64728956,0.00000000
-4.00700350,1.06158395,0.03628014,0.00000000,0.30975482,0.34272491,0.68457651,0.00000000
-4.00100050,1.11629392,0.03827860,0.00000000,0.32721982,0.36009314,0.71969989,0.00000000
-3.99499750,1.16722172,0.04018994,0.00000000,0.34397006,0.37622528,0.75229538,0.00000000
-3.98899450,1.21397259,0.04200793,0.00000000,0.35994312,0.39100923,0.78208401,0.00000000
-3.98299150,1.25631630,0.04373233,0.00000000,0.37512674,0.40439104,0.80888894,0.00000000
-3.97698849,1.29420842,0.04536950,0.00000000,0.38956452,0.41638224,0.83264916,0.00000000
-3.97098549,1.32780563,0.04693284,0.00000000,0.40335980,0.42706511,0.85342943,0.00000000
-3.96498249,1.35747371,0.04844280,0.00000000,0.41667733,0.43659536,0.87142562,0.00000000
-3.95897949,1.38378752,0.04992676,0.00000000,0.42974249,0.44520211,0.88696519,0.00000000
-3.95297649,1.40752232,0.05141844,0.00000000,0.44283784,0.45318480,0.90050217,0.00000000
-3.94697349,1.42963647,0.05295714,0.00000000,0.45629705,0.46090699,0.91260685,0.00000000
-3.94097049,1.45124561,0.05458653,0.00000000,0.47049621,0.46878716,0.92395019,0.00000000
-3.93496748,1.47358900,0.05635329,0.00000000,0.48584268,0.47728667,0.93528345,0.00000000
-3.92896448,1.49798895,0.05830542,0.00000000,0.50276175,0.48689508,0.94741352,0.00000000
-3.92296148,1.52580475,0.06049041,0.00000000,0.52168157,0.49811349,0.96117491,0.00000000
-3.91695848,1.55838256,0.06295333,0.00000000,0.54301674,0.51143621,0.97739938,0.00000000
-3.91095548,1.59700315,0.06573479,0.00000000,0.56715109,0.52733152,0.99688411,0.00000000
-3.90495248,1.64282937,0.06886903,0.00000000,0.59442033,0.54622223,1.02035990,0.00000000
-3.89894947,1.69685532,0.07238209,0.00000000,0.62509516,0.56846670,1.04846028,0.00000000
-3.89294647,1.75985929,0.07629015,0.00000000,0.65936543,0.59434103,1.08169300,0.00000000
-3.88694347,1.83236224,0.08059827,0.00000000,0.69732607,0.62402338,1.12041480,0.00000000
-3.88094047,1.91459376,0.08529929,0.00000000,0.73896542,0.65758074,1.16481066,0.00000000
-3.87493747,2.00646671,0.09037332,0.00000000,0.78415640,0.69495917,1.21487826,0.00000000
-3.86893447,2.10756211,0.09578758,0.00000000,0.83265106,0.73597761,1.27041847,0.00000000
-3.86293147,2.21712489,0.10149674,0.00000000,0.88407899,0.78032605,1.33103234,0.00000000
-3.85692846,2.33407117,0.10744372,0.00000000,0.93794972,0.82756801,1.39612479,0.00000000
-3.85092546,2.45700711,0.11356105,0.00000000,0.99365923,0.87714753,1.46491521,0.00000000
-3.84492246,2.58425895,0.11977251,0.00000000,1.05050075,0.92840062,1.53645461,0.00000000
-3.83891946,2.71391353,0.12599533,0.00000000,1.10767943,0.98057083,1.60964890,0.00000000
-3.83291646,2.84386810,0.13214253,0.00000000,1.16433072,1.03282855,1.68328771,0.00000000
-3.82691346,2.97188780,0.13812562,0.00000000,1.21954184,1.08429341,1.75607767,0.00000000
-3.82091046,3.09566888,0.14385730,0.00000000,1.27237583,1.13405907,1.82667916,0.00000000
-3.81490745,3.21290543,0.14925422,0.00000000,1.32189722,1.18121939,1.89374524,0.00000000
-3.80890445,3.32135735,0.15423961,0.00000000,1.36719857,1.22489524,1.95596132,0.00000000
-3.80290145,3.41891683,0.15874561,0.00000000,1.40742690,1.26426075,2.01208412,0.00000000
-3.79689845,3.50367100,0.16271539,0.00000000,1.44180897,1.29856805,2.06097860,0.00000000
-3.79089545,3.57395835,0.16610469,0.00000000,1.46967442,1.32716957,2.10165130,0.00000000
-3.78489245,3.62841672,0.16888291,0.00000000,1.49047598,1.34953698,2.13327892,0.00000000
-3.77888944,3.66602104,0.17103369,0.00000000,1.50380573,1.36527606,2.15523111,0.00000000
-3.77288644,3.68610958,0.17255481,0.00000000,1.50940703,1.37413697,2.16708654,0.00000000
-3.76688344,3.68839763,0.17345761,0.00000000,1.50718126,1.37601948,2.16864179,0.00000000
-3.76088044,3.67297840,0.17376576,0.00000000,1.49718956,1.37097318,2.15991280,0.00000000
-3.75487744,3.64031147,0.17351369,0.00000000,1.47964915,1.35919261,2.14112897,0.00000000
-3.74887444,3.59119935,0.17274453,0.00000000,1.45492463,1.34100776,2.11272034,0.00000000
-3.74287144,3.52675368,0.17150784,0.00000000,1.42351467,1.31687045,2.07529861,0.00000000
-3.73686843,3.44835262,0.16985712,0.00000000,1.38603469,1.28733723,2.02963290,0.00000000
-3.73086543,3.35759173,0.16784739,0.00000000,1.34319624,1.25304968,1.97662150,0.00000000
-3.72486243,3.25623031,0.16553279,0.00000000,1.29578420,1.21471307,1.91726092,0.00000000
-3.71885943,3.14613586,0.16296448,0.00000000,1.24463260,1.17307419,1.85261362,0.00000000
-3.71285643,3.02922886,0.16018876,0.00000000,1.19060011,1.12889942,1.78377580,0.00000000
-3.70685343,2.90742997,0.15724575,0.00000000,1.13454631,1.08295375,1.71184655,0.00000000
-3.70085043,2.78261173,0.15416842,0.00000000,1.07730942,1.03598159,1.63789953,0.00000000
-3.69484742,2.65655606,0.15098215,0.00000000,1.01968651,0.98868985,1.56295802,0.00000000
-3.68884442,2.53091887,0.14770481,0.00000000,0.96241650,0.94173381,1.48797426,0.00000000
-3.68284142,2.40720228,0.14434723,0.00000000,0.90616671,0.89570591,1.41381319,0.00000000
-3.67683842,2.28673476,0.14091416,0.00000000,0.85152290,0.85112761,1.34124102,0.00000000
-3.67083542,2.17065883,0.13740551,0.00000000,0.79898302,0.80844421,1.27091846,0.00000000
-3.66483242,2.05992599,0.13381774,0.00000000,0.74895450,0.76802234,1.20339814,0.00000000
-3.65882941,1.95529764,0.13014552,0.00000000,0.70175465,0.73014988,1.13912590,0.00000000
-3.65282641,1.85735122,0.12638323,0.00000000,0.65761395,0.69503785,1.07844514,0.00000000
-3.64682341,1.76649025,0.12252654,0.00000000,0.61668156,0.66282387,1.02160353,0.00000000
-3.64082041,1.68295702,0.11857360,0.00000000,0.57903254,0.63357679,0.96876139,0.00000000
-3.63481741,1.60684693,0.11452616,0.00000000,0.54467623,0.60730207,0.92000079,0.00000000
-3.62881441,1.53812339,0.11039026,0.00000000,0.51356514,0.58394760,0.87533497,0.00000000
-3.62281141,1.47663256,0.10617657,0.00000000,0.48560402,0.56340975,0.83471737,0.00000000
-3.61680840,1.42211736,0.10190042,0.00000000,0.46065851,0.54553936,0.79804986,0.00000000
-3.61080540,1.37423045,0.09758144,0.00000000,0.43856319,0.53014779,0.76518999,0.00000000
-3.60480240,1.33254604,0.09324297,0.00000000,0.41912880,0.51701272,0.73595718,0.00000000
-3.59879940,1.29657076,0.08891110,0.00000000,0.40214846,0.50588406,0.71013777,0.00000000
-3.59279640,1.26575375,0.08461369,0.00000000,0.38740294,0.49648973,0.68748923,0.00000000
-3.58679340,1.23949646,0.08037917,0.00000000,0.37466511,0.48854159,0.66774379,0.00000000
-3.58079040,1.21716237,0.07623538,0.00000000,0.36370357,0.48174153,0.65061163,0.00000000
-3.57478739,1.19808734,0.07220844,0.00000000,0.35428579,0.47578771,0.63578423,0.00000000
-3.56878439,1.18159053,0.06832183,0.00000000,0.34618088,0.47038111,0.62293798,0.00000000
-3.56278139,1.16698649,0.06459555,0.00000000,0.33916220,0.46523209,0.61173838,0.00000000
-3.55677839,1.15359813,0.06104558,0.00000000,0.33301001,0.46006719,0.60184505,0.00000000
-3.55077539,1.14077087,0.05768364,0.00000000,0.32751430,0.45463574,0.59291764,0.00000000
-3.54477239,1.12788730,0.05451711,0.00000000,0.32247784,0.44871630,0.58462252,0.00000000
-3.53876938,1.11438242,0.05154935,0.00000000,0.31771945,0.44212266,0.57664038,0.00000000
-3.53276638,1.09975858,0.04878012,0.00000000,0.31307763,0.43470908,0.56867416,0.00000000
-3.52676338,1.08359985,0.04620636,0.00000000,0.30841418,0.42637480,0.56045746,0.00000000
-3.52076038,1.06558495,0.04382296,0.00000000,0.30361792,0.41706735,0.55176265,0.00000000
-3.51475738,1.04549840,0.04162375,0.00000000,0.29860822,0.40678475,0.54240864,0.00000000
-3.50875438,1.02323902,0.03960250,0.00000000,0.29333814,0.39557626,0.53226762,0.00000000
-3.50275138,0.99882557,0.03775389,0.00000000,0.28779698,0.38354180,0.52127070,0.00000000
-3.49674837,0.97239897,0.03607441,0.00000000,0.28201211,0.37082994,0.50941175,0.00000000
-3.49074537,0.94422089,0.03456315,0.00000000,0.27604978,0.35763449,0.49674952,0.00000000
-3.48474237,0.91466867,0.03322239,0.00000000,0.27001484,0.34418983,0.48340754,0.00000000
-3.47873937,0.88422647,0.03205806,0.00000000,0.26404929,0.33076508,0.46957189,0.00000000
-3.47273637,0.85347300,0.03107986,0.00000000,0.25832945,0.31765729,0.45548668,0.00000000
-3.46673337,0.82306593,0.03030125,0.00000000,0.25306190,0.30518379,0.44144744,0.00000000
-3.46073037,0.79372356,0.02973914,0.00000000,0.24847813,0.29367401,0.42779243,0.00000000
-3.45472736,0.76620424,0.02941336,0.00000000,0.24482804,0.28346082,0.41489223,0.00000000
-3.44872436,0.74128394,0.02934587,0.00000000,0.24237238,0.27487170,0.40313786,0.00000000
-3.44272136,0.71973286,0.02955986,0.00000000,0.24137433,0.26821991,0.39292780,0.00000000
-3.43671836,0.70229152,0.03007862,0.00000000,0.24209044,0.26379588,0.38465426,0.00000000
-3.43071536,0.68964708,0.03092428,0.00000000,0.24476127,0.26185884,0.37868929,0.00000000
-3.42471236,0.68241063,0.03211655,0.00000000,0.24960179,0.26262918,0.37537097,0.00000000
-3.41870935,0.68109591,0.03367135,0.00000000,0.25679213,0.26628132,0.37499023,0.00000000
-3.41270635,0.68610027,0.03559951,0.00000000,0.26646880,0.27293759,0.37777881,0.00000000
-3.40670335,0.69768840,0.03790555,0.00000000,0.27871671,0.28266310,0.38389854,0.00000000
-3.40070035,0.71597931,0.04058658,0.00000000,0.29356246,0.29546179,0.39343267,0.00000000
-3.39469735,0.74093713,0.04363140,0.00000000,0.31096902,0.31127381,0.40637919,0.00000000
-3.38869435,0.77236601,0.04701984,0.00000000,0.33083214,0.32997448,0.42264678,0.00000000
-3.38269135,0.80990957,0.05072235,0.00000000,0.35297881,0.35137471,0.44205340,0.00000000
-3.37668834,0.85305499,0.05469996,0.00000000,0.37716773,0.37522320,0.46432767,0.00000000
-3.37068534,0.90114176,0.05890450,0.00000000,0.40309216,0.40121034,0.48911322,0.00000000
-3.36468234,0.95337517,0.06327928,0.00000000,0.43038496,0.42897380,0.51597586,0.00000000
-3.35867934,1.00884405,0.06775998,0.00000000,0.45862589,0.45810582,0.54441342,0.00000000
-3.35267634,1.06654251,0.07227602,0.00000000,0.48735098,0.48816197,0.57386808,0.00000000
-3.34667334,1.12539506,0.07675211,0.00000000,0.51606370,0.51867118,0.60374082,0.00000000
-3.34067034,1.18428423,0.08111014,0.00000000,0.54424765,0.54914685,0.63340746,0.00000000
-3.33466733,1.24207991,0.08527119,0.00000000,0.57138030,0.57909857,0.66223585,0.00000000
-3.32866433,1.29766942,0.08915772,0.00000000,0.59694733,0.60804413,0.68960357,0.00000000
-3.32266133,1.34998702,0.09269578,0.00000000,0.62045701,0.63552141,0.71491546,0.00000000
-3.31665833,1.39804209,0.09581714,0.00000000,0.64145403,0.66109966,0.73762036,0.00000000
-3.31065533,1.44094461,0.09846135,0.00000000,0.65953242,0.68438973,0.75722639,0.00000000
-3.30465233,1.47792716,0.10057753,0.00000000,0.67434672,0.70505294,0.77331425,0.00000000
-3.29864932,1.50836257,0.10212591,0.00000000,0.68562125,0.72280820,0.78554785,0.00000000
-3.29264632,1.53177656,0.10307896,0.00000000,0.69315692,0.73743714,0.79368212,0.00000000
-3.28664332,1.54785503,0.10342220,0.00000000,0.69683547,0.74878708,0.79756753,0.00000000
-3.28064032,1.55644589,0.10315454,0.00000000,0.69662086,0.75677185,0.79715126,0.00000000
-3.27463732,1.55755551,0.10228817,0.00000000,0.69255791,0.76137051,0.79247521,0.00000000
-3.26863432,1.55134026,0.10084809,0.00000000,0.68476830,0.76262413,0.78367075,0.00000000
-3.26263132,1.53809364,0.09887118,0.00000000,0.67344419,0.76063084,0.77095088,0.00000000
-3.25662831,1.51823004,0.09640501,0.00000000,0.65883977,0.75553969,0.75460001,0.00000000
-3.25062531,1.49226584,0.09350631,0.00000000,0.64126127,0.74754341,0.73496200,0.00000000
-3.24462231,1.46079901,0.09023928,0.00000000,0.62105586,0.73687078,0.71242710,0.00000000
-3.23861931,1.42448817,0.08667372,0.00000000,0.59860002,0.72377884,0.68741835,0.00000000
-3.23261631,1.38403209,0.08288320,0.00000000,0.57428779,0.70854525,0.66037809,0.00000000
-3.22661331,1.34015046,0.07894315,0.00000000,0.54851957,0.69146137,0.63175508,0.00000000
-3.22061031,1.29356656,0.07492907,0.00000000,0.52169167,0.67282594,0.60199277,0.00000000
-3.21460730,1.24499234,0.07091494,0.00000000,0.49418712,0.65293980,0.57151900,0.00000000
-3.20860430,1.19511607,0.06697168,0.00000000,0.46636792,0.63210143,0.54073751,0.00000000
-3.20260130,1.14459275,0.06316590,0.00000000,0.43856881,0.61060352,0.51002121,0.00000000
-3.19659830,1.09403695,0.05955884,0.00000000,0.41109274,0.58873019,0.47970738,0.00000000
-3.19059530,1.04401784,0.05620547,0.00000000,0.38420787,0.56675489,0.45009463,0.00000000
-3.18459230,0.99505600,0.05315385,0.00000000,0.35814601,0.54493856,0.42144142,0.00000000
-3.17858929,0.94762149,0.05044457,0.00000000,0.33310238,0.52352804,0.39396593,0.00000000
-3.17258629,0.90213268,0.04811042,0.00000000,0.30923633,0.50275432,0.36784705,0.00000000
-3.16658329,0.85895533,0.04617611,0.00000000,0.28667290,0.48283058,0.34322601,0.00000000
-3.16058029,0.81840173,0.04465815,0.00000000,0.26550495,0.46394985,0.32020865,0.00000000
-3.15457729,0.78072940,0.04356473,0.00000000,0.24579559,0.44628233,0.29886782,0.00000000
-3.14857429,0.74613945,0.04289575,0.00000000,0.22758072,0.42997232,0.27924589,0.00000000
-3.14257129,0.71477456,0.04264286,0.00000000,0.21087168,0.41513493,0.26135711,0.00000000
-3.13656828,0.68671673,0.04278959,0.00000000,0.19565763,0.40185276,0.24518990,0.00000000
-3.13056528,0.66198510,0.04331162,0.00000000,0.18190795,0.39017282,0.23070881,0.00000000
-3.12456228,0.64053436,0.04417702,0.00000000,0.16957430,0.38010391,0.21785646,0.00000000
-3.11855928,0.62225385,0.04534681,0.00000000,0.15859268,0.37161478,0.20655528,0.00000000
-3.11255628,0.60696812,0.04677550,0.00000000,0.14888524,0.36463339,0.19670935,0.00000000
-3.10655328,0.59443903,0.04841186,0.00000000,0.14036219,0.35904732,0.18820622,0.00000000
-3.10055028,0.58436989,0.05019993,0.00000000,0.13292365,0.35470578,0.18091907,0.00000000
-3.09454727,0.57641160,0.05208006,0.00000000,0.12646155,0.35142296,0.17470901,0.00000000
-3.08854427,0.57017099,0.05399028,0.00000000,0.12086172,0.34898301,0.16942781,0.00000000
-3.08254127,0.56522113,0.05586765,0.00000000,0.11600610,0.34714637,0.16492087,0.00000000
-3.07653827,0.56111329,0.05764988,0.00000000,0.11177500,0.34565720,0.16103054,0.00000000
-3.07053527,0.55739033,0.05927686,0.00000000,0.10804954,0.34425186,0.15759962,0.00000000
-3.06453227,0.55360071,0.06069228,0.00000000,0.10471412,0.34266776,0.15447505,0.00000000
-3.05852926,0.54931280,0.06184521,0.00000000,0.10165881,0.34065252,0.15151155,0.00000000
-3.05252626,0.54412860,0.06269145,0.00000000,0.09878167,0.33797270,0.14857510,0.00000000
-3.04652326,0.53769650,0.06319482,0.00000000,0.09599084,0.33442192,0.14554613,0.00000000
-3.04052026,0.52972220,0.06332817,0.00000000,0.09320638,0.32982796,0.14232235,0.00000000
-3.03451726,0.51997752,0.06307402,0.00000000,0.09036171,0.32405832,0.13882090,0.00000000
-3.02851426,0.50830668,0.06242502,0.00000000,0.08740462,0.31702435,0.13497994,0.00000000
-3.02251126,0.49462967,0.06138399,0.00000000,0.08429792,0.30868342,0.13075946,0.00000000
-3.01650825,0.47894283,0.05996359,0.00000000,0.08101949,0.29903935,0.12614144,0.00000000
-3.01050525,0.46131652,0.05818578,0.00000000,0.07756195,0.28814103,0.12112922,0.00000000
-3.00450225,0.44189026,0.05608087,0.00000000,0.07393198,0.27607934,0.11574626,0.00000000
-2.99849925,0.42086561,0.05368639,0.00000000,0.07014913,0.26298272,0.11003432,0.00000000
-2.99249625,0.39849729,0.05104577,0.00000000,0.06624455,0.24901147,0.10405123,0.00000000
-2.98649325,0.37508298,0.04820686,0.00000000,0.06225937,0.23435137,0.09786833,0.00000000
-2.98049025,0.35095257,0.04522047,0.00000000,0.05824311,0.21920677,0.09156779,0.00000000
-2.97448724,0.32645721,0.04213884,0.00000000,0.05425206,0.20379358,0.08523990,0.00000000
-2.96848424,0.30195887,0.03901426,0.00000000,0.05034780,0.18833254,0.07898053,0.00000000
-2.96248124,0.27782074,0.03589780,0.00000000,0.04659582,0.17304303,0.07288885,0.00000000
-2.95647824,0.25439903,0.03283819,0.00000000,0.04306446,0.15813764,0.06706540,0.00000000
-2.95047524,0.23203626,0.02988102,0.00000000,0.03982409,0.14381778,0.06161055,0.00000000
-2.94447224,0.21105634,0.02706802,0.00000000,0.03694659,0.13027029,0.05662349,0.00000000
-2.93846923,0.19176131,0.02443674,0.00000000,0.03450508,0.11766521,0.05220154,0.00000000
-2.93246623,0.17442989,0.02202034,0.00000000,0.03257388,0.10615465,0.04844000,0.00000000
-2.92646323,0.15931738,0.01984762,0.00000000,0.03122870,0.09587254,0.04543218,0.00000000
-2.92046023,0.14665675,0.01794328,0.00000000,0.03054688,0.08693529,0.04326978,0.00000000
-2.91445723,0.13666061,0.01632820,0.00000000,0.03060761,0.07944301,0.04204327,0.00000000
-2.90845423,0.12952355,0.01501994,0.00000000,0.03149217,0.07348113,0.04184229,0.00000000
-2.90245123,0.12542448,0.01403318,0.00000000,0.03328380,0.06912223,0.04275587,0.00000000
-2.89644822,0.12452862,0.01338018,0.00000000,0.03606747,0.06642767,0.04487238,0.00000000
-2.89044522,0.12698866,0.01307125,0.00000000,0.03992915,0.06544910,0.04827900,0.00000000
-2.88444222,0.13294493,0.01311511,0.00000000,0.04495466,0.06622937,0.05306075,0.00000000
-2.87843922,0.14252428,0.01351907,0.00000000,0.05122816,0.06880295,0.05929897,0.00000000
-2.87243622,0.15583755,0.01428927,0.00000000,0.05883002,0.07319563,0.06706917,0.00000000
-2.86643322,0.17297572,0.01543060,0.00000000,0.06783440,0.07942352,0.07643840,0.00000000
-2.86043022,0.19400481,0.01694665,0.00000000,0.07830641,0.08749147,0.08746213,0.00000000
-2.85442721,0.21895979,0.01883949,0.00000000,0.09029906,0.09739081,0.10018081,0.00000000
-2.84842421,0.24783784,0.02110943,0.00000000,0.10385011,0.10909684,0.11461624,0.00000000
-2.84242121,0.28059147,0.02375467,0.00000000,0.11897903,0.12256601,0.13076803,0.00000000
-2.83641821,0.31712194,0.02677105,0.00000000,0.13568428,0.13773322,0.14861030,0.00000000
-2.83041521,0.35727370,0.03015178,0.00000000,0.15394110,0.15450933,0.16808898,0.00000000
-2.82441221,0.40083015,0.03388726,0.00000000,0.17369998,0.17277934,0.18911981,0.00000000
-2.81840920,0.44751159,0.03796508,0.00000000,0.19488607,0.19240133,0.21158748,0.00000000
-2.81240620,0.49697554,0.04237010,0.00000000,0.21739970,0.21320643,0.23534594,0.00000000
-2.80640320,0.54881991,0.04708475,0.00000000,0.24111791,0.23499999,0.26022008,0.00000000
-2.80040020,0.60258925,0.05208947,0.00000000,0.26589736,0.25756416,0.28600891,0.00000000
-2.79439720,0.65778388,0.05736328,0.00000000,0.29157817,0.28066164,0.31249012,0.00000000
-2.78839420,0.71387204,0.06288457,0.00000000,0.31798893,0.30404089,0.33942602,0.00000000
-2.78239120,0.77030436,0.06863184,0.00000000,0.34495241,0.32744232,0.36657063,0.00000000
-2.77638819,0.82653021,0.07458455,0.00000000,0.37229179,0.35060548,0.39367757,0.00000000
-2.77038519,0.88201516,0.08072389,0.00000000,0.39983710,0.37327673,0.42050847,0.00000000
-2.76438219,0.93625863,0.08703342,0.00000000,0.42743130,0.39521720,0.44684140,0.00000000
-2.75837919,0.98881071,0.09349951,0.00000000,0.45493581,0.41621040,0.47247887,0.00000000
-2.75237619,1.03928722,0.10011154,0.00000000,0.48223494,0.43606929,0.49725492,0.00000000
-2.74637319,1.08738195,0.10686175,0.00000000,0.50923884,0.45464211,0.52104083,0.00000000
-2.74037019,1.13287535,0.11374477,0.00000000,0.53588483,0.47181689,0.54374909,0.00000000
-2.73436718,1.17563888,0.12075674,0.00000000,0.56213679,0.48752403,0.56533519,0.00000000
-2.72836418,1.21563470,0.12789418,0.00000000,0.58798251,0.50173698,0.58579723,0.00000000
-2.72236118,1.25291044,0.13515244,0.00000000,0.61342929,0.51447074,0.60517307,0.00000000
-2.71635818,1.28758934,0.14252409,0.00000000,0.63849769,0.52577835,0.62353528,0.00000000
-2.71035518,1.31985609,0.14999708,0.00000000,0.66321404,0.53574541,0.64098398,0.00000000
-2.70435218,1.34993923,0.15755300,0.00000000,0.68760206,0.54448299,0.65763804,0.00000000
-2.69834917,1.37809099,0.16516545,0.00000000,0.71167408,0.55211930,0.67362503,0.00000000
-2.69234617,1.40456594,0.17279872,0.00000000,0.73542261,0.55879058,0.68907062,0.00000000
-2.68634317,1.42959946,0.18040691,0.00000000,0.75881273,0.56463180,0.70408787,0.00000000
-2.68034017,1.45338771,0.18793358,0.00000000,0.78177600,0.56976764,0.71876726,0.00000000
-2.67433717,1.47606999,0.19531201,0.00000000,0.80420627,0.57430437,0.73316793,0.00000000
-2.66833417,1.49771491,0.20246610,0.00000000,0.82595783,0.57832312,0.74731067,0.00000000
-2.66233117,1.51831103,0.20931199,0.00000000,0.84684625,0.58187484,0.76117314,0.00000000
-2.65632816,1.53776272,0.21576026,0.00000000,0.86665163,0.58497749,0.77468766,0.00000000
-2.65032516,1.55589140,0.22171865,0.00000000,0.88512458,0.58761535,0.78774155,0.00000000
-2.64432216,1.57244226,0.22709517,0.00000000,0.90199429,0.58974067,0.80018015,0.00000000
-2.63831916,1.58709586,0.23180150,0.00000000,0.91697838,0.59127760,0.81181226,0.00000000
-2.63231616,1.59948418,0.23575635,0.00000000,0.92979404,0.59212800,0.82241767,0.00000000
-2.62631316,1.60920991,0.23888872,0.00000000,0.94016956,0.59217895,0.83175647,0.00000000
-2.62031016,1.61586813,0.24114082,0.00000000,0.94785592,0.59131149,0.83957931,0.00000000
-2.61430715,1.61906903,0.24247047,0.00000000,0.95263743,0.58941014,0.84563842,0.00000000
-2.60830415,1.61846044,0.24285287,0.00000000,0.95434102,0.58637268,0.84969845,0.00000000
-2.60230115,1.61374909,0.24228163,0.00000000,0.95284363,0.58211971,0.85154681,0.00000000
