energy_ev,total_up,C_s_up,C_p_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
-4.30115058,1.13051182,0.00271064,0.00786271,0.23122685,0.07546194,0.02610993,0.79855013
-4.29514757,1.25913207,0.00318826,0.00888251,0.25729048,0.08403443,0.02908385,0.88917661
-4.28914457,1.39312119,0.00373404,0.00997503,0.28439933,0.09295904,0.03218240,0.98353283
-4.28314157,1.53124308,0.00435429,0.01113610,0.31230039,0.10215240,0.03537703,1.08073867
-4.27713857,1.67208152,0.00505523,0.01236009,0.34070583,0.11151903,0.03863496,1.17978723
-4.27113557,1.81406635,0.00584273,0.01363995,0.36929868,0.12095311,0.04191979,1.27956369
-4.26513257,1.95550766,0.00672213,0.01496728,0.39774003,0.13034084,0.04519226,1.37886965
-4.25912956,2.09463705,0.00769801,0.01633249,0.42567767,0.13956324,0.04841123,1.47645262
-4.25312656,2.22965477,0.00877387,0.01772501,0.45275572,0.14849936,0.05153482,1.57103941
-4.24712356,2.35878094,0.00995194,0.01913352,0.47862498,0.15702979,0.05452157,1.66137259
-4.24112056,2.48030902,0.01123283,0.02054624,0.50295361,0.16504032,0.05733176,1.74624833
-4.23511756,2.59265926,0.01261530,0.02195132,0.52543766,0.17242556,0.05992866,1.82455421
-4.22911456,2.69442993,0.01409605,0.02333712,0.54581095,0.17909247,0.06227980,1.89530533
-4.22311156,2.78444397,0.01566946,0.02469266,0.56385392,0.18496357,0.06435809,1.95767722
-4.21710855,2.86178890,0.01732753,0.02600793,0.57940097,0.18997968,0.06614282,2.01103384
-4.21110555,2.92584830,0.01905973,0.02727426,0.59234607,0.19410207,0.06762043,2.05494954
-4.20510255,2.97632309,0.02085307,0.02848465,0.60264616,0.19731396,0.06878506,2.08922383
-4.19909955,3.01324166,0.02269214,0.02963400,0.61032238,0.19962117,0.06963880,2.11388820
-4.19309655,3.03695828,0.02455936,0.03071929,0.61545896,0.20105209,0.07019168,2.12920466
-4.18709355,3.04813970,0.02643522,0.03173971,0.61819978,0.20165666,0.07046133,2.13565594
-4.18109055,3.04774045,0.02829865,0.03269665,0.61874286,0.20150471,0.07047237,2.13392776
-4.17508754,3.03696785,0.03012750,0.03359361,0.61733291,0.20068348,0.07025550,2.12488389
-4.16908454,3.01723825,0.03189904,0.03443599,0.61425237,0.19929451,0.06984640,2.10953501
-4.16308154,2.99012614,0.03359052,0.03523083,0.60981118,0.19745005,0.06928436,2.08900279
-4.15707854,2.95730853,0.03517976,0.03598639,0.60433594,0.19526913,0.06861086,2.06448052
-4.15107554,2.92050659,0.03664570,0.03671169,0.59815861,0.19287333,0.06786801,2.03719207
-4.14507254,2.88142720,0.03796902,0.03741603,0.59160550,0.19038257,0.06709699,2.00835073
-4.13906953,2.84170642,0.03913255,0.03810837,0.58498674,0.18791103,0.06633653,1.97911961
-4.13306653,2.80285724,0.04012177,0.03879681,0.57858674,0.18556332,0.06562150,1.95057503
-4.12706353,2.76622354,0.04092511,0.03948805,0.57265592,0.18343108,0.06498172,1.92367426
-4.12106053,2.73294164,0.04153417,0.04018684,0.56740397,0.18159013,0.06444089,1.89922879
-4.11505753,2.70391089,0.04194386,0.04089562,0.56299482,0.18009824,0.06401588,1.87788374
-4.10905453,2.67977406,0.04215238,0.04161415,0.55954343,0.17899367,0.06371623,1.86010421
-4.10305153,2.66090773,0.04216112,0.04233936,0.55711445,0.17829441,0.06354398,1.84616863
-4.09704852,2.64742289,0.04197445,0.04306523,0.55572263,0.17799820,0.06349383,1.83616903
-4.09104552,2.63917496,0.04159946,0.04378293,0.55533490,0.17808332,0.06355353,1.83001804
-4.08504252,2.63578260,0.04104557,0.04448098,0.55587399,0.17851004,0.06370459,1.82746177
-4.07903952,2.63665403,0.04032421,0.04514566,0.55722325,0.17922270,0.06392321,1.82809791
-4.07303652,2.64101927,0.03944833,0.04576149,0.55923255,0.18015229,0.06418135,1.83139793
-4.06703352,2.64796691,0.03843206,0.04631177,0.56172479,0.18121942,0.06444800,1.83673232
-4.06103052,2.65648341,0.03729032,0.04677925,0.56450293,0.18233757,0.06469049,1.84339756
-4.05502751,2.66549337,0.03603843,0.04714682,0.56735707,0.18341639,0.06487577,1.85064379
-4.04902451,2.67389892,0.03469186,0.04739821,0.57007145,0.18436511,0.06497177,1.85770184
-4.04302151,2.68061687,0.03326593,0.04751859,0.57243099,0.18509562,0.06494851,1.86380873
-4.03701851,2.68461213,0.03177560,0.04749525,0.57422734,0.18552543,0.06477919,1.86823075
-4.03101551,2.68492657,0.03023538,0.04731803,0.57526410,0.18558017,0.06444105,1.87028333
-4.02501251,2.68070247,0.02865916,0.04697973,0.57536123,0.18519565,0.06391602,1.86934739
-4.01900950,2.67120026,0.02706012,0.04647640,0.57435861,0.18431946,0.06319116,1.86488179
-4.01300650,2.65581049,0.02545077,0.04580740,0.57211864,0.18291196,0.06225889,1.85643201
-4.00700350,2.63406028,0.02384284,0.04497544,0.56852802,0.18094681,0.06111699,1.84363505
-4.00100050,2.60561479,0.02224727,0.04398642,0.56349874,0.17841094,0.05976836,1.82622115
-3.99499750,2.57027442,0.02067424,0.04284913,0.55696847,0.17530416,0.05822073,1.80401256
-3.98899450,2.52796855,0.01913311,0.04157494,0.54890027,0.17163825,0.05648605,1.77692013
-3.98299150,2.47874679,0.01763243,0.04017736,0.53928199,0.16743586,0.05457993,1.74493818
-3.97698849,2.42276854,0.01617987,0.03867155,0.52812531,0.16272909,0.05252098,1.70813833
-3.97098549,2.36029175,0.01478224,0.03707386,0.51546455,0.15755802,0.05033001,1.66666267
-3.96498249,2.29166147,0.01344540,0.03540127,0.50135537,0.15196911,0.04802940,1.62071690
-3.95897949,2.21729874,0.01217430,0.03367103,0.48587330,0.14601365,0.04564236,1.57056349
-3.95297649,2.13769017,0.01097289,0.03190012,0.46911231,0.13974626,0.04319233,1.51651531
-3.94697349,2.05337827,0.00984413,0.03010500,0.45118317,0.13322353,0.04070244,1.45892957
-3.94097049,1.96495258,0.00879001,0.02830124,0.43221182,0.12650278,0.03819498,1.39820217
-3.93496748,1.87304146,0.00781155,0.02650331,0.41233751,0.11964103,0.03569107,1.33476229
-3.92896448,1.77830423,0.00690884,0.02472441,0.39171089,0.11269406,0.03321033,1.26906706
-3.92296148,1.68142346,0.00608109,0.02297642,0.37049178,0.10571570,0.03077069,1.20159602
-3.91695848,1.58309711,0.00532671,0.02126976,0.34884681,0.09875724,0.02838821,1.13284539
-3.91095548,1.48403031,0.00464338,0.01961351,0.32694684,0.09186691,0.02607703,1.06332182
-3.90495248,1.38492666,0.00402818,0.01801534,0.30496416,0.08508957,0.02384931,0.99353570
-3.89894947,1.28647904,0.00347767,0.01648165,0.28306961,0.07846635,0.02171531,0.92399394
-3.89294647,1.18935990,0.00298801,0.01501759,0.26142958,0.07203447,0.01968336,0.85519237
-3.88694347,1.09421147,0.00255506,0.01362720,0.24020307,0.06582703,0.01775998,0.78760794
-3.88094047,1.00163586,0.00217452,0.01231345,0.21953886,0.05987286,0.01594995,0.72169092
-3.87493747,0.91218568,0.00184197,0.01107837,0.19957290,0.05419643,0.01425643,0.65785740
-3.86893447,0.82635540,0.00155304,0.00992309,0.18042599,0.04881781,0.01268106,0.59648245
-3.86293147,0.74457388,0.00130341,0.00884793,0.16220198,0.04375262,0.01122405,0.53789409
-3.85692846,0.66719841,0.00108893,0.00785249,0.14498630,0.03901204,0.00988437,0.48236850
-3.85092546,0.59451057,0.00090564,0.00693568,0.12884515,0.03460298,0.00865979,0.43012657
-3.84492246,0.52671406,0.00074985,0.00609581,0.11382517,0.03052812,0.00754709,0.38133200
-3.83891946,0.46393462,0.00061812,0.00533063,0.09995369,0.02678621,0.00654212,0.33609094
-3.83291646,0.40622200,0.00050729,0.00463741,0.08723951,0.02337227,0.00564000,0.29445326
-3.82691346,0.35355391,0.00041452,0.00401298,0.07567410,0.02027797,0.00483522,0.25641527
-3.82091046,0.30584167,0.00033725,0.00345384,0.06523327,0.01749200,0.00412181,0.22192376
-3.81490745,0.26293729,0.00027319,0.00295616,0.05587907,0.01500047,0.00349341,0.19088111
-3.80890445,0.22464167,0.00022034,0.00251591,0.04756198,0.01278740,0.00294349,0.16315132
-3.80290145,0.19071353,0.00017694,0.00212892,0.04022312,0.01083514,0.00246540,0.13856649
-3.79689845,0.16087863,0.00014147,0.00179090,0.03379662,0.00912488,0.00205251,0.11693364
-3.79089545,0.13483903,0.00011261,0.00149760,0.02821180,0.00763709,0.00169834,0.09804154
-3.78489245,0.11228199,0.00008924,0.00124476,0.02339528,0.00635194,0.00139659,0.08166722
-3.77888944,0.09288817,0.00007040,0.00102828,0.01927291,0.00524970,0.00114128,0.06758214
-3.77288644,0.07633907,0.00005528,0.00084418,0.01577143,0.00431108,0.00092674,0.05555765
-3.76688344,0.06232347,0.00004320,0.00068869,0.01281990,0.00351751,0.00074773,0.04536974
-3.76088044,0.05054268,0.00003361,0.00055827,0.01035079,0.00285142,0.00059941,0.03680302
-3.75487744,0.04071474,0.00002601,0.00044966,0.00830089,0.00229637,0.00047739,0.02965384
-3.74887444,0.03257753,0.00002004,0.00035983,0.00661191,0.00183721,0.00037772,0.02373263
-3.74287144,0.02589079,0.00001536,0.00028608,0.00523082,0.00146014,0.00029689,0.01886540
-3.73686843,0.02043721,0.00001171,0.00022594,0.00411001,0.00115274,0.00023181,0.01489465
-3.73086543,0.01602274,0.00000888,0.00017727,0.00320728,0.00090397,0.00017979,0.01167964
-3.72486243,0.01247618,0.00000670,0.00013816,0.00248568,0.00070413,0.00013851,0.00909607
-3.71885943,0.00964822,0.00000502,0.00010696,0.00191320,0.00054477,0.00010599,0.00703551
-3.71285643,0.00741012,0.00000375,0.00008225,0.00146243,0.00041862,0.00008055,0.00540439
-3.70685343,0.00565210,0.00000278,0.00006282,0.00111015,0.00031950,0.00006080,0.00412288
-3.70085043,0.00428147,0.00000205,0.00004765,0.00083691,0.00024218,0.00004558,0.00312357
-3.69484742,0.00322085,0.00000150,0.00003590,0.00062656,0.00018232,0.00003394,0.00235014
-3.68884442,0.00240622,0.00000109,0.00002687,0.00046582,0.00013631,0.00002510,0.00175599
-3.68284142,0.00178519,0.00000079,0.00001997,0.00034392,0.00010122,0.00001843,0.00130296
-3.67683842,0.00131526,0.00000057,0.00001474,0.00025215,0.00007464,0.00001344,0.00096010
-3.67083542,0.00096231,0.00000041,0.00001080,0.00018359,0.00005466,0.00000974,0.00070255
-3.66483242,0.00069918,0.00000029,0.00000786,0.00013273,0.00003975,0.00000700,0.00051051
-3.65882941,0.00050447,0.00000020,0.00000569,0.00009530,0.00002871,0.00000500,0.00036838
-3.65282641,0.00036145,0.00000014,0.00000408,0.00006794,0.00002059,0.00000355,0.00026397
-3.64682341,0.00025718,0.00000010,0.00000292,0.00004810,0.00001467,0.00000250,0.00018784
-3.64082041,0.00018173,0.00000007,0.00000207,0.00003382,0.00001038,0.00000175,0.00013273
-3.63481741,0.00012754,0.00000005,0.00000147,0.00002361,0.00000730,0.00000122,0.00009314
-3.62881441,0.00008892,0.00000003,0.00000104,0.00001637,0.00000510,0.00000084,0.00006490
-3.62281141,0.00006161,0.00000002,0.00000074,0.00001127,0.00000355,0.00000058,0.00004492
-3.61680840,0.00004247,0.00000001,0.00000055,0.00000771,0.00000247,0.00000041,0.00003088
-3.61080540,0.00002919,0.00000001,0.00000043,0.00000524,0.00000173,0.00000029,0.00002110
-3.60480240,0.00002012,0.00000001,0.00000038,0.00000354,0.00000124,0.00000022,0.00001434
-3.59879940,0.00001405,0.00000000,0.00000039,0.00000239,0.00000094,0.00000018,0.00000973
-3.59279640,0.00001016,0.00000000,0.00000046,0.00000162,0.00000078,0.00000017,0.00000661
-3.58679340,0.00000790,0.00000000,0.00000061,0.00000112,0.00000074,0.00000018,0.00000456
-3.58079040,0.00000692,0.00000000,0.00000084,0.00000080,0.00000082,0.00000022,0.00000325
-3.57478739,0.00000705,0.00000000,0.00000120,0.00000064,0.00000103,0.00000030,0.00000251
-3.56878439,0.00000827,0.00000000,0.00000173,0.00000058,0.00000138,0.00000042,0.00000218
-3.56278139,0.00001069,0.00000000,0.00000250,0.00000064,0.00000193,0.00000060,0.00000222
-3.55677839,0.00001457,0.00000000,0.00000359,0.00000081,0.00000273,0.00000085,0.00000259
-3.55077539,0.00002032,0.00000000,0.00000512,0.00000111,0.00000387,0.00000120,0.00000335
-3.54477239,0.00002855,0.00000000,0.00000727,0.00000160,0.00000547,0.00000169,0.00000454
-3.53876938,0.00004009,0.00000000,0.00001026,0.00000234,0.00000769,0.00000237,0.00000630
-3.53276638,0.00005609,0.00000000,0.00001437,0.00000342,0.00001076,0.00000329,0.00000881
-3.52676338,0.00007805,0.00000000,0.00001999,0.00000498,0.00001495,0.00000455,0.00001232
-3.52076038,0.00010793,0.00000000,0.00002763,0.00000722,0.00002063,0.00000624,0.00001715
-3.51475738,0.00014829,0.00000000,0.00003793,0.00001041,0.00002828,0.00000850,0.00002375
-3.50875438,0.00020240,0.00000000,0.00005171,0.00001490,0.00003851,0.00001150,0.00003270
-3.50275138,0.00027441,0.00000000,0.00007003,0.00002118,0.00005208,0.00001544,0.00004474
-3.49674837,0.00036957,0.00000000,0.00009420,0.00002990,0.00006996,0.00002058,0.00006083
-3.49074537,0.00049443,0.00000000,0.00012586,0.00004190,0.00009334,0.00002724,0.00008219
-3.48474237,0.00065709,0.00000000,0.00016704,0.00005831,0.00012369,0.00003580,0.00011034
-3.47873937,0.00086751,0.00000000,0.00022021,0.00008057,0.00016281,0.00004672,0.00014720
-3.47273637,0.00113776,0.00000000,0.00028839,0.00011052,0.00021287,0.00006053,0.00019514
-3.46673337,0.00148242,0.00000000,0.00037517,0.00015054,0.00027647,0.00007786,0.00025705
-3.46073037,0.00191885,0.00000000,0.00048484,0.00020359,0.00035666,0.00009945,0.00033649
-3.45472736,0.00246759,0.00000000,0.00062246,0.00027338,0.00045707,0.00012613,0.00043770
-3.44872436,0.00315263,0.00000000,0.00079389,0.00036448,0.00058186,0.00015883,0.00056581
-3.44272136,0.00400180,0.00000000,0.00100591,0.00048249,0.00073584,0.00019859,0.00072685
-3.43671836,0.00504693,0.00000000,0.00126625,0.00063416,0.00092444,0.00024657,0.00092791
-3.43071536,0.00632412,0.00000000,0.00158361,0.00082758,0.00115377,0.00030397,0.00117725
-3.42471236,0.00787380,0.00000000,0.00196768,0.00107234,0.00143056,0.00037212,0.00148435
-3.41870935,0.00974069,0.00000000,0.00242911,0.00137962,0.00176220,0.00045237,0.00186003
-3.41270635,0.01197368,0.00000000,0.00297944,0.00176237,0.00215663,0.00054609,0.00231647
-3.40670335,0.01462544,0.00000000,0.00363098,0.00223536,0.00262224,0.00065468,0.00286728
-3.40070035,0.01775192,0.00000000,0.00439668,0.00281522,0.00316779,0.00077946,0.00352743
-3.39469735,0.02141156,0.00000000,0.00528987,0.00352044,0.00380223,0.00092169,0.00431326
-3.38869435,0.02566436,0.00000000,0.00632401,0.00437125,0.00453445,0.00108250,0.00524235
-3.38269135,0.03057064,0.00000000,0.00751234,0.00538944,0.00537311,0.00126284,0.00633341
-3.37668834,0.03618965,0.00000000,0.00886750,0.00659809,0.00632630,0.00146347,0.00760602
-3.37068534,0.04257797,0.00000000,0.01040107,0.00802113,0.00740126,0.00168490,0.00908046
-3.36468234,0.04978768,0.00000000,0.01212308,0.00968287,0.00860405,0.00192739,0.01077739
-3.35867934,0.05786457,0.00000001,0.01404150,0.01160738,0.00993917,0.00219093,0.01271753
-3.35267634,0.06684612,0.00000001,0.01616173,0.01381771,0.01140921,0.00247525,0.01492133
-3.34667334,0.07675972,0.00000001,0.01848600,0.01633513,0.01301455,0.00277984,0.01740863
-3.34067034,0.08762084,0.00000002,0.02101298,0.01917823,0.01475300,0.00310400,0.02019834
-3.33466733,0.09943155,0.00000003,0.02373721,0.02236197,0.01661952,0.00344696,0.02330812
-3.32866433,0.11217929,0.00000005,0.02664884,0.02589680,0.01860604,0.00380789,0.02675420
-3.32266133,0.12583615,0.00000007,0.02973328,0.02978779,0.02070132,0.00418611,0.03055122
-3.31665833,0.14035859,0.00000011,0.03297113,0.03403382,0.02289088,0.00458118,0.03471217
-3.31065533,0.15568780,0.00000016,0.03633817,0.03862703,0.02515707,0.00499306,0.03924851
-3.30465233,0.17175071,0.00000023,0.03980554,0.04355234,0.02747929,0.00542229,0.04417036
-3.29864932,0.18846161,0.00000033,0.04334015,0.04878733,0.02983425,0.00587012,0.04948680
-3.29264632,0.20572448,0.00000048,0.04690519,0.05430231,0.03219639,0.00633869,0.05520634
-3.28664332,0.22343593,0.00000068,0.05046090,0.06006078,0.03453849,0.00683113,0.06133741
-3.28064032,0.24148856,0.00000096,0.05396551,0.06602017,0.03683224,0.00735168,0.06788896
-3.27463732,0.25977485,0.00000136,0.05737625,0.07213292,0.03904905,0.00790570,0.07487095
-3.26863432,0.27819106,0.00000190,0.06065058,0.07834783,0.04116086,0.00849964,0.08229494
-3.26263132,0.29664140,0.00000263,0.06374745,0.08461170,0.04314099,0.00914104,0.09017437
-3.25662831,0.31504180,0.00000363,0.06662862,0.09087116,0.04496504,0.00983826,0.09852482
-3.25062531,0.33332344,0.00000497,0.06925996,0.09707465,0.04661174,0.01060033,0.10736394
-3.24462231,0.35143565,0.00000675,0.07161269,0.10317435,0.04806383,0.01143658,0.11671107
-3.23861931,0.36934800,0.00000911,0.07366454,0.10912826,0.04930874,0.01235629,0.12658662
-3.23261631,0.38705162,0.00001221,0.07540072,0.11490195,0.05033926,0.01336820,0.13701104
-3.22661331,0.40455941,0.00001624,0.07681470,0.12047025,0.05115407,0.01448005,0.14800352
-3.22061031,0.42190541,0.00002146,0.07790880,0.12581856,0.05175805,0.01569804,0.15958043
-3.21460730,0.43914308,0.00002817,0.07869447,0.13094391,0.05216252,0.01702628,0.17175356
-3.20860430,0.45634288,0.00003671,0.07919233,0.13585556,0.05238521,0.01846633,0.18452829
-3.20260130,0.47358909,0.00004751,0.07943199,0.14057525,0.05245014,0.02001669,0.19790179
-3.19659830,0.49097624,0.00006107,0.07945149,0.14513703,0.05238727,0.02167249,0.21186143
-3.19059530,0.50860533,0.00007797,0.07929662,0.14958675,0.05223203,0.02342517,0.22638359
-3.18459230,0.52658012,0.00009886,0.07901998,0.15398110,0.05202472,0.02526240,0.24143280
-3.17858929,0.54500368,0.00012451,0.07867979,0.15838644,0.05180970,0.02716813,0.25696166
-3.17258629,0.56397553,0.00015577,0.07833866,0.16287737,0.05163459,0.02912271,0.27291133
-3.16658329,0.58358936,0.00019359,0.07806215,0.16753497,0.05154931,0.03110336,0.28921281
-3.16058029,0.60393160,0.00023901,0.07791728,0.17244501,0.05160503,0.03308467,0.30578896
-3.15457729,0.62508066,0.00029316,0.07797096,0.17769595,0.05185319,0.03503931,0.32255719
-3.14857429,0.64710687,0.00035726,0.07828843,0.18337681,0.05234430,0.03693887,0.33943270
-3.14257129,0.67007301,0.00043261,0.07893166,0.18957499,0.05312685,0.03875481,0.35633212
-3.13656828,0.69403502,0.00052056,0.07995774,0.19637397,0.05424620,0.04045947,0.37317735
-3.13056528,0.71904284,0.00062249,0.08141739,0.20385092,0.05574336,0.04202710,0.38989931
-3.12456228,0.74514090,0.00073984,0.08335338,0.21207427,0.05765389,0.04343485,0.40644138
-3.11855928,0.77236826,0.00087401,0.08579919,0.22110115,0.06000680,0.04466374,0.42276235
-3.11255628,0.80075786,0.00102641,0.08877762,0.23097486,0.06282348,0.04569944,0.43883847
-3.10655328,0.83033506,0.00119838,0.09229967,0.24172229,0.06611674,0.04653293,0.45466462
-3.10055028,0.86111512,0.00139119,0.09636352,0.25335148,0.06988997,0.04716102,0.47025442
-3.09454727,0.89310000,0.00160603,0.10095373,0.26584934,0.07413643,0.04758656,0.48563914
-3.08854427,0.92627434,0.00184392,0.10604086,0.27917966,0.07883877,0.04781850,0.50086555
-3.08254127,0.96060118,0.00210578,0.11158127,0.29328158,0.08396877,0.04787168,0.51599273
-3.07653827,0.99601751,0.00239232,0.11751741,0.30806862,0.08948745,0.04776646,0.53108807
-3.07053527,1.03243031,0.00270406,0.12377863,0.32342845,0.09534537,0.04752807,0.54622261
-3.06453227,1.06971331,0.00304132,0.13028231,0.33922345,0.10148343,0.04718588,0.56146600
-3.05852926,1.10770497,0.00340418,0.13693568,0.35529233,0.10783393,0.04677248,0.57688140
-3.05252626,1.14620803,0.00379245,0.14363804,0.37145255,0.11432209,0.04632266,0.59252052
-3.04652326,1.18499076,0.00420569,0.15028346,0.38750394,0.12086781,0.04587239,0.60841913
-3.04052026,1.22379017,0.00464316,0.15676392,0.40323312,0.12738781,0.04545772,0.62459315
-3.03451726,1.26231700,0.00510380,0.16297272,0.41841877,0.13379798,0.04511376,0.64103564
-3.02851426,1.30026247,0.00558624,0.16880814,0.43283760,0.14001580,0.04487370,0.65771470
-3.02251126,1.33730631,0.00608876,0.17417703,0.44627064,0.14596294,0.04476792,0.67457227
-3.01650825,1.37312578,0.00660927,0.17899841,0.45850975,0.15156765,0.04482320,0.69152407
-3.01050525,1.40740504,0.00714531,0.18320665,0.46936394,0.15676710,0.04506208,0.70846035
-3.00450225,1.43984447,0.00769403,0.18675422,0.47866527,0.16150929,0.04550238,0.72524757
-2.99849925,1.47016931,0.00825220,0.18961386,0.48627394,0.16575471,0.04615681,0.74173083
-2.99249625,1.49813709,0.00881625,0.19177994,0.49208250,0.16947740,0.04703275,0.75773696
-2.98649325,1.52354356,0.00938223,0.19326893,0.49601874,0.17266555,0.04813221,0.77307816
-2.98049025,1.54622674,0.00994593,0.19411898,0.49804735,0.17532151,0.04945185,0.78755606
-2.97448724,1.56606904,0.01050291,0.19438862,0.49817012,0.17746121,0.05098322,0.80096616
-2.96848424,1.58299735,0.01104860,0.19415444,0.49642477,0.17911308,0.05271297,0.81310257
-2.96248124,1.59698136,0.01157840,0.19350804,0.49288250,0.18031639,0.05462336,0.82376294
-2.95647824,1.60803027,0.01208779,0.19255230,0.48764440,0.18111936,0.05669262,0.83275359
-2.95047524,1.61618837,0.01257253,0.19139709,0.48083692,0.18157674,0.05889564,0.83989470
-2.94447224,1.62152979,0.01302872,0.19015475,0.47260680,0.18174743,0.06120448,0.84502548
-2.93846923,1.62415296,0.01345303,0.18893536,0.46311546,0.18169190,0.06358908,0.84800938
-2.93246623,1.62417513,0.01384281,0.18784227,0.45253355,0.18146972,0.06601793,0.84873891
-2.92646323,1.62172741,0.01419622,0.18696786,0.44103550,0.18113728,0.06845879,0.84714022
-2.92046023,1.61695047,0.01451231,0.18638992,0.42879472,0.18074580,0.07087933,0.84317707
-2.91445723,1.60999133,0.01479112,0.18616873,0.41597935,0.18033964,0.07324783,0.83685415
-2.90845423,1.60100114,0.01503368,0.18634490,0.40274899,0.17995516,0.07553377,0.82821944
-2.90245123,1.59013401,0.01524197,0.18693823,0.38925224,0.17961988,0.07770840,0.81736554
-2.89644822,1.57754694,0.01541887,0.18794744,0.37562529,0.17935225,0.07974523,0.80442986
-2.89044522,1.56340043,0.01556799,0.18935091,0.36199148,0.17916173,0.08162044,0.78959342
-2.88444222,1.54785981,0.01569354,0.19110818,0.34846173,0.17904943,0.08331318,0.77307851
-2.87843922,1.53109699,0.01580003,0.19316233,0.33513570,0.17900895,0.08480580,0.75514501
-2.87243622,1.51329226,0.01589207,0.19544294,0.32210365,0.17902763,0.08608402,0.73608557
-2.86643322,1.49463619,0.01597411,0.19786948,0.30944866,0.17908794,0.08713693,0.71621987
-2.86043022,1.47533112,0.01605011,0.20035506,0.29724910,0.17916902,0.08795697,0.69588809
-2.85442721,1.45559235,0.01612333,0.20281020,0.28558119,0.17924827,0.08853987,0.67544392
-2.84842421,1.43564875,0.01619607,0.20514654,0.27452138,0.17930289,0.08888444,0.65524738
-2.84242121,1.41574274,0.01626950,0.20728035,0.26414838,0.17931133,0.08899240,0.63565770
-2.83641821,1.39612963,0.01634356,0.20913554,0.25454483,0.17925457,0.08886813,0.61702656
-2.83041521,1.37707617,0.01641687,0.21064623,0.24579823,0.17911722,0.08851847,0.59969182
-2.82441221,1.35885834,0.01648676,0.21175872,0.23800132,0.17888830,0.08795242,0.58397199
-2.81840920,1.34175840,0.01654938,0.21243272,0.23125161,0.17856181,0.08718091,0.57016144
-2.81240620,1.32606108,0.01659990,0.21264198,0.22565016,0.17813696,0.08621655,0.55852641
-2.80640320,1.31204886,0.01663265,0.21237427,0.22129966,0.17761811,0.08507343,0.54930172
-2.80040020,1.29999652,0.01664152,0.21163066,0.21830169,0.17701447,0.08376682,0.54268807
-2.79439720,1.29016471,0.01662020,0.21042436,0.21675336,0.17633944,0.08231302,0.53884984
-2.78839420,1.28279274,0.01656255,0.20877902,0.21674348,0.17560977,0.08072909,0.53791305
-2.78239120,1.27809057,0.01646294,0.20672678,0.21834822,0.17484453,0.07903265,0.53996355
-2.77638819,1.27623031,0.01631652,0.20430604,0.22162663,0.17406384,0.07724161,0.54504503
-2.77038519,1.27733720,0.01611956,0.20155911,0.22661600,0.17328757,0.07537395,0.55315703
-2.76438219,1.28148055,0.01586959,0.19852996,0.23332748,0.17253399,0.07344746,0.56425270
-2.75837919,1.28866502,0.01556562,0.19526204,0.24174198,0.17181836,0.07147941,0.57823650
-2.75237619,1.29882254,0.01520817,0.19179633,0.25180671,0.17115166,0.06948636,0.59496200
-2.74637319,1.31180559,0.01479926,0.18816974,0.26343245,0.17053953,0.06748378,0.61422990
-2.74037019,1.32738215,0.01434238,0.18441385,0.27649190,0.16998127,0.06548591,0.63578667
-2.73436718,1.34523308,0.01384230,0.18055410,0.29081913,0.16946926,0.06350542,0.65932411
-2.72836418,1.36495230,0.01330487,0.17660944,0.30621042,0.16898862,0.06155330,0.68448015
-2.72236118,1.38605016,0.01273678,0.17259234,0.32242646,0.16851727,0.05963872,0.71084127
-2.71635818,1.40796050,0.01214531,0.16850937,0.33919606,0.16802634,0.05776896,0.73794686
-2.71035518,1.43005124,0.01153796,0.16436200,0.35622133,0.16748096,0.05594948,0.76529560
-2.70435218,1.45163877,0.01092226,0.16014786,0.37318418,0.16684147,0.05418400,0.79235417
-2.69834917,1.47200567,0.01030543,0.15586216,0.38975413,0.16606491,0.05247476,0.81856799
-2.69234617,1.49042141,0.00969415,0.15149933,0.40559708,0.16510681,0.05082276,0.84337409
-2.68634317,1.50616532,0.00909441,0.14705473,0.42038490,0.16392321,0.04922818,0.86621554
-2.68034017,1.51855103,0.00851133,0.14252634,0.43380535,0.16247274,0.04769073,0.88655709
-2.67433717,1.52695132,0.00794907,0.13791635,0.44557214,0.16071879,0.04621016,0.90390141
-2.66833417,1.53082234,0.00741080,0.13323264,0.45543465,0.15863157,0.04478666,0.91780522
-2.66233117,1.52972614,0.00689871,0.12848996,0.46318686,0.15619001,0.04342131,0.92789456
-2.65632816,1.52335021,0.00641405,0.12371079,0.46867527,0.15338338,0.04211643,0.93387848
-2.65032516,1.51152329,0.00595725,0.11892599,0.47180533,0.15021255,0.04087583,0.93556030
-2.64432216,1.49422634,0.00552802,0.11417499,0.47254615,0.14669082,0.03970504,0.93284607
-2.63831916,1.47159828,0.00512550,0.10950570,0.47093322,0.14284435,0.03861129,0.92574940
-2.63231616,1.44393586,0.00474838,0.10497405,0.46706916,0.13871198,0.03760344,0.91439250
-2.62631316,1.41168775,0.00439509,0.10064326,0.46112221,0.13434467,0.03669172,0.89900330
-2.62031016,1.37544294,0.00406390,0.09658287,0.45332273,0.12980443,0.03588736,0.87990848
-2.61430715,1.33591390,0.00375304,0.09286750,0.44395779,0.12516283,0.03520201,0.85752295
-2.60830415,1.29391530,0.00346083,0.08957556,0.43336396,0.12049919,0.03464719,0.83233595
-2.60230115,1.25033915,0.00318574,0.08678774,0.42191875,0.11589848,0.03423356,0.80489457
