energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
-2.59629815,1.99493530,0.59075117,0.00000000,0.04182730,0.61697051,1.22062997,0.79272362
-2.59029515,1.96091704,0.57727791,0.00000000,0.04303823,0.60844020,1.16450971,0.78992943
-2.58429215,1.92587459,0.56301098,0.00000000,0.04424743,0.60016435,1.10801134,0.78577171
-2.57828914,1.89048472,0.54827391,0.00000000,0.04543590,0.59217573,1.05201973,0.78060051
-2.57228614,1.85540474,0.53340275,0.00000000,0.04658225,0.58447450,0.99737747,0.77481553
-2.56628314,1.82126910,0.51874198,0.00000000,0.04766337,0.57703175,0.94487495,0.76886102
-2.56028014,1.78868753,0.50464045,0.00000000,0.04865525,0.56979435,0.89524278,0.76321912
-2.55427714,1.75824393,0.49144692,0.00000000,0.04953391,0.56269089,0.84914624,0.75840140
-2.54827414,1.73049535,0.47950532,0.00000000,0.05027634,0.55563836,0.80718119,0.75493851
-2.54227114,1.70597024,0.46914942,0.00000000,0.05086146,0.54854915,0.76987125,0.75336809
-2.53626813,1.68516549,0.46069713,0.00000000,0.05127095,0.54133790,0.73766546,0.75422092
-2.53026513,1.66854163,0.45444401,0.00000000,0.05149011,0.53392798,0.71093619,0.75800570
-2.52426213,1.65651591,0.45065649,0.00000000,0.05150845,0.52625723,0.68997689,0.76519260
-2.51825913,1.64945338,0.44956452,0.00000000,0.05132019,0.51828262,0.67499939,0.77619621
-2.51225613,1.64765601,0.45135409,0.00000000,0.05092458,0.50998381,0.66613082,0.79135846
-2.50625313,1.65135040,0.45615972,0.00000000,0.05032598,0.50136541,0.66340999,0.81093198
-2.50025013,1.66067489,0.46405741,0.00000000,0.04953382,0.49245808,0.66678364,0.83506493
-2.49424712,1.67566682,0.47505821,0.00000000,0.04856229,0.48331834,0.67610280,0.86378778
-2.48824412,1.69625117,0.48910296,0.00000000,0.04742997,0.47402744,0.69111973,0.89700310
-2.48224112,1.72223154,0.50605863,0.00000000,0.04615926,0.46468941,0.71148603,0.93447884
-2.47623812,1.75328463,0.52571643,0.00000000,0.04477572,0.45542846,0.73675240,0.97584589
-2.47023512,1.78895912,0.54779228,0.00000000,0.04330737,0.44638601,0.76637065,1.02060035
-2.46423212,1.82867962,0.57192970,0.00000000,0.04178399,0.43771762,0.79969842,1.06811083
-2.45822911,1.87175630,0.59770538,0.00000000,0.04023632,0.42958982,0.83600698,1.11763082
-2.45222611,1.91740006,0.62463736,0.00000000,0.03869544,0.42217715,0.87449226,1.16831603
-2.44622311,1.96474312,0.65219578,0.00000000,0.03719206,0.41565940,0.91428925,1.21924622
-2.44022011,2.01286427,0.67981588,0.00000000,0.03575600,0.41021897,0.95448943,1.26945080
-2.43421711,2.06081783,0.70691288,0.00000000,0.03441569,0.40603841,0.99416100,1.31793736
-2.42821411,2.10766478,0.73289820,0.00000000,0.03319773,0.40329802,1.03237119,1.36372198
-2.42221111,2.15250479,0.75719648,0.00000000,0.03212657,0.40217323,1.06820994,1.40586002
-2.41620810,2.19450709,0.77926251,0.00000000,0.03122424,0.40283186,1.10081411,1.44347607
-2.41020510,2.23293881,0.79859757,0.00000000,0.03051008,0.40543083,1.12939107,1.47579179
-2.40420210,2.26718887,0.81476434,0.00000000,0.03000058,0.41011245,1.15324087,1.50215023
-2.39819910,2.29678626,0.82739969,0.00000000,0.02970916,0.41700012,1.17177587,1.52203560
-2.39219610,2.32141151,0.83622488,0.00000000,0.02964604,0.42619350,1.18453697,1.53508766
-2.38619310,2.34090077,0.84105265,0.00000000,0.02981800,0.43776327,1.19120583,1.54110986
-2.38019010,2.35524228,0.84179091,0.00000000,0.03022827,0.45174560,1.19161233,1.54007129
-2.37418709,2.36456556,0.83844299,0.00000000,0.03087632,0.46813670,1.18573720,1.53210206
-2.36818409,2.36912405,0.83110440,0.00000000,0.03175773,0.48688778,1.17370962,1.51748284
-2.36218109,2.36927241,0.81995648,0.00000000,0.03286407,0.50790068,1.15580005,1.49662896
-2.35617809,2.36544010,0.80525720,0.00000000,0.03418281,0.53102478,1.13240871,1.47007026
-2.35017509,2.35810287,0.78732978,0.00000000,0.03569739,0.55605538,1.10405035,1.43842753
-2.34417209,2.34775412,0.76654964,0.00000000,0.03738726,0.58273409,1.07133615,1.40238722
-2.33816908,2.33487804,0.74333044,0.00000000,0.03922816,0.61075133,1.03495354,1.36267532
-2.33216608,2.31992611,0.71810994,0.00000000,0.04119243,0.63975125,0.99564505,1.32003208
-2.32616308,2.30329846,0.69133619,0.00000000,0.04324955,0.66933900,0.95418703,1.27518855
-2.32016008,2.28533107,0.66345482,0.00000000,0.04536675,0.69909028,0.91136910,1.22884595
-2.31415708,2.26628956,0.63489782,0.00000000,0.04750975,0.72856300,0.86797516,1.18165875
-2.30815408,2.24636942,0.60607415,0.00000000,0.04964364,0.75731044,0.82476648,1.13422184
-2.30215108,2.22570258,0.57736253,0.00000000,0.05173386,0.78489559,0.78246733,1.08706211
-2.29614807,2.20436931,0.54910626,0.00000000,0.05374713,0.81090597,0.74175342,1.04063426
-2.29014507,2.18241432,0.52161021,0.00000000,0.05565247,0.83496811,0.70324306,0.99532057
-2.28414207,2.15986561,0.49513971,0.00000000,0.05742215,0.85676116,0.66749110,0.95143418
-2.27813907,2.13675429,0.46992100,0.00000000,0.05903251,0.87602872,0.63498524,0.90922492
-2.27213607,2.11313381,0.44614305,0.00000000,0.06046470,0.89258843,0.60614445,0.86888719
-2.26613307,2.08909687,0.42396010,0.00000000,0.06170520,0.90633849,0.58131898,0.83056882
-2.26013007,2.06478866,0.40349487,0.00000000,0.06274611,0.91726104,0.56079163,0.79438018
-2.25412706,2.04041518,0.38484177,0.00000000,0.06358530,0.92542185,0.54477970,0.76040281
-2.24812406,2.01624608,0.36806999,0.00000000,0.06422618,0.93096639,0.53343737,0.72869690
-2.24212106,1.99261148,0.35322615,0.00000000,0.06467738,0.93411245,0.52685804,0.69930727
-2.23611806,1.96989298,0.34033635,0.00000000,0.06495208,0.93513957,0.52507658,0.67226748
-2.23011506,1.94850939,0.32940760,0.00000000,0.06506721,0.93437578,0.52807115,0.64760201
-2.22411206,1.92889804,0.32042859,0.00000000,0.06504252,0.93218233,0.53576474,0.62532662
-2.21810905,1.91149286,0.31336984,0.00000000,0.06489948,0.92893717,0.54802627,0.60544714
-2.21210605,1.89670071,0.30818351,0.00000000,0.06466019,0.92501797,0.56467159,0.58795695
-2.20610305,1.88487745,0.30480288,0.00000000,0.06434625,0.92078560,0.58546427,0.57283377
-2.20010005,1.87630530,0.30314182,0.00000000,0.06397775,0.91656871,0.61011670,0.56003597
-2.19409705,1.87117295,0.30309441,0.00000000,0.06357236,0.91265044,0.63829136,0.54949917
-2.18809405,1.86955972,0.30453489,0.00000000,0.06314453,0.90925759,0.66960274,0.54113338
-2.18209105,1.87142468,0.30731811,0.00000000,0.06270498,0.90655290,0.70361998,0.53482109
-2.17608804,1.87660153,0.31128063,0.00000000,0.06226036,0.90463066,0.73987038,0.53041669
-2.17008504,1.88479952,0.31624244,0.00000000,0.06181314,0.90351589,0.77784386,0.52774717
-2.16408204,1.89561038,0.32200944,0.00000000,0.06136177,0.90316677,0.81699855,0.52661451
-2.15807904,1.90852093,0.32837656,0.00000000,0.06090103,0.90348033,0.85676739,0.52679929
-2.15207604,1.92293071,0.33513141,0.00000000,0.06042254,0.90430086,0.89656582,0.52806573
-2.14607304,1.93817370,0.34205850,0.00000000,0.05991551,0.90543051,0.93580040,0.53016772
-2.14007004,1.95354298,0.34894368,0.00000000,0.05936751,0.90664147,0.97387832,0.53285557
-2.13406703,1.96831729,0.35557879,0.00000000,0.05876539,0.90768916,1.01021756,0.53588324
-2.12806403,1.98178800,0.36176624,0.00000000,0.05809609,0.90832552,1.04425765,0.53901559
-2.12206103,1.99328557,0.36732352,0.00000000,0.05734759,0.90831206,1.07547065,0.54203538
-2.11605803,2.00220413,0.37208725,0.00000000,0.05650962,0.90743177,1.10337222,0.54474970
-2.11005503,2.00802355,0.37591692,0.00000000,0.05557438,0.90549968,1.12753250,0.54699561
-2.10405203,2.01032789,0.37869793,0.00000000,0.05453707,0.90237157,1.14758644,0.54864471
-2.09804902,2.00882012,0.38034412,0.00000000,0.05339623,0.89795051,1.16324335,0.54960671
-2.09204602,2.00333244,0.38079958,0.00000000,0.05215402,0.89219138,1.17429541,0.54983165
-2.08604302,1.99383237,0.38003978,0.00000000,0.05081621,0.88510302,1.18062471,0.54931110
-2.08004002,1.98042453,0.37807198,0.00000000,0.04939208,0.87674848,1.18220859,0.54807812
-2.07403702,1.96334858,0.37493505,0.00000000,0.04789417,0.86724333,1.17912312,0.54620626
-2.06803402,1.94297343,0.37069863,0.00000000,0.04633790,0.85675237,1.17154435,0.54380765
-2.06203102,1.91978841,0.36546169,0.00000000,0.04474109,0.84548506,1.15974719,0.54103028
-2.05602801,1.89439173,0.35935063,0.00000000,0.04312340,0.83368999,1.14410187,0.53805463
-2.05002501,1.86747674,0.35251688,0.00000000,0.04150572,0.82164863,1.12506790,0.53508983
-2.04402201,1.83981642,0.34513405,0.00000000,0.03990960,0.80966856,1.10318548,0.53236923
-2.03801901,1.81224651,0.33739471,0.00000000,0.03835659,0.79807662,1.07906462,0.53014565
-2.03201601,1.78564743,0.32950685,0.00000000,0.03686771,0.78721176,1.05337200,0.52868624
-2.02601301,1.76092541,0.32168991,0.00000000,0.03546286,0.77741803,1.02681597,0.52826684
-2.02001001,1.73899280,0.31417059,0.00000000,0.03416036,0.76903747,1.00012987,0.52916608
-2.01400700,1.72074774,0.30717831,0.00000000,0.03297655,0.76240304,0.97405419,0.53165892
-2.00800400,1.70705337,0.30094040,0.00000000,0.03192540,0.75783148,0.94931802,0.53600976
-2.00200100,1.69871646,0.29567707,0.00000000,0.03101824,0.75561607,0.92662008,0.54246509
-1.99599800,1.69646592,0.29159617,0.00000000,0.03026354,0.75601924,0.90661012,0.55124581
-1.98999500,1.70093111,0.28888780,0.00000000,0.02966678,0.75926509,0.88987095,0.56253909
-1.98399200,1.71262061,0.28771896,0.00000000,0.02923034,0.76553171,0.87690179,0.57649023
-1.97798899,1.73190160,0.28822819,0.00000000,0.02895346,0.77494364,0.86810335,0.59319451
-1.97198599,1.75898070,0.29052056,0.00000000,0.02883228,0.78756445,0.86376517,0.61268940
-1.96598299,1.79388683,0.29466291,0.00000000,0.02885990,0.80338980,0.86405567,0.63494752
-1.95997999,1.83645694,0.30067991,0.00000000,0.02902651,0.82234131,0.86901526,0.65987065
-1.95397699,1.88632551,0.30855072,0.00000000,0.02931955,0.84426148,0.87855284,0.68728527
-1.94797399,1.94291860,0.31820688,0.00000000,0.02972391,0.86891025,0.89244608,0.71694004
-1.94197099,2.00545349,0.32953129,0.00000000,0.03022224,0.89596343,0.91034545,0.74850552
-1.93596798,2.07294439,0.34235876,0.00000000,0.03079520,0.92501355,0.93178219,0.78157661
-1.92996498,2.14421499,0.35647801,0.00000000,0.03142187,0.95557322,0.95618016,0.81567777
-1.92396198,2.21791805,0.37163545,0.00000000,0.03208009,0.98708150,0.98287140,0.85027129
-1.91795898,2.29256214,0.38754056,0.00000000,0.03274698,1.01891324,1.01111492,0.88476850
-1.91195598,2.36654515,0.40387302,0.00000000,0.03339935,1.05039135,1.04011858,0.91854379
-1.90595298,2.43819395,0.42029124,0.00000000,0.03401427,1.08080203,1.06906309,0.95095108
-1.89994997,2.50580923,0.43644221,0.00000000,0.03456953,1.10941237,1.09712773,0.98134226
-1.89394697,2.56771401,0.45197230,0.00000000,0.03504424,1.13549008,1.12351667,1.00908696
-1.88794397,2.62230435,0.46653862,0.00000000,0.03541932,1.15832453,1.14748522,1.03359291
-1.88194097,2.66810015,0.47982049,0.00000000,0.03567805,1.17724858,1.16836476,1.05432597
-1.87593797,2.70379429,0.49153049,0.00000000,0.03580647,1.19166015,1.18558564,1.07082906
-1.86993497,2.72829767,0.50142470,0.00000000,0.03579390,1.20104283,1.19869684,1.08273892
-1.86393197,2.74077846,0.50931143,0.00000000,0.03563321,1.20498456,1.20738165,1.08980010
-1.85792896,2.74069356,0.51505821,0.00000000,0.03532110,1.20319365,1.21146866,1.09187522
-1.85192596,2.72781075,0.51859650,0.00000000,0.03485831,1.19551131,1.21093733,1.08895101
-1.84592296,2.70222035,0.51992394,0.00000000,0.03424967,1.18192013,1.20591799,1.08113977
-1.83991996,2.66433575,0.51910384,0.00000000,0.03350404,1.16254812,1.19668600,1.06867600
-1.83391696,2.61488244,0.51626209,0.00000000,0.03263417,1.13766793,1.18365031,1.05190828
-1.82791396,2.55487604,0.51158130,0.00000000,0.03165643,1.10769138,1.16733677,1.03128669
-1.82191096,2.48558998,0.50529278,0.00000000,0.03059047,1.07315924,1.14836694,1.00734624
-1.81590795,2.40851425,0.49766630,0.00000000,0.02945867,1.03472682,1.12743317,0.98068715
-1.80990495,2.32530680,0.48899849,0.00000000,0.02828568,0.99314580,1.10527108,0.95195272
-1.80390195,2.23773969,0.47960017,0.00000000,0.02709771,0.94924288,1.08263061,0.92180581
-1.79789895,2.14764211,0.46978334,0.00000000,0.02592190,0.90389627,1.06024688,0.89090513
-1.79189595,2.05684272,0.45984842,0.00000000,0.02478556,0.85801060,1.03881219,0.85988219
-1.78589295,1.96711337,0.45007231,0.00000000,0.02371547,0.81249140,1.01895021,0.82932014
-1.77988994,1.88011656,0.44069790,0.00000000,0.02273710,0.76821974,1.00119361,0.79973522
-1.77388694,1.79735843,0.43192538,0.00000000,0.02187395,0.72602821,0.98596597,0.77156174
-1.76788394,1.72014889,0.42390586,0.00000000,0.02114681,0.68667866,0.97356858,0.74514105
-1.76188094,1.64957010,0.41673742,0.00000000,0.02057320,0.65084260,0.96417275,0.72071490
-1.75587794,1.58645425,0.41046374,0.00000000,0.02016682,0.61908478,0.95781763,0.69842331
-1.74987494,1.53137086,0.40507532,0.00000000,0.01993708,0.59185027,0.95441367,0.67830693
-1.74387194,1.48462380,0.40051310,0.00000000,0.01988880,0.56945554,0.95375119,0.66031344
-1.73786893,1.44625755,0.39667419,0.00000000,0.02002198,0.55208357,0.95551377,0.64430770
-1.73186593,1.41607215,0.39341941,0.00000000,0.02033169,0.53978319,0.95929550,0.63008483
-1.72586293,1.39364580,0.39058218,0.00000000,0.02080819,0.53247251,0.96462152,0.61738566
-1.71985993,1.37836412,0.38797826,0.00000000,0.02143705,0.52994643,0.97097068,0.60591360
-1.71385693,1.36945462,0.38541594,0.00000000,0.02219954,0.53188786,0.97779949,0.59535226
-1.70785393,1.36602523,0.38270604,0.00000000,0.02307306,0.53788234,0.98456642,0.58538289
-1.70185093,1.36710531,0.37967152,0.00000000,0.02403181,0.54743575,0.99075548,0.57570096
-1.69584792,1.37168791,0.37615606,0.00000000,0.02504744,0.55999434,0.99589850,0.56603135
-1.68984492,1.37877178,0.37203150,0.00000000,0.02608994,0.57496677,0.99959512,0.55614142
-1.68384192,1.38740200,0.36720379,0.00000000,0.02712848,0.59174721,1.00153006,0.54585174
-1.67783892,1.39670784,0.36161728,0.00000000,0.02813236,0.60973891,1.00148717,0.53504413
-1.67183592,1.40593685,0.35525743,0.00000000,0.02907201,0.62837732,0.99935977,0.52366693
-1.66583292,1.41448419,0.34815175,0.00000000,0.02991985,0.64715210,0.99515726,0.51173742
-1.65982991,1.42191617,0.34036912,0.00000000,0.03065124,0.66562693,0.98900767,0.49934157
-1.65382691,1.42798735,0.33201766,0.00000000,0.03124522,0.68345651,0.98115628,0.48663118
-1.64782391,1.43265055,0.32324123,0.00000000,0.03168523,0.70039988,0.97196023,0.47381876
-1.64182091,1.43605939,0.31421476,0.00000000,0.03195959,0.71632955,0.96187946,0.46117038
-1.63581791,1.43856299,0.30513864,0.00000000,0.03206186,0.73123573,0.95146398,0.44899680
-1.62981491,1.44069301,0.29623238,0.00000000,0.03199101,0.74522554,0.94133790,0.43764321
-1.62381191,1.44314314,0.28772771,0.00000000,0.03175140,0.75851690,0.93218055,0.42747794
-1.61780890,1.44674163,0.27986132,0.00000000,0.03135252,0.77142738,0.92470519,0.41888038
-1.61180590,1.45241755,0.27286755,0.00000000,0.03080860,0.78435819,0.91963568,0.41222858
-1.60580290,1.46116197,0.26697100,0.00000000,0.03013803,0.79777397,0.91768190,0.40788663
-1.59979990,1.47398532,0.26237949,0.00000000,0.02936265,0.81217919,0.91951452,0.40619235
-1.59379690,1.49187244,0.25927732,0.00000000,0.02850693,0.82809217,0.92573982,0.40744544
-1.58779390,1.51573717,0.25781917,0.00000000,0.02759705,0.84601771,0.93687556,0.41189648
-1.58179090,1.54637819,0.25812474,0.00000000,0.02665998,0.86641989,0.95332856,0.41973701
-1.57578789,1.58443807,0.26027420,0.00000000,0.02572258,0.88969597,0.97537500,0.43109113
-1.56978489,1.63036742,0.26430482,0.00000000,0.02481067,0.91615294,1.00314423,0.44600872
-1.56378189,1.68439570,0.27020867,0.00000000,0.02394827,0.94598768,1.03660687,0.46446074
-1.55777889,1.74651024,0.27793168,0.00000000,0.02315687,0.97927187,1.07556789,0.48633670
-1.55177589,1.81644456,0.28737403,0.00000000,0.02245488,1.01594237,1.11966513,0.51144457
-1.54577289,1.89367677,0.29839203,0.00000000,0.02185718,1.05579753,1.16837361,0.53951318
-1.53976988,1.97743819,0.31080129,0.00000000,0.02137484,1.09849981,1.22101575,0.57019720
-1.53376688,2.06673207,0.32438138,0.00000000,0.02101504,1.14358443,1.27677714,0.60308454
-1.52776388,2.16036172,0.33888159,0.00000000,0.02078103,1.19047368,1.33472766,0.63770611
-1.52176088,2.25696665,0.35402784,0.00000000,0.02067232,1.23849621,1.39384711,0.67354753
-1.51575788,2.35506525,0.36953033,0.00000000,0.02068494,1.28691033,1.45305443,0.71006254
-1.50975488,2.45310208,0.38509180,0.00000000,0.02081181,1.33493003,1.51123938,0.74668742
-1.50375188,2.54949737,0.40041591,0.00000000,0.02104317,1.38175252,1.56729551,0.78285617
-1.49774887,2.64269660,0.41521560,0.00000000,0.02136705,1.42658588,1.62015294,0.81801555
-1.49174587,2.73121788,0.42922087,0.00000000,0.02176979,1.46867548,1.66880972,0.85163962
-1.48574287,2.81369484,0.44218590,0.00000000,0.02223657,1.50732786,1.71236047,0.88324311
-1.47973987,2.88891354,0.45389496,0.00000000,0.02275185,1.54193122,1.75002118,0.91239304
-1.47373687,2.95584161,0.46416710,0.00000000,0.02329988,1.57197141,1.78114930,0.93871838
-1.46773387,3.01364906,0.47285931,0.00000000,0.02386513,1.59704318,1.80525845,0.96191725
-1.46173087,3.06172012,0.47986815,0.00000000,0.02443263,1.61685627,1.82202741,0.98176161
-1.45572786,3.09965640,0.48512987,0.00000000,0.02498830,1.63123657,1.83130336,0.99809947
-1.44972486,3.12727201,0.48861893,0.00000000,0.02551929,1.64012265,1.83309965,1.01085464
-1.44372186,3.14458176,0.49034541,0.00000000,0.02601413,1.64355839,1.82758857,1.02002445
-1.43771886,3.15178386,0.49035123,0.00000000,0.02646298,1.64168246,1.81508990,1.02567564
-1.43171586,3.14923898,0.48870565,0.00000000,0.02685777,1.63471570,1.79605615,1.02793907
-1.42571286,3.13744713,0.48550030,0.00000000,0.02719234,1.62294735,1.77105540,1.02700353
-1.41970985,3.11702441,0.48084411,0.00000000,0.02746252,1.60672117,1.74075278,1.02310924
-1.41370685,3.08868083,0.47485831,0.00000000,0.02766623,1.58642222,1.70589153,1.01654148
-1.40770385,3.05320063,0.46767196,0.00000000,0.02780355,1.56246510,1.66727436,1.00762453
-1.40170085,3.01142567,0.45941796,0.00000000,0.02787672,1.53528413,1.62574572,0.99671633
-1.39569785,2.96424246,0.45022998,0.00000000,0.02789017,1.50532559,1.58217548,0.98420375
-1.38969485,2.91257249,0.44024006,0.00000000,0.02785047,1.47304220,1.53744409,0.97049858
-1.38369185,2.85736553,0.42957711,0.00000000,0.02776628,1.43888948,1.49242921,0.95603397
-1.37768884,2.79959482,0.41836605,0.00000000,0.02764817,1.40332361,1.44799374,0.94126099
-1.37168584,2.74025322,0.40672758,0.00000000,0.02750846,1.36680024,1.40497462,0.92664509
-1.36568284,2.68034890,0.39477830,0.00000000,0.02736096,1.32977361,1.36417236,0.91266193
-1.35967984,2.62089945,0.38263107,0.00000000,0.02722061,1.29269531,1.32634057,0.89979226
-1.35367684,2.56292327,0.37039528,0.00000000,0.02710310,1.25601218,1.29217527,0.88851557
-1.34767384,2.50742749,0.35817700,0.00000000,0.02702440,1.22016281,1.26230377,0.87930221
-1.34167084,2.45539200,0.34607872,0.00000000,0.02700023,1.18557248,1.23727292,0.87260399
-1.33566783,2.40774953,0.33419870,0.00000000,0.02704551,1.15264636,1.21753694,0.86884331
-1.32966483,2.36536244,0.32262983,0.00000000,0.02717380,1.12176124,1.20344515,0.86840109
-1.32366183,2.32899713,0.31145805,0.00000000,0.02739673,1.09325608,1.19523005,0.87160398
-1.31765883,2.29929731,0.30076038,0.00000000,0.02772346,1.06742203,1.19299660,0.87871141
-1.31165583,2.27675806,0.29060275,0.00000000,0.02816024,1.04449259,1.19671332,0.88990324
-1.30565283,2.26170237,0.28103782,0.00000000,0.02871003,1.02463473,1.20620628,0.90526874
-1.29964982,2.25426217,0.27210287,0.00000000,0.02937226,1.00794175,1.22115678,0.92479788
-1.29364682,2.25436561,0.26381813,0.00000000,0.03014274,0.99442872,1.24110336,0.94837551
-1.28764382,2.26173223,0.25618563,0.00000000,0.03101368,0.98403109,1.26544901,0.97577935
-1.28164082,2.27587704,0.24918870,0.00000000,0.03197393,0.97660692,1.29347367,1.00668212
-1.27563782,2.29612431,0.24279238,0.00000000,0.03300932,0.97194300,1.32435224,1.04065829
-1.26963482,2.32163088,0.23694462,0.00000000,0.03410324,0.96976477,1.35717772,1.07719554
-1.26363182,2.35141867,0.23157836,0.00000000,0.03523724,0.96974974,1.39098898,1.11571065
-1.25762881,2.38441498,0.22661443,0.00000000,0.03639182,0.97154383,1.42480214,1.15556947
-1.25162581,2.41949883,0.22196505,0.00000000,0.03754724,0.97477974,1.45764423,1.19611025
-1.24562281,2.45555121,0.21753785,0.00000000,0.03868435,0.97909642,1.48858787,1.23666929
-1.23961981,2.49150642,0.21324015,0.00000000,0.03978541,0.98415843,1.51678517,1.27660796
-1.23361681,2.52640188,0.20898319,0.00000000,0.04083485,0.98967397,1.54149918,1.31533954
-1.22761381,2.55942362,0.20468623,0.00000000,0.04181990,0.99541054,1.56213137,1.35235490
-1.22161081,2.58994456,0.20028010,0.00000000,0.04273107,1.00120702,1.57824357,1.38724531
-1.21560780,2.61755373,0.19571017,0.00000000,0.04356250,1.00698146,1.58957311,1.41972148
-1.20960480,2.64207411,0.19093843,0.00000000,0.04431207,1.01273389,1.59604043,1.44962752
-1.20360180,2.66356841,0.18594468,0.00000000,0.04498130,1.01854390,1.59774839,1.47694909
-1.19759880,2.68233185,0.18072673,0.00000000,0.04557512,1.02456298,1.59497355,1.50181509
-1.19159580,2.69887251,0.17529968,0.00000000,0.04610139,1.03100207,1.58814946,1.52449267
-1.18559280,2.71388006,0.16969423,0.00000000,0.04657033,1.03811494,1.57784304,1.54537561
-1.17958979,2.72818456,0.16395429,0.00000000,0.04699378,1.04617838,1.56472507,1.56496649
-1.17358679,2.74270754,0.15813403,0.00000000,0.04738446,1.05547044,1.54953643,1.58385337
-1.16758379,2.75840803,0.15229440,0.00000000,0.04775515,1.06624800,1.53305165,1.60268200
-1.16158079,2.77622649,0.14649965,0.00000000,0.04811793,1.07872517,1.51604185,1.62212477
-1.15557779,2.79702972,0.14081373,0.00000000,0.04848347,1.09305367,1.49923872,1.64284789
-1.14957479,2.82155966,0.13529704,0.00000000,0.04886047,1.10930675,1.48330150,1.66547832
-1.14357179,2.85038896,0.13000352,0.00000000,0.04925518,1.12746742,1.46878844,1.69057188
-1.13756878,2.88388550,0.12497839,0.00000000,0.04967116,1.14742191,1.45613410,1.71858426
-1.13156578,2.92218774,0.12025648,0.00000000,0.05010913,1.16895885,1.44563344,1.74984602
-1.12556278,2.96519216,0.11586135,0.00000000,0.05056707,1.19177410,1.43743333,1.78454309
-1.11955978,3.01255306,0.11180509,0.00000000,0.05104038,1.21548122,1.43153158,1.82270336
-1.11355678,3.06369477,0.10808882,0.00000000,0.05152229,1.23962675,1.42778332,1.86419022
-1.10755378,3.11783518,0.10470388,0.00000000,0.05200429,1.26370956,1.42591410,1.90870330
-1.10155078,3.17401921,0.10163338,0.00000000,0.05247664,1.28720307,1.42553880,1.95578624
-1.09554777,3.23116017,0.09885427,0.00000000,0.05292891,1.30957896,1.42618508,2.00484132
-1.08954477,3.28808663,0.09633948,0.00000000,0.05335060,1.33033107,1.42732011,2.05515004
-1.08354177,3.34359216,0.09406025,0.00000000,0.05373155,1.34899800,1.42837901,2.10589876
-1.07753877,3.39648527,0.09198827,0.00000000,0.05406247,1.36518307,1.42879349,2.15620812
-1.07153577,3.44563685,0.09009760,0.00000000,0.05433522,1.37857063,1.42801930,2.20516492
-1.06553277,3.49002262,0.08836634,0.00000000,0.05454311,1.38893759,1.42556114,2.25185481
-1.05952976,3.52875876,0.08677776,0.00000000,0.05468100,1.39615980,1.42099397,2.29539430
-1.05352676,3.56112877,0.08532105,0.00000000,0.05474534,1.40021279,1.41397983,2.33496074
-1.04752376,3.58660073,0.08399146,0.00000000,0.05473410,1.40116708,1.40427955,2.36981867
-1.04152076,3.60483440,0.08279013,0.00000000,0.05464664,1.39917839,1.39175923,2.39934165
-1.03551776,3.61567827,0.08172327,0.00000000,0.05448344,1.39447341,1.37639126,2.42302851
-1.02951476,3.61915721,0.08080118,0.00000000,0.05424588,1.38733220,1.35825039,2.44051362
-1.02351176,3.61545212,0.08003685,0.00000000,0.05393594,1.37806830,1.33750527,2.45157091
-1.01750875,3.60487302,0.07944444,0.00000000,0.05355597,1.36700770,1.31440625,2.45611172
-1.01150575,3.58782778,0.07903771,0.00000000,0.05310838,1.35446826,1.28927030,2.45417722
-1.00550275,3.56478865,0.07882851,0.00000000,0.05259549,1.34074047,1.26246417,2.44592596
-0.99949975,3.53625876,0.07882538,0.00000000,0.05201935,1.32607101,1.23438664,2.43161780
-0.99349675,3.50274102,0.07903247,0.00000000,0.05138169,1.31064980,1.20545112,2.41159537
-0.98749375,3.46471114,0.07944870,0.00000000,0.05068384,1.29460141,1.17606931,2.38626445
-0.98149075,3.42259664,0.08006739,0.00000000,0.04992687,1.27798117,1.14663696,2.35607469
-0.97548774,3.37676288,0.08087620,0.00000000,0.04911163,1.26077602,1.11752222,2.32150177
-0.96948474,3.32750701,0.08185749,0.00000000,0.04823891,1.24291015,1.08905710,2.28303227
-0.96348174,3.27505973,0.08298906,0.00000000,0.04730970,1.22425467,1.06153228,2.24115184
-0.95747874,3.21959463,0.08424519,0.00000000,0.04632533,1.20464088,1.03519521,2.19633752
-0.95147574,3.16124413,0.08559787,0.00000000,0.04528775,1.18387595,1.01025136,2.14905407
-0.94547274,3.10012057,0.08701824,0.00000000,0.04419973,1.16176029,0.98686813,2.09975429
-0.93946973,3.03634070,0.08847805,0.00000000,0.04306498,1.13810521,0.96518083,2.04888286
-0.93346673,2.97005163,0.08995100,0.00000000,0.04188840,1.11274996,0.94530012,1.99688286
-0.92746373,2.90145615,0.09141403,0.00000000,0.04067604,1.08557707,0.92731989,1.94420395
-0.92146073,2.83083524,0.09284829,0.00000000,0.03943521,1.05652508,0.91132503,1.89131118
-0.91545773,2.75856612,0.09423975,0.00000000,0.03817435,1.02559793,0.89739817,1.83869320
-0.90945473,2.68513413,0.09557957,0.00000000,0.03690294,0.99287066,0.88562465,1.78686865
-0.90345173,2.61113734,0.09686393,0.00000000,0.03563128,0.95849094,0.87609534,1.73639000
-0.89744872,2.53728334,0.09809354,0.00000000,0.03437024,0.92267668,0.86890681,1.68784374
